Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-2323.591,-70.756,-99.718,-141.03,-151.523,-240.603,-329.841,-554.903,-609.77,-1351.145,-1298.44,-1660.809,-1504.012,-1156.641,-652.746,-427.418,-334.024,-265.658,-196.232,-126.531,-98.851,-63.473,3.843
-1621.242,-586.394,-906.6,-752.531,-1199.007,-1486.234,-1899.841,-2205.022,-2166.403,-2576.349,-2354.418,-2820.452,-2982.074,-2218.142,-2307.038,-1643.313,-1603.347,-1450.715,-1011.337,-878.103,-844.457,-707.383,7.861
-1823.164,-899.332,-1159.075,-1464.267,-1614.747,-1798.077,-2784.26,-3277.577,-3668.744,-3984.254,-3833.163,-4429.257,-4079.35,-3570.225,-3106.838,-3352.302,-2717.277,-2539.963,-1658.147,-1461.868,-1026.189,-961.415,7.948
-1672.448,-283.65,-297.064,-374.086,-403.154,-410.058,-587.202,-756.511,-627.829,-756.872,-769.645,-689.327,-868.034,-675.126,-650.91,-551.847,-611.884,-400.245,-355.249,-370.185,-260.363,-236.07,9.413
-1964.788,-499.211,-642.36,-682.227,-798.549,-1122.805,-1184.797,-1593.21,-1816.002,-1871.028,-2241.312,-2470.17,-2602.243,-2059.119,-1727.897,-1517.462,-1398.671,-1267.454,-1063.358,-882.346,-680.78,-541.748,7.969
-2298.822,-148.828,-231.306,-225.843,-303.438,-372.471,-420.415,-491.794,-612.516,-534.495,-726.936,-740.576,-728.016,-621.944,-550.648,-350.375,-429.372,-343.731,-310.805,-198.586,-191.085,-134.197,7.412
-2987.823,-238.004,-295.674,-305.708,-357.476,-381.181,-442.463,-550.882,-644.326,-728.313,-610.49,-722.785,-840.77,-665.066,-565.088,-610.385,-447.546,-412.037,-356.294,-294.944,-198.402,-225.752,9.348
-1801.426,-151.1,-192.296,-165.155,-295.459,-314.096,-398.195,-449.221,-477.342,-568.33,-488.93,-649.543,-571.29,-520.615,-460.255,-403.846,-377.841,-329.985,-276.863,-241.948,-187.099,-125.454,8.674
-1526.417,-506.056,-619.549,-630.668,-898.984,-1186.322,-1496.289,-1819.658,-2147.144,-2677.629,-2922.671,-2212.456,-2321.165,-1851.636,-1785.028,-1925.288,-1555.635,-1313.124,-849.623,-701.413,-730.955,-451.326,6.842
-2212.724,-1042.058,-1198.998,-1356.283,-1631.31,-2052.515,-2523.941,-2645.651,-3151.108,-3765.426,-4322.899,-3827.932,-3544.041,-4439.243,-3367.34,-2909.683,-2969.704,-1968.612,-1440.864,-1345.368,-1033.263,-927.23,7.524
-2537.741,-81.625,-100.082,-127.508,-164.42,-264.147,-320.475,-558.428,-770.618,-1118.007,-1391.07,-1538.526,-1275.895,-1158.003,-736.287,-578.031,-420.405,-248.851,-147.218,-160.26,-108.212,-87.355,4.2
-1993.119,-46.716,-52.028,-69.64,-83.432,-94.11,-74.632,-133.045,-159.529,-164.399,-158.967,-182.481,-185.537,-144.185,-147.221,-131.733,-123.336,-91.203,-78.159,-73.036,-55.242,-54.687,7.91
-2235.995,-100.255,-110.092,-149.881,-148.803,-240.155,-303.549,-386.114,-456.361,-597.119,-570.862,-595.904,-568.505,-539.049,-534.528,-251.957,-269.581,-240.57,-161.151,-139.124,-119.741,-101.465,6.254
-1893.526,-165.689,-194.125,-227.404,-264.144,-411.725,-531.799,-745.908,-1077.929,-1247.968,-1355.571,-1159.763,-1176.205,-979.715,-838.003,-725.341,-542.759,-375.318,-371.887,-229.323,-222.66,-176.859,5.852
-2615.21,-318.119,-389.858,-360.875,-508.751,-637.187,-673.622,-740.866,-890.902,-945.506,-1168.012,-1061.077,-1115.076,-1270.152,-979.833,-836.6,-602.986,-634.568,-450.43,-396.974,-309.373,-294.789,8.554
-2731.985,-589.899,-659.217,-1182.035,-1161.158,-1801.314,-2575.977,-2636.147,-2983.835,-3352.359,-4629.983,-5472.001,-4968.936,-4304.517,-3871.238,-2962.209,-2395.768,-1578.866,-1530.204,-1155.636,-724.466,-656.763,6.035
-1817.161,-412.911,-512.798,-584.916,-633.195,-706.814,-853.357,-1212.35,-1073.929,-1248.779,-1699.364,-1374.274,-909.674,-1582.088,-1303.822,-1110.636,-1111.949,-853.948,-1021.754,-679.356,-575.28,-451.283,9.386
-2160.705,-206.225,-228.457,-322.22,-382.431,-476.928,-664.01,-853.26,-1384.211,-1574.762,-1328.918,-1795.954,-1633.282,-1342.732,-1211.6,-757.065,-678.359,-553.908,-411.901,-262.384,-200.73,-165.636,5.412
-1792.508,-187.726,-297.16,-268.333,-410.97,-491.123,-649.175,-740.361,-840.392,-1112.809,-1324.648,-1316.622,-1359.626,-1165.701,-1044.27,-649.789,-649.363,-520.926,-395.562,-259.691,-264.392,-150.6,6.052
-2088.95,-40.028,-53.074,-61.851,-86.48,-117.205,-154.919,-285.694,-288.152,-386.335,-409.14,-465.406,-396.997,-368.117,-274.438,-254.259,-190.086,-120.89,-90.083,-79.423,-48.59,-41.061,5.116
-1378.366,-33.915,-32.858,-43.929,-53.931,-82.657,-79.452,-104.19,-133.637,-137.891,-190.936,-175.926,-188.509,-180.385,-140.292,-115.876,-100.88,-71.882,-55.942,-44.955,-36.134,-27.021,6.617
-1949.024,-271.498,-331.888,-422.641,-605.094,-796.752,-1034.57,-1095.904,-1806.615,-1871.871,-2488.492,-2713.926,-2225.538,-1864.323,-1678.27,-1196.317,-895.807,-780.316,-514.133,-437.096,-303.836,-304.648,5.299
-2394.082,-167.474,-214.154,-276.57,-312.118,-381.262,-399.805,-748.652,-892.156,-697.369,-917.47,-1023.849,-1180.54,-710.899,-847.338,-728.184,-522.079,-413.494,-323.21,-243.757,-219.443,-122.87,6.191
-1897.907,-429.074,-485.258,-578.436,-710.491,-1308.324,-1348.848,-1687.621,-1990.407,-2400.001,-2579.542,-2571.238,-2238.312,-2691.124,-2125.655,-1478.854,-1362.588,-1048.831,-1023.807,-711.41,-446.608,-453.634,5.984
-2150.096,-68.236,-95.279,-99.658,-146.224,-175.266,-207.33,-231.436,-256.256,-321.525,-287.978,-287.83,-296.032,-330.605,-240.84,-173.798,-181.741,-135.711,-150.197,-106.569,-82.626,-69.063,7.694
-2089.246,-50.992,-71.606,-85.552,-105.613,-155.033,-241.168,-306.736,-414.302,-462.88,-526.977,-544.79,-621.49,-428.201,-385.983,-288.274,-245.47,-170.782,-131.276,-86.021,-72.421,-50.1,5.138
-1800.272,-823.916,-1204.594,-1244.452,-1599.944,-1901.494,-2175.369,-2180.865,-2525.906,-2723.08,-3731.079,-2932.469,-2894.78,-3075.048,-3075.63,-2770.15,-2554.068,-1911.562,-1514.086,-1626.638,-1192.837,-1032.37,9.336
-1794.358,-35.433,-47.13,-53.974,-52.553,-80.539,-77.66,-97.559,-123.287,-133.282,-138.893,-155.451,-154.419,-130.591,-135.705,-116.863,-94.703,-74.867,-52.621,-51.245,-47.383,-26.892,7.532
-1823.733,-82.371,-85.069,-136.119,-228.56,-271.878,-308.282,-542.295,-908.592,-1893.664,-1674.392,-2078.914,-1920.862,-1557.669,-889.417,-694.206,-404.186,-275.846,-179.976,-162.205,-129.592,-79.93,3.583
-1786.794,-246.726,-295.694,-438.334,-576.397,-744.737,-864.054,-1097.259,-1656.79,-2094.524,-2529.241,-2931.591,-2373.626,-1960.09,-1548.366,-1354.607,-912.554,-628.897,-474.308,-417.759,-296.494,-270.548,5.333
-2615.967,-531.311,-525.111,-599.956,-719.258,-1030.464,-829.427,-1232.26,-1198.991,-1309.98,-1318.1,-1169.263,-1652.913,-1318.085,-1084.238,-1206.843,-957.1,-844.534,-796.617,-553.317,-506.961,-434.549,9.138
-2625.184,-965.856,-1185.427,-1368.966,-1289.92,-1904.943,-2058.721,-2467.267,-2645.641,-2989.591,-3291.809,-2567.457,-2967.007,-2920.79,-2871.032,-1791.418,-2166.452,-1907.061,-1307.814,-1318.385,-1180.677,-1008.58,9.166
-1774.845,-39.769,-45.408,-59.874,-64.491,-75.369,-93.766,-146.599,-201.295,-192.812,-204.794,-183.411,-203.53,-191.164,-162.328,-154.664,-99.575,-76.637,-74.396,-53.262,-48.417,-43.978,6.768
-1771.26,-596.839,-804.651,-1082.468,-1226.169,-1518.787,-1696.286,-1737.103,-2066.185,-2574.509,-2777.266,-2682.406,-2508.206,-2218.907,-1828.276,-1841.507,-1878.926,-1136.538,-1282.875,-1090.654,-683.789,-545.706,7.947
-2284.2,-530.211,-755.263,-732.485,-1034.699,-1166.488,-1597.001,-2379.309,-2745.46,-3042.681,-3041.056,-2693.559,-3721.772,-2905.647,-2502.519,-2508.622,-1522.603,-1315.154,-1259.514,-993.247,-723.363,-520.727,6.654
-2886.377,-1900.027,-2519.301,-2628.967,-3506.959,-3954.154,-5481.427,-5489.499,-7132.489,-7089.575,-6088.346,-7018.043,-7679.615,-6735.748,-5911.296,-5304.66,-4479.738,-4291.158,-3459.742,-3114.979,-2401.285,-1832.87,8.029
-1558.562,-781.042,-684.455,-968.567,-1189.144,-1658.126,-2048.122,-2220.353,-2601.814,-3295.666,-2973.136,-3552.907,-2688.507,-3057.695,-2470.335,-2273.872,-1967.753,-1656.895,-1158.364,-984.755,-840.855,-554.24,7.156
-1920.221,-57.629,-100.415,-111.837,-129.262,-151.158,-185.612,-253.03,-284.469,-330.205,-299.623,-294.19,-312.976,-283.473,-239.728,-259.944,-250.795,-192.439,-134.034,-150.651,-93.52,-81.813,7.888
-2259.861,-233.086,-249.54,-251.967,-320.977,-404.564,-491.312,-479.023,-479.916,-575.316,-680.394,-718.328,-546.477,-666.391,-525.494,-398.987,-473.852,-405.643,-339.525,-296.064,-242.034,-220.855,9.84
-2215.175,-206.594,-208.381,-290.772,-289.476,-403.52,-495.734,-566.93,-783.568,-782.467,-1027.034,-924.055,-850.131,-781.192,-754.1,-632.032,-424.523,-404.822,-320.697,-237.364,-257.713,-204.211,7.349
-2335.935,-401.012,-476.376,-555.782,-745.846,-992.656,-1473.011,-1637.89,-1938.326,-1937.448,-2870.879,-2629.441,-2030.603,-2178.75,-1999.132,-1565.937,-1364.172,-768.558,-842.27,-695.232,-537.352,-418.964,6.456
-1910.054,-25.624,-26.908,-38.485,-55.153,-92.097,-135.398,-193.565,-314.313,-585.488,-724.464,-845.575,-794.083,-547.46,-255.324,-204.51,-131.968,-74.73,-50.902,-42.97,-34.727,-23.996,3.084
-2679.671,-102.275,-114.173,-184.475,-241.822,-293.473,-609.713,-802.965,-1237.1,-1796.756,-2178.782,-2943.293,-2324.99,-1964.091,-1079.053,-866.197,-562.571,-373.637,-259.321,-180.881,-138.61,-104.073,3.358
-1501.131,-202.499,-299.685,-308.967,-459.799,-519.677,-696.425,-944.787,-1062.596,-1674.031,-1668.206,-1817.916,-1549.631,-1522.471,-1388.657,-965.443,-832.834,-610.916,-408.487,-376.397,-318.968,-205.756,6.114
-1316.909,-64.489,-74.977,-106.105,-108.991,-144.54,-182.475,-221.108,-206.954,-328.094,-388.773,-392.383,-336.758,-325.065,-277.76,-168.291,-205.214,-104.033,-104.052,-95.92,-86.28,-55.44,6.566
-1713.948,-188.889,-206.307,-274.057,-284.561,-381.678,-342.726,-395.722,-410.93,-511.491,-492.004,-424.35,-506.924,-492.831,-448.232,-452.845,-341.78,-280.062,-303.876,-247.989,-175.95,-190.383,9.506
-2181.6,-335.986,-326.295,-489.829,-469.378,-623.468,-651.389,-920.803,-757.76,-1029.983,-815.569,-891.83,-996.429,-852.333,-973.103,-822.342,-773.203,-600.38,-473.631,-463.484,-412.768,-344.499,9.302
-1318.496,-127.074,-137.167,-202.595,-173.821,-224.023,-261.978,-351.758,-364.9,-312.765,-439.657,-374.749,-321.781,-358.982,-366.595,-351.73,-251.906,-254.243,-238.029,-200.614,-136.354,-117.725,9.677
-2121.843,-79.766,-118.144,-150.529,-182.93,-323.993,-405.439,-577.569,-1118.273,-1506.673,-1887.244,-2263.738,-2362.593,-1450.345,-1119.852,-669.932,-479.695,-279.467,-221.138,-144.142,-94.356,-81.244,3.579
-2282.974,-1101.765,-1011.239,-1423.33,-1524.73,-2235.63,-2990.086,-3651.858,-3237.635,-3986.556,-4550.564,-4323.2,-3830.373,-4177.292,-3267.232,-3315.714,-2605.406,-1832.381,-1665.923,-1397.21,-1192.05,-916.615,7.626
-1833.996,-60.966,-93.522,-77.573,-100.692,-114.48,-151.395,-193.846,-184.863,-260.525,-245.415,-262.376,-226.402,-222.307,-197.295,-215.913,-148.059,-121.684,-102.88,-76.601,-56.193,-56.083,7.799
-1772.441,-910.364,-1249.128,-1392.77,-1794.207,-1978.532,-1934.785,-2562.84,-2636.744,-3236.795,-3571.1,-2949.275,-2248.668,-2518.253,-2174.657,-2137.496,-2368.851,-1708.068,-1510.655,-1244.218,-1217.875,-1085.099,9.603
-1589.472,-472.774,-607.765,-735.171,-772.331,-926.677,-980.634,-1276.303,-1686.204,-1314.016,-1710.024,-1827.793,-1808.998,-1643.11,-1080.546,-956.852,-1113.83,-1057.633,-1014.259,-684.821,-675.245,-526.508,8.755
-1827.197,-337.09,-263.402,-346.15,-445.17,-443.112,-461.593,-594.819,-731.449,-779.583,-923.635,-705.13,-738.981,-683.965,-747.629,-629.603,-539.425,-475.814,-418.559,-354.759,-307.918,-247.583,9.48
-1750.012,-581.767,-751.746,-946.276,-1165.348,-1666.683,-1866.366,-2348.753,-2733.217,-2946.321,-3225.003,-4038.8,-3107.582,-2635.817,-2800.405,-2235.806,-1904.444,-1727.03,-1430.502,-934.939,-715.536,-540.726,6.749
-1789.598,-253.509,-240.513,-336.57,-439.431,-575.591,-647.116,-734.983,-820.533,-1052.688,-1135.548,-1185.989,-968.231,-1013.858,-710.532,-739.981,-683.878,-483.508,-462.845,-391.247,-259.554,-223.853,7.415
-1950.251,-458.265,-597.484,-705.668,-790.904,-985.079,-935.583,-1004.908,-1474.68,-1604.054,-1507.199,-1864.616,-1471.361,-1550.614,-1527.65,-1111.184,-1069.782,-886.539,-817.159,-714.479,-531.669,-473.028,8.1
-2510.994,-1244.746,-1288.186,-1986.925,-1810.656,-2672.585,-3262.819,-2936.024,-3375.122,-4303.732,-4634.278,-3735.03,-3960.676,-4414.381,-3957.296,-2944.871,-2607.23,-2624.242,-2236.264,-1435.108,-1597.973,-1202.663,8.772
-1620.79,-584.661,-937.052,-1002.424,-1216.04,-1429.296,-1743.074,-2268.405,-2524.27,-3057.389,-2686.65,-2816.563,-2875.082,-2688.424,-2423.126,-2016.454,-1918.645,-1612.357,-1184.274,-946.102,-733.451,-565.915,7.135
-1427.588,-230.776,-314.309,-483.276,-502.618,-749.122,-865.648,-1139.612,-1413.114,-1692.157,-2050.906,-2027.837,-1848.317,-1471.217,-1378.214,-1077.636,-983.333,-551.549,-487.83,-434.126,-325.068,-326.418,6.077
-2035.351,-198.241,-255.41,-339.674,-254.679,-379.434,-522.825,-573.825,-636.994,-616.719,-576.552,-574.241,-509.178,-517.496,-504.286,-543.157,-426.397,-405.703,-281.868,-237.637,-258.612,-158.179,9.301
-1701.564,-42.06,-39.79,-59.14,-69.314,-74.076,-114.402,-96.823,-115.905,-139.768,-151.037,-145.356,-115.943,-144.861,-118.26,-101.144,-106.125,-92.73,-61.346,-59.29,-58.632,-33.086,8.553
-2632.53,-713.54,-713.127,-1267.727,-1081.89,-1607.836,-1639.385,-1879.588,-1797.24,-2271.883,-1954.288,-2515.773,-2718.011,-2892.871,-1785.288,-1525.394,-1515.793,-1622.31,-1278.616,-847.975,-897.129,-662.56,8.976
-1859.782,-180.035,-252.302,-253.876,-347.421,-370.731,-560.849,-466.55,-528.864,-592.034,-565.707,-652.54,-676.758,-530.87,-516.548,-553.306,-432.797,-317.699,-301.019,-254.924,-243.688,-239.21,9.117
-2100.896,-70.98,-84.103,-113.69,-138.806,-182.676,-222.191,-258.776,-448.08,-483.94,-571.869,-669.754,-618.328,-434.733,-444.76,-302.827,-288.581,-188.218,-123.656,-116.339,-84.347,-74.908,5.673
-1746.532,-801.3,-985.595,-1436.473,-1539.784,-1485.134,-2021.67,-2152.358,-2711.492,-2658.399,-2687.04,-2799.985,-2437.056,-3360.62,-2369.126,-2359.02,-1949.468,-1805.504,-1385.449,-1297.973,-1174.389,-764.083,8.804
-1701.011,-618.558,-607.513,-535.704,-715.333,-1010.142,-1158.714,-1078.536,-1382.437,-1439.095,-1416.009,-1449.696,-1748.009,-1422.123,-1613.839,-1019.22,-1084.833,-998.087,-739.451,-650.173,-526.213,-481.735,9.274
-2078.449,-636.453,-675.711,-736.807,-1193.741,-990.859,-1905.284,-1890.635,-2062.188,-2407.538,-2585.405,-2877.446,-2589.8,-2426.276,-2629.253,-1795.259,-1476.765,-1440.104,-1132.546,-827.274,-618.264,-592.297,7.647
-2018.533,-76.703,-74.011,-115.275,-128.799,-165.233,-147.419,-173.672,-202.913,-159.227,-275.953,-211.475,-263.079,-159.433,-198.629,-149.774,-149.334,-150.203,-118.393,-115.054,-89.948,-76.939,9.03
-1941.526,-335.056,-347.863,-456.651,-619.18,-854.272,-938.943,-1126.155,-1460.368,-1432.176,-1543.122,-1982.228,-1706.126,-1396.526,-1427.956,-1093.399,-903.006,-694.311,-745.052,-418.751,-451.13,-231.995,7.152
-2179.953,-717.958,-872.887,-1075.432,-1211.334,-961.999,-1899.583,-2619.417,-2090.254,-2145.738,-2261.368,-2326.247,-2275.651,-2362.094,-2178.469,-1980.777,-1697.038,-1529.089,-1262.359,-1103.14,-815.083,-640.453,8.852
-1858.214,-272.577,-379.36,-320.889,-530.992,-603.404,-618.815,-678.166,-802.062,-965.346,-847.387,-1000.15,-905.863,-821.333,-848.284,-716.637,-685.579,-439.647,-485.336,-322.8,-345.784,-331.87,9.316
-1647.455,-18.205,-26.664,-36.22,-42.613,-47.882,-61.186,-76.949,-81.918,-91.974,-86.043,-77.766,-116.314,-86.326,-71.713,-75.848,-62.449,-52.068,-36.943,-27.068,-29.599,-21.481,7.312
-2038.15,-93.165,-119.83,-137.919,-158.782,-201.487,-338.998,-391.511,-433.608,-622.085,-573.604,-735.708,-678.202,-548.594,-463.099,-370.902,-295.949,-172.498,-184.594,-115.59,-97.751,-80.068,5.54
-2253.99,-30.858,-47.093,-68.54,-78.319,-127.271,-189.012,-279.163,-368.989,-751.882,-986.316,-889.039,-811.661,-537.078,-484.175,-259.762,-178.008,-151.534,-78.301,-54.297,-54.151,-36.049,3.45
-2162.197,-217.261,-319.914,-360.611,-591.973,-786.624,-832.891,-1211.714,-1878.756,-2026.199,-2498.703,-2478.607,-1997.011,-1758.956,-1371.264,-1077.408,-897.938,-635.51,-442.831,-388.158,-242.632,-207.933,5.283
-1359.754,-249.155,-298.321,-357.348,-524.88,-745.387,-915.403,-1325.154,-1605.021,-1867.109,-1785.589,-2389.595,-2048.914,-2220.966,-1645.461,-987.119,-867.591,-773.584,-504.346,-398.804,-287.648,-264.092,5.295
-1712.525,-145.866,-145.698,-229.551,-227.465,-362.728,-432.811,-563.242,-647.639,-819.007,-902.972,-1156.555,-994.454,-998.297,-760.596,-602.059,-469.62,-344.979,-258.28,-171.891,-137.531,-108.799,5.653
-2375.751,-41.842,-67.504,-80.133,-115.891,-200.969,-216.589,-424.621,-566.978,-897.39,-1153.87,-1278.183,-1043.012,-729.021,-582.564,-350.417,-244.802,-196.902,-120.596,-80.775,-59.433,-43.934,3.701
-1778.842,-127.245,-136.997,-165.733,-255.384,-340.903,-522.025,-525.579,-1055.274,-932.73,-1590.812,-1475.624,-1616.216,-936.628,-1017.286,-567.215,-455.863,-363.326,-241.533,-196.256,-168.665,-116.15,4.539
-2425.733,-443.845,-635.477,-738.845,-865.627,-935.443,-1196.061,-1606.066,-1951.668,-1939.944,-2826.295,-3026.694,-3175.837,-2448.392,-2227.479,-1703.533,-1311.371,-959.704,-965.719,-736.621,-626.477,-466.829,6.449
-2714.569,-263.779,-327.521,-392.724,-437.99,-443.566,-727.366,-649.092,-732.114,-1105.769,-985.89,-1076.675,-1023.452,-872.22,-770.298,-595.001,-555.564,-530.817,-408.259,-302.609,-292.207,-209.349,8.494
-2643.714,-841.886,-1083.85,-1432.581,-1549.529,-1817.085,-2859.985,-3469.78,-4802.871,-5178.597,-6126.121,-6421.607,-5657.502,-4055.919,-4272.342,-3002.838,-3407.033,-2636.671,-1671.512,-1308.375,-1085.201,-870.893,6.279
-2384.834,-44.185,-48.931,-87.456,-97.527,-108.631,-192.72,-158.083,-243.194,-295.116,-272.079,-285.527,-238.541,-331.653,-293.541,-180.618,-165.903,-108.007,-103.561,-88.794,-66.869,-54.128,6.727
-1695.633,-260.026,-327.375,-406.42,-585.766,-809.148,-870.887,-1129.314,-1322.235,-1621.169,-2008.914,-1860.145,-2096.478,-1408.234,-1270.36,-1171.282,-811.458,-659.728,-473.011,-489.836,-357.099,-278.769,6.462
-1751.342,-42.751,-68.302,-80.804,-87.431,-94.057,-122.238,-123.621,-155.531,-205.888,-205.326,-155.254,-180.664,-237.147,-153.877,-146.705,-132.292,-116.786,-80.826,-67.838,-60.326,-51.977,7.894
-2078.797,-524.229,-571.83,-750.208,-1049.436,-1384.496,-1749.388,-2371.298,-2665.5,-4333.514,-4448.121,-3313.278,-4792.72,-3711.86,-2261.205,-2278.258,-1535.839,-1137.969,-1159.356,-836.227,-578.565,-558.381,5.674
-1684.87,-25.289,-42.418,-35.917,-60.315,-100.421,-161.305,-250.124,-340.353,-686.065,-1213.778,-1326.049,-1016.478,-767.872,-471.389,-293.667,-161.184,-85.079,-73.086,-43.96,-38.343,-28.501,2.923
-2566.854,-58.584,-82.758,-100.774,-141.765,-156.137,-229.865,-229.785,-363.668,-466.949,-466.578,-395.839,-452.687,-356.23,-320.948,-246.018,-172.542,-155.757,-110.439,-88.533,-72.839,-57.988,5.906
-1614.299,-15.668,-18.541,-31.08,-34.102,-50.426,-94.034,-105.122,-156.653,-199.275,-295.579,-293.788,-233.32,-244.194,-155.122,-104.484,-67.129,-64.844,-38.457,-30.703,-17.015,-14.792,4.086
-1715.633,-28.66,-34.867,-39.766,-39.314,-54.012,-60.898,-77.495,-83.7,-94.343,-88.703,-110.937,-113.109,-101.14,-81.731,-80.456,-57.275,-45.735,-46.824,-30.704,-30.108,-26.054,8.182
-1994.423,-107.427,-186.149,-195.894,-348.055,-384.219,-498.463,-795.696,-638.328,-1192.072,-1438.43,-1853.113,-1510.381,-1513.161,-917.327,-815.36,-538.665,-406.031,-284.856,-213.945,-136.354,-141.4,4.68
-1674.268,-443.136,-513.489,-626.324,-710.193,-1010.158,-940.179,-1267.337,-1414.142,-1390.381,-2289.785,-1373.086,-1710.766,-1602.289,-1278.895,-1062.444,-946.587,-889.176,-698.276,-518.351,-437.172,-317.739,7.351
-2193.047,-1050.313,-954.757,-1201.071,-1341.996,-1884.174,-1886.507,-2183.702,-2110.659,-2418.783,-2949.494,-3216.17,-3138.156,-2525.564,-2814.814,-2025.587,-2098.235,-1804.205,-1179.561,-896.645,-1244.637,-856.916,9.355
-1963.097,-305.922,-366.658,-438.239,-629.06,-668.94,-1128.793,-1263.739,-1792.523,-2081.301,-2118.415,-2393.317,-1758.9,-1874.083,-1559.838,-930.77,-1163.322,-880.272,-590.027,-536.168,-392.091,-323.289,6.057
-2276.71,-1058.084,-1043.478,-1124.196,-1837.926,-2208.639,-2539.099,-2808.071,-3382.002,-4088.269,-3219.826,-3959.841,-4276.359,-3891.265,-3370.126,-3205.08,-2603.71,-2145.431,-1708.038,-1138.678,-918.764,-883.013,7.961
-1590.359,-56.249,-106.09,-113.145,-134.435,-229.38,-323.393,-386.832,-500.729,-696.946,-497.287,-765.286,-744.879,-713.932,-500.647,-401.354,-294.783,-227.738,-126.766,-128.142,-105.396,-84.353,5.277
-1977.645,-127.155,-149.033,-191.032,-246.553,-270.572,-279.207,-454.18,-516.616,-593.47,-653.303,-532.115,-703.82,-572.279,-357.867,-347.036,-361.355,-262.366,-271.545,-169.606,-132.139,-123.911,7.101
-1935.194,-77.932,-94.528,-118.695,-174.453,-278.76,-357.014,-517.765,-820.044,-1259.641,-1454.649,-1513.77,-1536.856,-1228.19,-850.162,-616.242,-374.558,-248.268,-160.358,-150.125,-94.517,-69.56,3.738
-1716.053,-502.311,-625.264,-653.336,-746.558,-936.17,-979.179,-1208.715,-1350.35,-1246.558,-1053.354,-1523.447,-1542.785,-1336.699,-1173.311,-1106.937,-1151.679,-704.102,-795.625,-713.401,-597.408,-486.41,9.632
-2735.867,-1391.559,-1561.185,-1462.486,-2714.823,-3401.754,-3713.036,-4291.671,-5391.55,-5404.52,-5998.948,-7353.804,-6132.878,-5538.879,-4926.474,-4032.023,-3461.807,-3104.08,-2280.786,-1821.116,-1397.907,-1001.939,7.175
-2208.963,-767.93,-889.642,-1064.088,-1247.012,-1457.458,-1719.774,-1932.0,-2444.54,-2519.638,-2583.946,-2717.465,-2393.27,-2266.945,-2153.965,-2036.923,-2008.845,-1284.348,-1223.95,-1025.921,-1212.608,-791.255,8.694
-1893.259,-186.696,-285.495,-368.668,-395.594,-674.001,-862.023,-1103.604,-1275.269,-1629.728,-1920.178,-1830.02,-1951.124,-1408.978,-1189.71,-909.187,-791.799,-674.314,-490.443,-312.62,-265.509,-240.239,5.342
-1827.602,-27.436,-36.52,-51.035,-60.362,-64.718,-79.574,-86.037,-105.461,-103.055,-147.742,-107.103,-110.347,-118.167,-98.917,-72.993,-80.646,-66.283,-59.302,-43.403,-33.784,-31.0,8.68
-1994.273,-527.828,-580.195,-738.433,-1329.775,-1078.482,-1022.051,-1339.353,-2201.044,-2069.3,-2465.472,-1949.146,-1986.788,-1913.39,-1738.073,-1726.547,-1183.56,-1325.44,-1097.069,-881.944,-681.232,-576.634,9.053
