Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-2057.845,-44.241,-68.963,-78.166,-74.594,-113.338,-151.407,-197.963,-266.391,-267.87,-300.553,-277.131,-273.055,-272.604,-284.584,-197.681,-141.319,-113.18,-112.389,-99.142,-57.769,-54.321,6.605
-2032.509,-110.113,-125.941,-195.335,-221.35,-269.932,-471.196,-554.975,-569.772,-735.843,-875.437,-841.383,-996.338,-947.39,-603.718,-500.947,-370.908,-273.624,-186.469,-161.377,-144.515,-93.874,5.733
-1538.138,-276.727,-240.718,-339.952,-376.572,-486.074,-539.038,-597.593,-686.644,-714.85,-905.271,-816.24,-858.989,-714.703,-681.235,-555.501,-547.114,-527.877,-416.204,-322.361,-315.081,-261.367,9.718
-1910.429,-473.958,-615.248,-572.183,-701.143,-817.83,-1301.932,-1202.411,-1843.859,-1976.733,-2177.458,-2430.167,-1789.631,-2024.745,-1619.447,-1695.018,-1421.151,-1044.913,-835.783,-776.877,-784.529,-483.407,7.64
-1284.362,-370.79,-428.886,-484.733,-698.083,-888.379,-924.832,-955.938,-1454.469,-1586.849,-1801.796,-1689.126,-1443.884,-1605.814,-1193.303,-1216.049,-933.664,-948.255,-756.366,-509.998,-516.636,-468.107,8.045
-2053.653,-28.878,-39.614,-47.452,-61.74,-87.707,-106.635,-132.604,-196.209,-302.31,-329.325,-328.124,-358.923,-290.105,-206.069,-166.219,-113.401,-88.846,-62.357,-53.695,-35.468,-27.412,5.032
-1532.793,-16.552,-26.362,-30.658,-43.122,-84.157,-115.954,-167.012,-249.426,-475.487,-555.444,-576.284,-431.003,-325.29,-239.248,-148.519,-113.578,-67.752,-51.494,-34.139,-24.105,-21.493,3.487
-1937.61,-346.546,-373.732,-481.568,-664.14,-734.099,-846.361,-1270.639,-1240.139,-1862.608,-1428.595,-1838.812,-1440.746,-1700.492,-1171.888,-1005.648,-973.275,-724.974,-533.241,-519.268,-336.436,-211.665,6.938
-1690.912,-23.052,-32.993,-45.233,-47.194,-48.346,-91.724,-128.312,-139.45,-186.811,-237.872,-268.841,-189.55,-179.969,-168.838,-106.88,-94.94,-62.62,-56.412,-37.498,-27.723,-21.54,5.547
-2600.347,-48.265,-59.296,-64.904,-105.74,-142.048,-212.873,-308.357,-402.246,-901.929,-1139.813,-1682.139,-1278.859,-1108.797,-661.47,-413.79,-252.762,-159.721,-103.245,-68.612,-62.32,-35.437,3.149
-2673.241,-756.323,-870.509,-808.359,-815.204,-1122.698,-1456.062,-1569.992,-1973.226,-2162.698,-2114.138,-2315.889,-2477.07,-2022.111,-1858.23,-1861.467,-1550.906,-1392.617,-1098.263,-754.971,-841.675,-677.527,9.46
-1890.011,-286.442,-289.555,-490.491,-500.592,-533.351,-843.528,-873.49,-1047.571,-1402.503,-1495.573,-1690.798,-1396.427,-1450.895,-952.602,-944.495,-686.215,-680.745,-567.634,-374.584,-382.003,-208.639,6.913
-1870.285,-34.179,-40.786,-38.264,-65.441,-57.297,-101.705,-75.305,-102.328,-136.388,-142.796,-133.415,-143.96,-108.791,-118.894,-106.04,-85.608,-68.079,-63.627,-45.099,-48.759,-36.109,8.248
-2348.987,-1548.84,-1744.722,-2524.946,-2945.614,-2892.443,-3604.033,-3661.422,-4139.251,-4809.711,-4781.905,-4668.396,-5024.869,-4555.668,-4216.063,-3861.361,-3794.915,-3145.383,-2561.163,-1970.791,-2109.872,-1413.278,9.004
-2430.568,-73.233,-112.335,-102.433,-135.349,-159.946,-175.66,-203.595,-207.71,-293.439,-242.931,-283.055,-237.021,-192.148,-245.807,-167.479,-200.157,-130.658,-151.495,-116.496,-113.099,-79.581,9.078
-1919.349,-390.583,-555.378,-548.427,-839.277,-790.45,-847.663,-1116.965,-1109.174,-1088.903,-1140.746,-1061.028,-1170.75,-1038.891,-1108.897,-1005.596,-731.04,-771.348,-651.13,-638.137,-503.305,-490.738,9.996
-2320.099,-409.43,-515.208,-645.402,-994.242,-1179.93,-1174.792,-1652.234,-2312.215,-1903.396,-2064.267,-2486.893,-2653.059,-1951.475,-2130.775,-1602.993,-1223.88,-1030.544,-888.421,-649.183,-611.372,-465.601,6.866
-2196.765,-471.436,-619.412,-971.432,-1118.245,-1206.847,-1296.977,-1867.113,-2292.286,-2580.867,-2895.588,-2204.936,-2903.559,-2128.321,-2504.995,-1482.73,-1405.661,-1192.404,-927.209,-857.0,-619.87,-501.201,7.221
-1790.539,-120.775,-116.36,-155.876,-222.902,-224.398,-237.542,-323.697,-338.132,-311.202,-343.845,-370.942,-369.793,-408.107,-283.777,-324.385,-205.906,-147.74,-169.852,-189.981,-144.557,-123.797,8.881
-2052.218,-998.021,-899.687,-1342.547,-1613.213,-1333.551,-1774.422,-2156.192,-1965.417,-1891.726,-2033.132,-2993.219,-2341.286,-2501.582,-2441.037,-1683.01,-1923.357,-1743.205,-1175.74,-1535.924,-1173.418,-835.699,9.993
-2501.216,-26.476,-44.464,-45.477,-63.571,-76.123,-108.22,-104.056,-118.948,-135.489,-152.14,-159.065,-183.445,-159.888,-142.282,-127.388,-98.746,-68.451,-57.157,-43.159,-40.488,-32.008,6.833
-2434.923,-1304.098,-1769.007,-2354.174,-2086.44,-2477.446,-3164.777,-3818.212,-5437.371,-4508.214,-5338.592,-5201.866,-5992.673,-4291.359,-4888.444,-3576.429,-2856.436,-2761.584,-1979.832,-2019.184,-1579.495,-1190.758,7.605
-1264.939,-477.457,-673.95,-890.114,-1253.494,-1696.614,-1740.558,-2034.595,-2554.308,-2726.739,-2060.804,-2420.979,-3804.407,-2702.958,-1912.575,-1695.961,-1630.237,-1320.44,-1418.558,-763.772,-704.872,-555.872,7.514
-2075.841,-71.747,-83.486,-117.189,-180.375,-173.825,-205.257,-283.116,-284.767,-330.932,-344.289,-380.186,-354.709,-377.388,-261.491,-204.48,-224.461,-183.72,-130.761,-110.972,-88.106,-75.146,6.722
-1624.489,-465.083,-549.863,-706.737,-961.526,-1346.534,-1548.389,-1538.596,-1845.758,-2048.545,-2737.901,-2748.121,-2042.907,-2574.464,-1963.433,-1636.613,-1612.233,-1070.165,-830.829,-694.607,-470.683,-628.817,7.109
-2868.539,-407.291,-428.201,-620.733,-723.57,-1020.508,-731.97,-1414.328,-1975.841,-1754.487,-1839.38,-1970.121,-1818.21,-1914.385,-1584.863,-1392.041,-1114.504,-1115.79,-646.542,-455.924,-472.903,-266.263,6.786
-1755.296,-180.554,-200.529,-213.406,-216.639,-260.778,-337.196,-402.229,-499.07,-573.299,-547.225,-684.554,-672.591,-465.385,-577.611,-389.02,-363.724,-361.375,-283.662,-218.743,-197.17,-152.578,8.025
-1631.012,-548.302,-792.819,-765.33,-1050.912,-1206.604,-1179.391,-1545.494,-1590.413,-2011.287,-1826.015,-2623.662,-2233.916,-1438.232,-1785.211,-1541.39,-1472.458,-1309.414,-919.986,-960.275,-753.13,-820.737,9.493
-2560.132,-167.39,-184.06,-263.797,-266.725,-407.463,-596.39,-635.813,-763.964,-933.863,-1092.987,-1361.179,-1043.112,-1047.3,-905.303,-580.91,-483.301,-335.271,-366.882,-220.695,-174.406,-165.358,5.888
-1754.67,-140.046,-162.664,-226.494,-312.229,-456.796,-574.59,-781.922,-1205.917,-1159.349,-1692.321,-1823.513,-1892.489,-1573.403,-1288.243,-891.997,-601.705,-474.157,-352.953,-324.63,-237.438,-159.37,4.891
-1840.947,-52.299,-69.733,-67.341,-99.23,-122.978,-166.446,-227.035,-221.259,-310.647,-233.66,-309.09,-334.909,-300.27,-217.272,-205.284,-158.333,-125.821,-102.674,-80.515,-71.79,-43.691,6.483
-1141.17,-344.984,-382.429,-443.703,-398.869,-761.381,-573.279,-815.398,-972.489,-786.693,-1088.34,-1025.42,-1448.485,-1044.074,-967.711,-846.418,-757.516,-616.329,-631.812,-560.021,-268.313,-304.723,9.377
-1797.392,-61.427,-92.814,-127.261,-126.886,-181.09,-201.288,-299.387,-356.565,-501.866,-443.43,-521.206,-518.076,-429.43,-341.574,-250.198,-248.851,-161.935,-142.652,-108.206,-94.719,-66.118,6.119
-1796.454,-30.414,-32.942,-52.883,-74.932,-103.028,-129.138,-159.618,-252.213,-306.309,-386.148,-409.031,-313.526,-257.668,-199.299,-171.291,-132.636,-85.359,-71.9,-50.343,-48.684,-33.101,4.902
-1581.969,-97.445,-135.738,-150.755,-213.178,-196.37,-231.058,-232.388,-355.043,-427.011,-416.577,-407.526,-446.976,-484.118,-359.311,-309.53,-305.869,-256.711,-191.774,-191.902,-121.434,-84.091,8.199
-1430.219,-64.337,-86.099,-99.816,-123.098,-136.593,-202.312,-168.419,-276.299,-317.813,-314.535,-285.451,-327.457,-334.68,-280.586,-185.81,-136.99,-150.92,-147.445,-90.04,-79.812,-58.028,6.878
-2618.613,-671.688,-1016.663,-1242.48,-1311.26,-1708.993,-2068.553,-2053.516,-2108.435,-3093.003,-3224.497,-2796.469,-2524.9,-2902.435,-2891.62,-2545.401,-1738.335,-1631.581,-1613.634,-1047.534,-1011.661,-886.557,8.56
-2279.767,-81.202,-99.51,-121.767,-130.581,-170.861,-219.134,-239.153,-238.24,-297.79,-293.05,-335.192,-304.899,-336.584,-225.191,-236.636,-206.872,-148.403,-144.976,-101.453,-101.485,-74.349,7.794
-1800.155,-222.884,-217.495,-341.368,-404.75,-494.585,-537.368,-581.903,-712.213,-958.658,-714.133,-917.548,-876.821,-878.893,-773.501,-689.646,-469.35,-445.232,-348.092,-307.574,-286.063,-182.381,8.054
-1661.259,-372.378,-447.041,-642.13,-697.178,-676.285,-1039.92,-1221.034,-1474.673,-1456.972,-1718.203,-1835.099,-2149.829,-1812.175,-1581.687,-1114.982,-880.06,-771.435,-705.768,-512.611,-467.86,-333.29,6.903
-2053.391,-41.103,-53.684,-65.828,-69.791,-70.322,-81.869,-118.113,-100.417,-149.165,-155.409,-163.477,-208.877,-135.305,-165.202,-140.025,-94.571,-80.958,-74.487,-46.983,-56.188,-46.176,8.122
-1682.502,-223.616,-278.607,-303.279,-509.184,-468.472,-512.319,-623.491,-829.015,-937.303,-935.688,-903.56,-976.898,-948.761,-822.763,-724.694,-536.496,-418.429,-383.619,-328.627,-247.79,-240.196,8.192
-1995.619,-976.681,-815.368,-973.588,-1373.576,-1500.295,-1718.585,-1659.663,-1477.618,-2376.918,-2212.649,-2577.392,-2412.527,-1959.413,-1664.0,-1779.236,-1348.701,-1469.309,-1459.051,-1083.076,-1017.119,-828.772,9.789
-1981.932,-262.627,-436.696,-414.358,-582.028,-644.146,-680.652,-674.018,-732.786,-980.829,-868.473,-970.536,-971.857,-998.889,-772.399,-798.046,-642.453,-534.454,-431.641,-388.652,-322.722,-339.216,8.711
-1605.094,-65.322,-105.55,-136.964,-143.686,-214.584,-278.696,-354.676,-364.132,-477.934,-666.154,-622.133,-675.958,-435.989,-425.513,-317.6,-290.295,-248.627,-160.282,-112.053,-87.844,-71.856,5.787
-2296.395,-78.524,-83.37,-95.16,-108.154,-141.765,-161.691,-192.204,-233.033,-342.629,-381.16,-316.778,-343.113,-339.803,-285.947,-203.5,-204.702,-166.237,-141.529,-79.839,-88.564,-60.835,6.631
-1886.639,-1435.393,-1871.839,-1748.078,-1856.867,-2343.716,-2986.724,-3582.106,-3874.207,-3580.65,-4997.123,-4518.11,-4898.557,-4413.421,-4317.085,-4114.258,-3450.218,-2622.224,-2332.225,-1728.271,-1848.521,-1594.984,8.234
-2611.059,-355.355,-469.07,-636.41,-789.276,-1063.327,-1187.165,-1641.068,-2073.646,-1889.419,-1456.399,-2489.262,-2545.23,-2231.123,-2200.799,-1653.61,-1231.127,-913.716,-783.612,-678.93,-594.978,-421.441,6.683
-2457.602,-217.464,-188.316,-294.497,-332.988,-721.785,-707.496,-979.697,-1417.676,-2465.819,-2674.062,-3019.776,-3241.679,-2041.052,-1556.747,-1108.384,-927.833,-659.547,-425.2,-345.589,-209.722,-145.716,4.417
-1528.591,-53.342,-57.032,-84.583,-108.377,-142.547,-188.237,-209.126,-238.359,-276.541,-393.047,-376.56,-285.288,-269.595,-354.231,-197.634,-166.038,-125.408,-112.047,-77.648,-77.322,-57.118,6.365
-2348.834,-440.16,-466.752,-661.507,-658.764,-900.295,-924.817,-861.655,-1197.394,-886.884,-1325.491,-1390.675,-1229.455,-1191.884,-1223.798,-691.007,-1022.046,-855.749,-598.814,-643.563,-543.698,-434.514,9.901
-2029.724,-899.758,-1213.919,-1120.081,-999.252,-1375.08,-1416.093,-2200.801,-2650.247,-2339.473,-2579.269,-2858.935,-2762.592,-2162.319,-2309.054,-2393.99,-2102.65,-1378.148,-1053.773,-978.302,-1041.112,-781.557,8.577
-1865.441,-720.756,-888.61,-858.047,-1379.653,-1557.251,-1863.369,-2228.208,-3290.819,-2715.005,-4099.307,-3824.582,-3673.138,-3206.443,-2937.653,-2347.682,-1994.612,-1253.601,-1221.639,-844.094,-929.083,-628.942,6.332
-2085.909,-230.229,-203.75,-338.023,-328.736,-351.682,-449.834,-398.126,-590.546,-471.097,-649.894,-589.814,-735.574,-645.894,-620.804,-500.003,-483.065,-374.755,-204.081,-292.586,-283.607,-224.723,8.586
-1738.553,-25.333,-25.356,-26.865,-38.676,-40.972,-42.8,-61.818,-81.224,-68.76,-71.726,-66.279,-72.286,-78.018,-64.868,-46.597,-55.59,-46.017,-36.064,-32.261,-30.109,-24.142,8.431
-1544.211,-34.375,-48.821,-52.465,-67.174,-77.405,-65.101,-105.709,-126.865,-119.198,-129.792,-141.3,-143.414,-115.564,-88.622,-91.15,-100.833,-69.879,-62.006,-46.713,-30.273,-39.425,8.203
-1654.991,-223.429,-333.881,-382.599,-425.479,-460.901,-557.025,-610.869,-842.662,-760.046,-812.151,-789.224,-806.972,-832.742,-571.325,-561.068,-672.914,-515.09,-399.432,-307.621,-333.589,-297.06,9.684
-2215.525,-33.196,-56.536,-61.302,-64.598,-101.078,-119.66,-143.369,-159.919,-170.764,-188.39,-163.98,-173.976,-177.375,-130.901,-119.035,-87.97,-77.415,-66.695,-49.924,-45.675,-37.4,7.171
-1452.97,-322.144,-437.033,-466.024,-701.768,-766.848,-885.183,-929.122,-1013.935,-1214.906,-1292.433,-1159.333,-972.272,-1243.746,-1158.478,-1159.211,-857.344,-705.075,-694.975,-474.901,-439.297,-373.2,8.941
-2661.278,-27.959,-31.025,-40.605,-78.732,-91.992,-130.239,-229.315,-350.203,-459.379,-585.777,-860.174,-763.134,-541.207,-420.406,-196.577,-160.905,-88.657,-59.571,-46.428,-40.917,-24.401,3.366
-1787.713,-157.696,-266.535,-362.787,-417.872,-500.374,-890.836,-979.67,-1008.155,-1456.897,-1752.614,-1767.791,-1758.373,-1311.52,-1088.727,-906.287,-868.691,-564.707,-389.947,-313.677,-269.717,-141.223,5.663
-2340.996,-362.684,-475.023,-489.166,-723.717,-664.09,-1000.532,-1459.934,-1603.565,-2113.094,-2660.234,-2164.215,-2547.698,-1918.462,-1598.495,-1170.27,-1169.837,-901.785,-718.214,-543.567,-334.138,-304.87,6.364
-1934.421,-472.148,-397.763,-414.686,-634.359,-929.944,-897.475,-1207.281,-1700.146,-1598.106,-1597.536,-1673.327,-1714.815,-1962.542,-1412.583,-1253.85,-1013.668,-744.865,-721.283,-493.782,-514.522,-485.077,7.805
-2061.77,-155.652,-192.526,-234.526,-286.708,-235.376,-324.577,-348.485,-430.716,-382.154,-458.495,-525.898,-290.28,-472.608,-380.517,-444.583,-350.992,-294.622,-261.272,-214.29,-142.792,-145.081,9.98
-1897.815,-163.648,-179.144,-274.826,-414.029,-512.591,-657.026,-841.115,-1185.897,-1259.084,-1837.197,-1994.156,-1636.039,-1343.356,-1183.183,-933.621,-817.975,-544.634,-401.215,-247.941,-255.882,-162.478,5.283
-2734.767,-114.304,-142.905,-189.364,-201.14,-294.935,-497.808,-656.644,-914.141,-1009.501,-1552.234,-1744.534,-1373.583,-1306.496,-980.183,-789.622,-461.955,-309.288,-262.078,-193.201,-118.96,-100.451,4.705
-1840.948,-1027.027,-949.4,-1431.459,-1477.079,-1605.269,-1881.807,-2493.291,-2440.796,-3541.112,-3448.895,-2825.644,-3669.798,-2452.182,-2784.612,-2590.381,-2395.042,-1805.63,-1530.946,-1061.152,-1017.718,-989.977,8.633
-3065.304,-438.634,-674.269,-639.141,-777.244,-980.241,-1120.276,-1275.688,-1467.677,-1935.308,-2087.277,-1787.198,-1463.744,-1631.248,-1376.019,-1284.546,-1269.41,-827.873,-770.818,-697.583,-522.12,-447.337,7.289
-1823.923,-439.119,-534.563,-633.868,-692.739,-785.266,-1401.147,-1218.25,-1468.022,-2360.051,-1836.792,-2170.637,-2100.411,-1903.98,-1881.526,-1801.318,-1318.164,-948.891,-630.669,-518.569,-646.304,-397.665,7.277
-1421.803,-697.778,-674.07,-747.323,-937.589,-1007.368,-1111.878,-1445.419,-1351.778,-1393.399,-1717.928,-1696.279,-1399.433,-1418.676,-1513.417,-1250.591,-1582.292,-1011.928,-1108.366,-780.21,-681.994,-670.6,9.821
-2186.618,-43.27,-61.056,-89.809,-117.807,-137.932,-205.438,-254.905,-376.956,-497.092,-534.205,-670.955,-554.876,-627.885,-367.608,-213.274,-171.552,-135.014,-102.75,-87.072,-71.589,-39.617,4.738
-2393.433,-37.985,-34.193,-52.213,-69.278,-58.192,-87.146,-125.064,-180.996,-200.189,-257.603,-217.438,-205.278,-171.382,-162.959,-144.725,-138.376,-67.634,-61.915,-44.617,-51.938,-28.23,6.076
-2303.163,-56.165,-73.511,-100.252,-137.752,-183.199,-283.398,-277.129,-559.405,-677.553,-960.04,-965.526,-937.498,-803.023,-467.297,-263.85,-257.295,-211.156,-129.058,-88.327,-70.829,-63.81,4.068
-1546.322,-15.733,-23.047,-24.41,-33.15,-36.327,-50.749,-64.877,-62.723,-74.203,-80.63,-101.275,-80.483,-58.345,-70.113,-60.474,-49.86,-37.734,-36.878,-25.117,-24.836,-19.291,7.333
-2269.62,-550.957,-596.125,-781.528,-866.012,-922.698,-995.387,-1166.567,-1331.855,-1380.239,-1464.678,-1771.197,-1908.935,-1528.823,-1291.264,-1470.704,-1092.506,-754.822,-788.72,-738.339,-503.613,-532.684,8.86
-2372.478,-1408.241,-1870.27,-2093.151,-2438.005,-2821.152,-3450.249,-3357.769,-4321.955,-4302.112,-5093.283,-4864.567,-4941.241,-4582.279,-3798.819,-3531.861,-3012.346,-3052.792,-2277.752,-2608.569,-1858.856,-1584.686,9.095
-1954.858,-40.626,-53.738,-57.46,-84.255,-121.07,-157.86,-252.375,-296.194,-495.959,-640.664,-658.99,-666.58,-597.471,-388.828,-267.754,-194.96,-115.946,-67.347,-63.926,-60.219,-38.601,4.141
-1449.38,-137.762,-170.153,-240.878,-260.328,-381.306,-594.504,-706.878,-1040.75,-1203.731,-1361.497,-1461.219,-1392.663,-1068.483,-888.906,-690.96,-642.601,-452.975,-424.845,-283.433,-198.681,-133.954,5.462
-1961.74,-330.877,-433.65,-579.848,-702.874,-902.925,-1275.228,-1368.189,-1548.599,-2139.663,-1821.862,-2332.157,-1844.954,-1908.338,-1680.818,-1306.862,-1178.082,-1095.553,-600.387,-499.548,-348.322,-326.335,6.237
-2775.466,-435.98,-588.356,-503.076,-676.221,-768.031,-770.908,-925.317,-791.477,-1205.288,-1358.361,-1333.673,-1347.731,-1303.951,-946.769,-1131.739,-815.027,-781.207,-606.123,-690.263,-531.454,-390.457,9.888
-2306.732,-454.43,-584.44,-582.981,-918.898,-1079.427,-1248.895,-2020.744,-2545.982,-2520.564,-3309.519,-3080.493,-3240.044,-2608.928,-1883.479,-1411.563,-1205.575,-1076.851,-897.487,-730.782,-577.249,-406.003,5.694
-2004.011,-99.22,-137.425,-170.38,-184.749,-158.392,-194.811,-277.384,-300.507,-245.955,-279.566,-308.258,-378.863,-296.242,-279.426,-302.371,-214.236,-189.832,-197.384,-163.463,-130.903,-98.61,9.967
-2008.63,-666.472,-760.458,-1217.429,-1241.723,-1688.811,-2075.986,-2799.819,-3312.082,-4050.711,-3739.371,-3988.323,-3987.373,-4122.782,-3337.856,-2546.391,-2281.059,-1613.045,-1652.981,-1128.147,-808.906,-676.908,6.633
-1984.48,-257.516,-336.24,-384.218,-456.386,-616.192,-990.445,-1208.176,-1517.779,-2021.343,-2244.733,-2671.007,-2252.952,-2597.307,-1393.044,-1375.86,-816.315,-587.125,-596.931,-465.388,-376.61,-253.383,5.193
-1951.931,-1077.299,-1216.912,-1332.479,-1461.313,-2191.696,-1886.647,-2251.254,-2483.335,-3343.403,-3066.842,-3522.264,-2778.09,-3443.411,-2613.053,-2946.722,-2378.798,-1920.475,-1704.297,-1480.828,-1034.143,-979.911,9.106
-2013.462,-56.566,-67.694,-94.968,-140.806,-180.256,-222.357,-255.809,-317.175,-465.911,-457.255,-463.082,-502.795,-402.165,-342.589,-299.757,-167.698,-169.92,-136.581,-92.172,-73.113,-59.185,5.625
-2079.795,-43.869,-70.55,-66.116,-87.612,-128.378,-133.787,-157.684,-192.044,-177.23,-244.087,-249.834,-161.624,-205.629,-165.247,-161.107,-124.111,-94.691,-95.549,-72.49,-73.618,-58.269,8.289
-2327.446,-80.937,-94.689,-162.527,-161.56,-262.963,-333.612,-415.637,-420.614,-601.474,-741.675,-607.014,-880.284,-726.685,-580.19,-404.525,-288.164,-167.295,-133.966,-113.752,-106.997,-89.616,5.655
-2037.725,-512.132,-690.603,-785.835,-1314.608,-1299.311,-1702.151,-1953.755,-3250.447,-3550.417,-3857.284,-4860.667,-3473.618,-3740.914,-2361.474,-1859.359,-1980.808,-1466.653,-1355.072,-672.45,-720.544,-448.223,5.829
-1991.562,-320.583,-340.73,-377.126,-442.587,-640.771,-828.039,-1001.177,-1007.589,-1123.023,-972.699,-1029.424,-947.275,-1013.41,-1058.847,-947.381,-681.67,-556.388,-465.54,-490.34,-324.324,-298.564,8.37
-1883.548,-18.49,-31.66,-39.497,-46.78,-57.604,-69.624,-63.749,-91.261,-80.799,-112.754,-93.199,-93.206,-101.117,-85.042,-72.09,-68.373,-43.365,-47.57,-33.39,-34.534,-25.43,8.354
-2490.973,-268.521,-329.713,-339.889,-626.818,-790.055,-1226.179,-1317.788,-1549.903,-2264.072,-2852.706,-3835.316,-3920.792,-2471.573,-1973.078,-1478.844,-806.066,-737.308,-514.635,-381.595,-342.312,-230.071,4.305
-1849.254,-182.197,-192.523,-308.732,-315.232,-492.348,-744.769,-994.696,-1469.629,-2218.499,-2513.566,-2477.002,-2300.421,-2180.782,-1266.751,-1003.093,-692.334,-604.407,-387.114,-305.674,-175.037,-165.968,4.238
-2051.837,-393.919,-473.437,-612.784,-656.146,-781.716,-866.978,-1515.544,-1726.926,-2412.63,-2255.684,-2791.382,-1816.279,-2296.029,-1570.658,-1348.887,-1262.244,-870.595,-796.104,-550.698,-394.23,-423.007,6.297
-1392.597,-524.313,-576.44,-630.985,-729.056,-939.419,-1217.206,-1701.246,-2429.358,-2233.695,-2371.641,-3261.896,-1956.689,-1873.687,-1648.026,-1409.756,-1328.741,-1033.102,-999.961,-887.013,-654.02,-443.253,6.906
-1884.221,-616.6,-673.112,-1056.737,-1341.831,-1321.038,-1411.713,-1647.053,-1950.227,-2357.67,-2242.051,-1634.727,-2296.097,-2040.694,-1908.577,-1472.512,-1541.224,-1353.984,-1042.301,-968.667,-769.454,-714.29,9.358
-2291.411,-665.585,-776.75,-691.011,-911.689,-1051.996,-1410.395,-1846.224,-1704.135,-1861.699,-2010.66,-2522.608,-2127.711,-2043.377,-1828.236,-1858.826,-1266.427,-832.632,-745.151,-891.062,-587.616,-605.997,8.53
-1534.251,-262.973,-301.699,-387.484,-485.08,-544.859,-790.045,-1030.176,-1300.617,-1462.677,-1558.658,-1391.928,-1186.77,-1239.765,-985.085,-994.432,-616.894,-794.573,-551.834,-389.234,-333.404,-229.963,6.34
-1969.422,-345.482,-399.213,-571.409,-514.699,-771.793,-854.091,-746.051,-956.168,-1172.601,-1025.016,-963.277,-1122.174,-1151.551,-885.732,-978.83,-919.889,-739.976,-640.871,-396.681,-437.297,-383.976,8.719
-2058.353,-43.732,-52.854,-63.399,-67.42,-68.523,-89.757,-80.308,-90.054,-112.235,-150.853,-159.26,-142.115,-121.791,-124.601,-114.491,-80.487,-85.19,-68.486,-63.735,-52.907,-45.492,9.663
-1685.061,-25.832,-44.686,-50.486,-62.742,-91.172,-150.769,-161.946,-290.43,-337.598,-459.041,-456.431,-431.582,-409.721,-296.646,-184.775,-124.585,-93.034,-59.841,-51.651,-40.001,-26.516,4.428
-2387.292,-387.448,-492.477,-730.105,-953.745,-994.552,-1317.846,-1668.133,-2728.479,-2412.989,-2929.481,-2574.139,-2921.205,-2796.396,-1966.014,-1963.063,-1357.067,-845.145,-731.247,-672.794,-620.573,-437.799,6.226
-2370.226,-1007.754,-1277.847,-1342.818,-1539.881,-2400.976,-1764.674,-2813.799,-2937.126,-3147.483,-3434.437,-3350.265,-3331.425,-3794.333,-2532.312,-2876.153,-2157.193,-1948.573,-1893.469,-1286.345,-988.267,-1067.133,9.154
-2039.253,-588.083,-898.332,-906.897,-1030.887,-1455.112,-1785.655,-1998.119,-2049.096,-2685.239,-2757.402,-2606.774,-2223.307,-2554.46,-2253.668,-1904.466,-1353.038,-1111.029,-844.343,-774.025,-715.123,-581.787,7.88
-1654.012,-183.595,-170.353,-291.218,-296.125,-441.767,-456.061,-454.953,-625.06,-564.18,-804.533,-758.321,-878.219,-685.001,-685.228,-490.791,-381.556,-386.477,-346.183,-266.639,-210.732,-131.62,7.63
-1672.001,-509.237,-704.955,-905.062,-1112.148,-1231.233,-1450.631,-1222.086,-1743.076,-2795.762,-2909.504,-2452.023,-2537.486,-1857.682,-2126.485,-1535.581,-1638.467,-1200.4,-1036.572,-859.111,-585.75,-543.2,7.252
