Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1908.349,-93.023,-93.469,-99.029,-118.901,-159.026,-257.862,-239.285,-257.04,-219.423,-325.459,-393.274,-327.211,-334.827,-253.724,-219.845,-200.84,-147.805,-161.163,-105.918,-75.586,-78.174,7.911
-2412.283,-1071.288,-1105.289,-1092.975,-1818.558,-2326.576,-2085.97,-2656.664,-2829.086,-2521.61,-3357.243,-3753.164,-3579.48,-3307.186,-2403.579,-2343.862,-2295.273,-1616.222,-2144.596,-1202.752,-1093.166,-1094.944,8.703
-1628.054,-127.077,-134.794,-171.141,-225.079,-269.816,-353.941,-460.925,-394.55,-482.278,-572.351,-587.783,-589.107,-565.808,-438.48,-426.927,-288.906,-330.663,-238.988,-165.313,-106.745,-130.105,7.109
-1292.078,-78.107,-83.551,-96.534,-120.702,-110.714,-142.504,-185.745,-204.41,-244.12,-218.957,-229.203,-236.119,-216.137,-206.247,-153.442,-166.954,-160.463,-90.028,-89.325,-100.871,-73.165,9.088
-2556.424,-62.331,-68.826,-95.964,-89.105,-96.027,-100.417,-126.145,-183.038,-149.931,-197.724,-211.448,-168.983,-153.999,-182.775,-131.715,-114.556,-109.897,-90.867,-71.319,-62.924,-72.976,8.905
-2008.921,-52.008,-78.686,-94.429,-174.951,-203.89,-330.701,-611.748,-684.022,-1169.108,-1312.845,-1813.176,-1397.627,-1196.428,-836.065,-493.358,-356.375,-229.7,-155.887,-108.625,-77.526,-66.309,3.391
-1597.888,-54.16,-50.099,-94.896,-165.465,-205.273,-262.021,-278.369,-531.787,-603.453,-818.671,-833.859,-873.185,-772.121,-524.499,-387.709,-218.994,-211.707,-134.133,-107.746,-63.785,-46.067,4.291
-1693.919,-19.294,-20.072,-31.267,-44.897,-38.71,-47.116,-56.496,-68.219,-70.08,-90.392,-83.985,-87.525,-89.347,-63.79,-59.502,-55.291,-40.994,-37.985,-33.664,-26.348,-19.539,7.967
-2129.574,-116.569,-146.265,-187.713,-205.159,-246.529,-476.389,-719.546,-758.69,-1185.965,-1287.915,-871.332,-1239.643,-1008.875,-790.564,-690.501,-443.646,-306.011,-214.051,-166.867,-161.733,-118.21,5.011
-1681.972,-27.5,-37.26,-43.462,-60.477,-79.91,-58.903,-88.534,-86.3,-106.821,-132.192,-113.202,-115.137,-129.116,-77.641,-91.625,-86.643,-60.904,-56.504,-47.551,-41.056,-34.092,8.694
-1731.668,-34.399,-38.471,-53.138,-67.044,-78.426,-80.431,-100.511,-111.48,-145.542,-134.215,-131.166,-127.137,-121.393,-108.823,-81.197,-75.44,-72.431,-45.146,-38.09,-37.087,-34.179,7.898
-2029.502,-46.152,-47.023,-57.44,-83.544,-82.231,-113.344,-188.713,-191.877,-243.168,-317.221,-245.169,-305.638,-245.419,-186.894,-148.693,-121.617,-96.084,-92.124,-54.964,-54.798,-39.852,6.19
-1536.208,-251.233,-245.402,-442.291,-429.929,-560.136,-425.985,-694.246,-918.487,-1047.545,-908.246,-1159.842,-913.684,-956.622,-908.028,-789.747,-648.17,-599.704,-441.979,-399.665,-276.02,-292.906,7.918
-1976.511,-45.333,-55.158,-69.649,-95.299,-132.874,-100.523,-144.246,-180.9,-188.174,-143.512,-231.34,-173.069,-177.45,-150.777,-142.225,-91.657,-92.017,-100.621,-70.527,-47.237,-54.964,8.918
-2353.358,-44.079,-48.903,-57.55,-77.789,-93.439,-103.19,-101.224,-159.073,-158.054,-138.28,-173.598,-188.917,-124.793,-102.543,-106.627,-124.223,-85.855,-76.422,-62.849,-47.157,-33.283,8.286
-1773.743,-267.041,-372.647,-554.015,-565.919,-842.446,-748.395,-1334.16,-1499.073,-1739.01,-1599.207,-1627.707,-1896.561,-1375.404,-1349.586,-1098.31,-1056.989,-776.36,-530.261,-583.188,-395.496,-304.061,6.901
-1767.911,-82.301,-86.689,-129.774,-149.558,-176.661,-201.528,-225.341,-281.911,-357.122,-431.771,-341.028,-335.016,-375.297,-298.305,-280.528,-243.056,-154.833,-181.976,-132.152,-78.031,-62.764,7.198
-1903.995,-398.897,-508.114,-614.199,-823.722,-889.767,-1464.739,-1483.291,-1951.124,-2266.265,-2860.056,-2654.238,-2416.883,-1844.638,-1891.668,-1306.213,-1123.614,-901.069,-763.421,-786.832,-531.865,-394.543,6.665
-1893.634,-544.13,-637.981,-740.683,-1024.616,-930.061,-1018.492,-1766.54,-1519.044,-2129.034,-1692.124,-1939.136,-1700.331,-1938.814,-1537.208,-1083.486,-1220.1,-977.25,-1082.704,-832.068,-617.903,-541.224,8.384
-1584.041,-126.308,-201.27,-326.951,-335.331,-448.784,-824.288,-769.407,-1280.835,-1449.68,-1891.522,-1775.884,-1539.324,-1593.027,-1288.708,-1079.359,-638.708,-390.342,-379.593,-290.37,-147.27,-151.428,5.19
-2412.928,-42.072,-43.672,-53.463,-87.061,-117.901,-202.15,-378.033,-468.641,-636.524,-986.469,-1389.345,-1128.713,-753.564,-516.593,-378.351,-159.968,-131.149,-82.507,-65.81,-48.147,-42.898,3.192
-1675.905,-78.866,-86.964,-89.395,-143.286,-159.26,-255.462,-300.592,-366.233,-429.952,-593.313,-586.462,-629.96,-496.318,-405.293,-259.893,-233.98,-211.698,-147.713,-103.101,-91.128,-62.464,5.328
-1947.074,-342.468,-404.648,-526.974,-546.071,-594.343,-770.891,-768.362,-774.156,-860.923,-996.247,-1189.845,-1109.316,-928.714,-835.536,-864.386,-803.595,-734.296,-508.427,-428.511,-406.466,-322.869,9.263
-2155.45,-438.617,-557.248,-597.515,-786.483,-658.08,-841.545,-1348.35,-1199.206,-1341.47,-1762.769,-1645.977,-1765.54,-1396.224,-1602.88,-950.209,-1189.294,-975.158,-881.688,-676.545,-396.444,-349.952,8.533
-2182.584,-464.311,-530.825,-525.417,-829.527,-880.418,-984.406,-1528.562,-1849.154,-1831.346,-1885.651,-2329.618,-2227.197,-2038.585,-1656.092,-1921.206,-1137.338,-897.606,-716.93,-693.37,-462.63,-453.537,6.846
-2105.112,-1234.844,-1337.965,-1318.342,-1558.901,-1679.481,-2930.753,-2894.81,-3192.134,-3644.102,-3014.548,-3589.144,-3644.75,-2812.278,-2900.669,-2384.155,-2293.946,-2448.147,-1661.361,-1658.949,-1123.916,-1087.917,9.874
-1389.875,-77.058,-88.188,-123.423,-162.805,-179.953,-307.151,-555.691,-619.9,-837.733,-1213.294,-1596.84,-1414.317,-1083.407,-716.743,-480.762,-293.746,-263.608,-196.957,-134.708,-89.005,-65.681,4.013
-1646.2,-24.351,-24.579,-36.751,-45.857,-50.637,-64.595,-63.262,-72.159,-96.113,-89.621,-81.909,-87.908,-81.171,-82.277,-65.653,-52.747,-49.019,-40.541,-32.328,-33.682,-30.245,8.893
-1848.451,-398.998,-403.891,-543.514,-722.746,-797.838,-1020.996,-1129.223,-1256.674,-1564.153,-1906.413,-1830.647,-1461.633,-1353.863,-1260.425,-1303.262,-1099.169,-721.465,-623.609,-551.444,-500.661,-374.896,7.433
-2589.059,-1071.431,-1519.334,-1431.024,-1827.825,-2304.991,-2387.716,-3323.846,-5442.924,-4039.847,-4934.096,-5597.317,-5073.104,-4146.956,-3248.38,-4339.843,-2836.043,-2520.586,-2257.247,-1251.268,-1124.526,-1268.125,7.215
-2423.107,-425.735,-625.304,-682.657,-891.39,-980.431,-1035.582,-1359.436,-1090.168,-1632.521,-1720.964,-1588.264,-1185.162,-1417.778,-1376.368,-1121.273,-1061.825,-875.164,-571.245,-667.499,-635.632,-466.631,8.924
-1665.358,-273.086,-360.907,-443.54,-682.781,-609.265,-1092.858,-1303.718,-1542.173,-1819.587,-2470.935,-2108.971,-2009.97,-1607.069,-1596.865,-1311.922,-846.862,-886.011,-603.412,-491.331,-326.73,-324.134,5.703
-2373.669,-830.215,-969.408,-1263.533,-1234.439,-1386.209,-2151.085,-2404.452,-2687.39,-2598.719,-3514.793,-3528.958,-3512.143,-3293.973,-2395.78,-2288.952,-1596.442,-1672.004,-1110.236,-1009.334,-715.292,-741.4,7.48
-1878.159,-50.377,-51.436,-71.626,-105.928,-115.706,-142.856,-114.59,-155.631,-137.56,-161.456,-159.823,-160.989,-163.322,-119.583,-132.827,-109.024,-101.897,-78.993,-66.939,-60.695,-61.427,9.252
-1720.28,-54.863,-63.282,-81.62,-118.572,-185.678,-232.279,-347.356,-592.223,-682.085,-832.638,-1086.168,-929.653,-617.463,-415.11,-370.874,-276.393,-169.667,-107.464,-76.533,-77.384,-52.368,4.107
-1709.0,-337.026,-465.232,-645.777,-708.001,-790.43,-933.37,-1236.275,-1179.994,-1021.636,-1300.709,-1639.959,-1511.068,-1599.164,-1129.573,-1152.477,-871.023,-761.999,-713.668,-538.909,-415.005,-369.327,8.394
-1921.911,-152.503,-197.684,-254.88,-288.406,-286.014,-302.084,-333.786,-407.824,-486.884,-420.046,-380.322,-445.745,-439.462,-404.796,-420.865,-339.533,-286.382,-251.919,-246.652,-193.42,-174.332,9.444
-1642.906,-1002.6,-1201.041,-1069.834,-1461.136,-1709.603,-2337.287,-2664.453,-3318.789,-3847.685,-3415.552,-3952.478,-3044.507,-3277.936,-3219.835,-2204.669,-2500.603,-2281.323,-1911.619,-1552.826,-1299.933,-1083.245,8.448
-2522.601,-341.655,-309.729,-366.931,-425.791,-507.766,-685.78,-729.603,-804.964,-826.124,-648.897,-783.725,-975.356,-699.004,-796.541,-778.403,-673.096,-477.215,-407.178,-413.937,-321.171,-305.221,9.308
-1750.994,-179.119,-253.599,-262.148,-425.353,-510.937,-528.096,-756.727,-970.533,-1177.656,-1283.919,-1208.254,-1325.337,-1056.434,-1008.165,-736.422,-623.181,-398.159,-324.133,-279.889,-248.415,-175.613,6.577
-2130.995,-80.81,-85.798,-102.661,-127.846,-171.149,-165.399,-171.74,-255.344,-234.127,-236.472,-229.846,-243.912,-210.502,-180.908,-208.024,-218.446,-154.013,-100.031,-131.54,-105.918,-84.594,8.69
-2248.197,-262.791,-250.918,-356.388,-477.559,-521.252,-731.336,-659.262,-732.511,-875.361,-988.584,-968.69,-769.11,-783.561,-812.638,-658.433,-606.95,-461.506,-373.831,-428.143,-369.689,-258.808,8.495
-2181.156,-35.268,-37.293,-64.086,-72.072,-108.249,-160.665,-193.25,-368.722,-432.165,-473.813,-586.671,-576.673,-376.592,-258.001,-219.158,-174.963,-91.577,-68.0,-68.093,-42.179,-27.87,4.384
-1672.929,-23.986,-31.532,-40.223,-55.507,-69.849,-97.914,-134.595,-141.42,-248.793,-264.863,-204.692,-278.783,-205.59,-167.017,-100.506,-108.04,-66.506,-57.265,-41.697,-37.294,-28.034,5.158
-2199.506,-375.553,-489.224,-550.096,-666.407,-887.242,-748.968,-851.569,-1178.988,-1268.122,-1194.338,-1056.12,-1266.51,-1273.929,-1130.412,-1109.448,-893.362,-719.354,-610.212,-637.292,-495.566,-348.597,9.32
-1846.01,-24.362,-34.854,-36.099,-50.315,-78.843,-86.175,-109.6,-147.427,-159.898,-155.982,-154.331,-133.443,-165.998,-141.555,-100.174,-91.523,-70.939,-53.755,-39.177,-33.367,-18.924,6.45
-2080.541,-212.274,-255.012,-232.178,-369.252,-389.038,-459.994,-377.858,-493.585,-502.904,-581.841,-591.438,-497.272,-525.86,-577.435,-402.459,-293.024,-380.942,-319.908,-232.489,-224.505,-216.505,9.581
-2414.63,-1310.27,-1365.905,-2299.252,-1840.067,-2623.627,-3858.564,-4501.568,-4579.101,-4650.501,-6136.308,-5282.951,-5467.703,-6158.895,-4077.945,-3989.893,-3036.723,-2617.428,-2373.341,-1924.356,-1352.869,-1304.715,7.627
-1474.374,-426.206,-459.837,-673.313,-716.429,-1066.335,-782.236,-1275.992,-1168.122,-1707.823,-1599.736,-2024.742,-1884.376,-1975.826,-1524.001,-1388.709,-1177.461,-935.483,-871.334,-478.644,-505.75,-424.743,7.338
-1995.906,-30.931,-32.691,-46.747,-39.636,-54.57,-84.202,-88.347,-90.131,-96.003,-94.136,-125.058,-116.3,-87.334,-94.061,-77.578,-56.546,-53.164,-49.675,-43.368,-37.554,-29.711,8.791
-2404.804,-1618.737,-1810.156,-2186.72,-2378.894,-2837.119,-3748.057,-4798.232,-4601.21,-5636.733,-6247.689,-5437.162,-5263.823,-4997.854,-4357.051,-3999.199,-2995.307,-2910.137,-2448.883,-1699.37,-1804.665,-1116.391,8.194
-2042.869,-39.563,-39.391,-49.566,-67.895,-75.014,-76.638,-80.585,-88.626,-125.004,-114.691,-134.784,-125.512,-125.318,-102.186,-109.787,-77.209,-80.621,-69.191,-56.418,-41.731,-39.1,8.455
-2165.384,-183.755,-237.874,-313.548,-267.259,-464.379,-588.511,-775.832,-711.511,-667.71,-967.314,-785.362,-961.956,-795.587,-838.526,-581.666,-567.932,-457.449,-408.551,-322.135,-226.018,-214.857,7.809
-1499.261,-484.544,-491.152,-918.858,-1108.89,-1375.3,-1115.764,-1981.426,-2023.12,-2337.434,-2764.353,-2439.774,-2927.123,-2554.26,-2121.21,-1610.99,-1456.306,-1115.357,-867.65,-664.236,-534.942,-358.277,6.37
-2431.417,-430.408,-551.348,-440.072,-642.936,-808.755,-819.717,-1267.015,-1089.794,-1165.802,-1278.733,-1443.424,-1117.235,-1022.104,-1110.19,-960.523,-868.001,-758.736,-633.88,-531.548,-504.113,-390.047,9.616
-2249.09,-24.855,-30.712,-36.103,-33.422,-42.243,-48.318,-54.083,-73.781,-62.396,-66.413,-80.595,-68.561,-76.162,-73.622,-64.919,-56.811,-40.624,-37.133,-32.711,-27.448,-18.517,9.225
-1813.402,-43.268,-55.212,-86.637,-109.481,-118.519,-134.199,-171.113,-226.138,-171.903,-189.153,-257.802,-242.729,-203.719,-175.017,-156.913,-174.367,-112.096,-84.154,-79.305,-64.944,-53.473,7.679
-1891.207,-110.532,-131.876,-126.208,-183.453,-235.124,-333.298,-276.331,-358.008,-351.765,-316.516,-313.054,-407.681,-328.338,-262.658,-287.665,-294.187,-263.635,-218.645,-196.562,-140.033,-130.022,9.602
-2254.284,-51.095,-65.083,-76.425,-109.242,-132.236,-202.85,-204.56,-262.839,-340.532,-390.141,-409.019,-415.056,-283.786,-270.852,-219.71,-165.724,-130.289,-127.534,-92.603,-70.89,-44.14,6.111
-2244.882,-635.117,-627.963,-713.322,-988.093,-972.509,-1538.268,-1411.531,-2151.298,-1564.345,-2084.586,-2245.038,-2216.33,-1909.173,-1434.625,-1572.779,-1529.446,-1055.054,-814.859,-680.967,-745.686,-641.324,8.621
-2090.897,-249.689,-348.311,-396.284,-566.494,-721.871,-856.294,-1032.466,-1074.07,-1308.178,-1308.508,-1735.657,-1439.088,-1290.428,-1009.635,-1016.754,-675.081,-610.453,-465.265,-484.768,-366.449,-270.09,6.499
-1779.16,-404.87,-511.726,-613.375,-887.496,-1024.394,-1213.283,-1479.698,-1687.137,-2241.008,-2413.477,-2876.524,-2450.791,-2428.844,-1746.724,-1555.369,-1025.885,-902.423,-945.68,-673.087,-539.992,-407.994,6.36
-2021.878,-330.7,-306.422,-367.148,-531.384,-618.696,-758.894,-849.345,-894.111,-923.82,-1309.071,-1068.757,-1329.156,-1233.777,-1137.083,-863.951,-790.381,-689.909,-497.404,-383.928,-349.45,-248.516,7.918
-2363.988,-210.465,-214.689,-259.124,-332.962,-379.254,-417.252,-499.38,-538.618,-482.741,-628.134,-724.867,-633.369,-551.477,-557.482,-437.378,-333.946,-406.242,-305.238,-230.602,-208.911,-162.74,8.815
-3073.14,-436.656,-461.451,-699.914,-656.27,-929.11,-905.188,-1148.785,-1311.571,-1538.084,-1682.566,-1511.921,-1579.111,-1271.469,-1463.574,-955.356,-1136.932,-748.813,-667.72,-602.731,-533.188,-403.821,8.086
-1566.854,-485.74,-524.871,-601.007,-533.782,-840.365,-1143.685,-1129.619,-1648.336,-1143.801,-1753.957,-1291.152,-1553.416,-1549.547,-1278.783,-1379.054,-1090.859,-743.146,-652.17,-618.427,-545.423,-440.47,8.976
-1968.446,-456.893,-567.731,-739.022,-936.471,-934.252,-1213.33,-1177.907,-1580.795,-1448.17,-1361.927,-1322.886,-1550.924,-1775.033,-1284.863,-955.821,-971.399,-854.065,-938.044,-669.673,-582.615,-462.952,9.55
-1823.533,-667.643,-768.139,-1003.414,-1437.329,-1766.507,-1548.294,-2498.956,-2921.001,-3012.391,-4084.865,-3912.421,-3439.82,-3341.133,-2959.38,-2334.334,-1632.074,-1633.361,-1257.477,-1030.829,-780.849,-627.994,6.887
-2912.087,-1573.449,-1790.349,-2194.523,-2474.041,-3733.06,-3595.009,-4078.307,-4010.079,-5169.701,-5560.407,-7205.397,-5046.436,-5379.626,-5725.151,-3990.173,-4187.1,-2916.642,-2587.656,-2346.764,-999.688,-1648.093,8.071
-1775.335,-124.191,-133.434,-202.845,-226.013,-197.199,-336.204,-321.684,-459.396,-499.487,-687.299,-642.017,-747.052,-712.627,-646.757,-436.078,-400.999,-331.929,-201.5,-197.364,-129.485,-117.935,6.759
-1983.829,-307.494,-476.974,-488.81,-743.089,-690.755,-968.201,-728.923,-916.882,-1190.246,-1332.969,-1511.152,-1178.759,-1016.409,-1180.79,-1095.897,-907.976,-782.117,-603.228,-497.308,-431.756,-369.193,8.616
-2902.552,-49.886,-64.66,-84.965,-97.817,-117.144,-144.37,-207.271,-286.415,-288.195,-321.772,-366.216,-318.826,-292.111,-249.754,-192.378,-147.047,-102.902,-106.218,-81.291,-64.805,-54.552,6.164
-2333.695,-345.438,-472.355,-518.104,-664.941,-769.705,-932.015,-1053.911,-1154.516,-1137.497,-1212.844,-1249.876,-1479.12,-1205.854,-1477.722,-876.115,-1083.229,-666.073,-638.994,-539.901,-565.957,-320.416,8.875
-2230.077,-208.093,-191.422,-235.516,-384.499,-527.013,-662.668,-826.265,-804.23,-1138.882,-1134.332,-1350.388,-1142.957,-1129.706,-790.516,-825.261,-614.694,-610.506,-381.509,-249.064,-264.454,-179.499,6.294
-2179.886,-469.003,-585.053,-598.728,-864.664,-970.481,-1261.971,-1480.509,-1874.546,-1498.15,-1941.371,-1887.891,-1830.85,-1629.788,-1678.813,-1253.344,-1417.204,-970.504,-861.188,-843.506,-632.413,-445.024,8.515
-2193.431,-714.412,-600.947,-870.83,-1059.309,-1134.503,-1135.376,-1667.71,-1457.482,-1903.084,-2008.323,-2121.637,-2068.28,-1995.223,-1272.252,-1359.555,-1344.352,-1034.281,-929.363,-890.38,-510.69,-577.028,8.634
-1901.772,-652.929,-770.459,-1039.618,-1054.735,-1173.724,-1477.906,-2050.349,-2462.896,-2732.2,-3122.004,-2665.053,-2870.992,-3067.726,-2581.338,-2113.729,-1396.507,-1560.768,-940.208,-841.183,-846.634,-547.632,7.211
-2125.209,-987.115,-1206.434,-1460.057,-1343.401,-1585.267,-1990.624,-2214.648,-2596.703,-3287.893,-3581.715,-3419.359,-3548.276,-2744.444,-2558.06,-2303.625,-2162.971,-1835.407,-1874.636,-1284.225,-976.898,-1069.06,9.643
-1283.282,-28.044,-49.382,-53.132,-74.37,-104.386,-147.306,-277.087,-379.805,-479.676,-833.163,-1095.265,-969.923,-746.964,-429.163,-275.943,-160.413,-121.083,-77.048,-58.648,-45.207,-33.607,3.182
-1926.896,-85.95,-102.608,-148.741,-175.871,-230.525,-343.482,-605.465,-930.9,-1442.021,-1933.127,-1896.594,-2105.729,-1101.673,-806.793,-544.502,-419.164,-278.378,-174.154,-119.754,-114.695,-68.126,3.562
-1784.567,-386.493,-591.79,-726.932,-1016.29,-1363.464,-1485.13,-1954.784,-2570.699,-3110.213,-3950.164,-3244.241,-3847.092,-3507.367,-2194.169,-2133.7,-1160.77,-1198.148,-1068.875,-855.664,-726.757,-418.297,6.098
-1969.419,-739.885,-739.138,-1039.112,-1144.669,-1431.804,-1260.942,-1963.148,-2178.726,-2144.032,-2027.087,-2650.459,-2431.184,-2524.721,-2131.201,-1776.375,-1448.907,-1437.657,-1070.673,-813.352,-819.033,-553.937,8.358
-1993.485,-19.1,-37.979,-40.76,-59.868,-76.583,-88.637,-81.848,-97.312,-106.254,-151.062,-129.191,-114.907,-95.452,-104.948,-69.051,-63.365,-65.454,-59.893,-54.079,-40.583,-32.968,7.762
-1824.239,-65.865,-89.292,-112.33,-152.438,-201.171,-233.63,-320.183,-364.465,-327.162,-642.311,-505.375,-603.094,-551.432,-424.476,-322.398,-213.475,-192.515,-124.362,-103.877,-88.681,-65.502,5.824
-1524.718,-110.639,-155.906,-176.468,-254.413,-320.701,-426.721,-483.352,-603.473,-784.754,-1083.5,-1077.849,-808.132,-708.233,-560.925,-398.117,-409.071,-337.303,-244.9,-188.107,-129.527,-90.637,5.275
-1777.571,-696.336,-1031.163,-1158.818,-1602.347,-1631.175,-2178.423,-2193.211,-2149.016,-2380.424,-2305.96,-2024.016,-3151.377,-2099.867,-2175.969,-2146.491,-2062.44,-1776.281,-1375.703,-1222.422,-924.374,-729.263,9.155
-1289.17,-168.642,-181.701,-243.298,-288.103,-364.06,-678.756,-716.729,-1135.822,-1639.201,-2093.957,-1803.909,-1277.564,-1252.594,-1180.612,-657.387,-646.653,-409.713,-370.325,-215.486,-179.803,-171.972,4.958
-2382.351,-127.524,-121.242,-126.899,-168.225,-191.892,-218.319,-268.395,-308.312,-266.362,-334.848,-260.491,-334.114,-319.609,-232.904,-284.42,-275.47,-199.356,-128.174,-149.915,-140.275,-102.627,9.898
-2438.129,-130.03,-179.307,-200.454,-283.604,-335.036,-324.281,-403.628,-495.129,-575.645,-563.517,-567.997,-520.209,-489.857,-482.526,-379.858,-363.928,-245.243,-219.914,-203.688,-195.127,-126.919,8.029
-1520.447,-34.095,-44.512,-58.912,-61.424,-87.302,-104.937,-144.654,-148.85,-160.877,-160.471,-195.206,-189.049,-178.411,-160.318,-133.838,-106.71,-88.53,-66.926,-56.179,-46.183,-39.698,7.411
-1356.044,-53.517,-67.854,-104.624,-114.732,-118.231,-172.407,-195.775,-227.277,-237.501,-212.759,-239.337,-318.074,-258.49,-220.3,-181.363,-134.628,-148.261,-88.351,-85.641,-89.535,-84.09,8.23
-1728.781,-161.465,-184.338,-262.262,-343.925,-291.562,-389.12,-533.062,-614.026,-635.105,-539.012,-588.178,-509.551,-616.488,-565.135,-493.705,-460.413,-339.747,-248.415,-235.299,-213.32,-151.642,8.207
-1926.23,-21.265,-24.639,-31.795,-58.107,-69.046,-85.807,-152.502,-205.797,-338.004,-419.735,-456.006,-399.053,-330.113,-227.994,-169.816,-107.413,-67.453,-50.874,-35.655,-29.658,-16.494,3.63
-1526.766,-191.857,-217.25,-268.324,-316.495,-452.259,-426.216,-493.283,-580.81,-592.889,-716.571,-696.593,-634.609,-544.355,-522.581,-531.106,-415.356,-283.365,-298.157,-316.822,-232.655,-236.519,9.523
-2297.779,-1294.009,-1690.736,-2090.518,-1996.449,-2485.814,-2978.828,-3934.977,-3846.723,-4418.255,-3662.109,-5426.704,-3798.324,-3896.163,-3487.28,-3237.133,-2596.018,-2942.993,-1733.595,-2711.681,-1954.921,-1910.937,9.591
-1932.366,-365.581,-396.031,-539.536,-562.245,-719.993,-808.877,-1146.454,-1288.014,-1426.0,-988.412,-1548.829,-1555.342,-1243.135,-1104.338,-968.886,-847.289,-715.64,-689.63,-390.967,-494.894,-448.017,8.028
-1681.699,-124.857,-133.831,-199.967,-219.838,-304.631,-354.556,-776.077,-913.893,-1153.317,-1858.132,-1551.368,-1255.224,-1061.312,-810.155,-623.814,-472.718,-302.759,-229.845,-184.628,-129.151,-137.608,4.483
-2121.671,-1388.582,-1381.272,-1587.702,-1907.87,-2747.455,-2327.426,-3004.374,-4738.688,-4444.647,-4613.356,-4559.499,-4784.292,-4566.069,-4889.642,-3237.295,-3132.921,-2338.394,-1970.502,-1979.955,-1688.092,-1166.599,7.839
-2450.736,-167.097,-244.33,-309.758,-226.4,-416.868,-445.267,-699.105,-849.735,-942.079,-933.756,-1004.007,-1100.186,-759.322,-853.588,-545.514,-656.482,-406.901,-356.052,-203.812,-204.531,-194.847,6.261
-2249.655,-19.127,-23.279,-35.017,-46.939,-65.399,-56.367,-72.606,-113.368,-87.518,-116.078,-104.371,-80.489,-71.46,-82.829,-73.259,-69.451,-63.942,-55.048,-33.818,-31.078,-22.583,7.894
-2431.852,-594.481,-712.16,-1091.451,-1431.376,-1800.678,-2363.573,-2629.888,-3606.376,-3903.505,-3705.627,-4714.827,-3912.688,-2825.593,-2707.869,-2418.557,-1988.04,-1572.903,-1425.278,-1029.553,-798.428,-727.404,6.482
-2395.706,-214.859,-264.187,-382.276,-480.44,-523.141,-995.474,-1386.528,-1772.985,-2024.336,-2529.269,-2503.752,-2513.185,-2157.238,-1698.814,-1144.02,-920.421,-771.686,-425.72,-344.915,-291.061,-210.117,4.768
-1784.321,-624.945,-583.383,-809.969,-1254.064,-1116.969,-1221.857,-1203.923,-1376.48,-1443.491,-1772.337,-1732.739,-1580.264,-1574.123,-1662.205,-1381.032,-970.397,-1038.499,-905.848,-712.866,-622.351,-619.739,9.778
-2491.821,-82.35,-93.595,-91.966,-140.437,-165.869,-223.73,-273.885,-359.191,-273.697,-307.699,-416.382,-497.059,-347.714,-337.53,-267.002,-224.061,-205.024,-167.401,-95.298,-102.642,-85.372,7.067
-1895.522,-379.553,-458.315,-509.728,-595.74,-923.437,-1118.255,-1136.404,-1824.402,-1684.475,-2241.355,-1990.822,-2034.318,-1756.451,-1774.887,-1334.428,-1123.625,-717.639,-520.125,-567.635,-369.395,-257.615,6.162
-1757.536,-594.183,-625.629,-728.086,-793.209,-923.916,-1248.11,-1229.072,-1209.057,-1522.104,-1360.074,-1373.309,-1685.228,-1242.072,-1249.055,-1417.304,-1025.008,-816.614,-989.132,-787.29,-648.177,-492.369,9.965
