Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-2161.608,-190.85,-240.324,-308.191,-407.16,-462.769,-579.809,-636.796,-871.527,-1011.356,-941.351,-1015.659,-1009.161,-939.929,-835.426,-693.497,-526.084,-450.96,-375.351,-308.315,-219.941,-200.847,6.947
-2314.548,-41.593,-50.975,-54.418,-69.515,-82.659,-100.276,-115.432,-131.756,-142.327,-155.917,-159.916,-157.833,-129.565,-126.201,-121.927,-97.152,-90.123,-61.384,-59.262,-47.033,-49.511,8.705
-2412.028,-132.232,-188.087,-202.596,-266.439,-360.764,-485.981,-621.642,-825.026,-1145.883,-1167.859,-1229.086,-1353.627,-1092.003,-848.23,-631.13,-491.466,-368.378,-272.434,-205.679,-183.258,-124.99,5.292
-1670.19,-108.756,-138.047,-183.766,-261.597,-353.049,-541.541,-730.132,-1033.27,-1571.768,-1750.966,-2006.442,-1973.395,-1447.863,-989.473,-778.398,-484.08,-368.669,-280.718,-199.334,-135.761,-120.423,4.08
-1750.071,-43.27,-50.65,-58.511,-67.747,-79.272,-89.573,-86.174,-106.445,-113.873,-127.16,-132.003,-115.15,-125.177,-108.288,-98.495,-89.074,-77.932,-66.13,-59.764,-47.036,-44.629,9.712
-2425.244,-102.654,-118.429,-155.921,-153.098,-208.259,-227.061,-256.494,-307.68,-275.981,-263.534,-316.521,-314.245,-306.213,-284.063,-256.243,-219.311,-174.167,-175.654,-120.676,-124.754,-111.944,9.567
-1748.078,-336.743,-390.516,-442.16,-559.152,-642.98,-693.171,-770.259,-941.843,-1020.426,-1063.817,-1122.154,-1002.377,-1006.086,-883.954,-834.699,-722.607,-625.185,-580.446,-462.126,-433.095,-305.704,9.443
-2383.456,-161.639,-192.056,-225.043,-250.188,-260.439,-330.889,-408.379,-413.372,-485.468,-489.813,-482.279,-523.114,-478.984,-444.861,-351.081,-354.964,-317.379,-297.5,-237.185,-200.842,-172.325,9.616
-1669.288,-712.831,-882.715,-998.126,-1232.242,-1555.633,-1805.836,-1936.074,-2420.251,-2511.653,-3177.823,-2760.812,-2784.061,-2826.422,-2434.455,-1966.031,-1666.938,-1487.049,-1325.303,-944.729,-895.807,-772.11,8.069
-2064.961,-197.834,-241.655,-273.611,-308.619,-381.645,-415.132,-469.746,-564.931,-513.85,-625.204,-598.418,-497.041,-496.696,-513.518,-482.571,-405.937,-376.444,-267.228,-267.775,-246.161,-193.817,9.72
-2185.364,-168.062,-223.119,-249.796,-273.592,-311.988,-388.98,-471.363,-507.481,-589.435,-588.665,-637.224,-632.868,-626.427,-538.0,-424.233,-449.806,-334.158,-295.802,-221.616,-184.946,-182.964,8.277
-1807.627,-365.785,-437.477,-476.271,-570.786,-725.112,-736.52,-988.355,-1030.746,-1182.685,-1232.42,-1321.417,-1160.536,-1148.817,-1018.18,-905.924,-808.591,-684.922,-660.875,-495.668,-383.406,-342.541,8.948
-2221.127,-428.442,-481.809,-699.262,-908.363,-1237.331,-1580.259,-2036.678,-2587.838,-2921.558,-3219.816,-3997.791,-3684.272,-3137.314,-2556.29,-2197.038,-1385.663,-1133.686,-850.345,-551.341,-535.233,-458.634,5.541
-2305.23,-283.702,-319.115,-384.511,-402.903,-540.174,-586.44,-758.7,-840.915,-888.538,-920.817,-1008.835,-897.32,-974.661,-902.113,-714.52,-572.175,-530.129,-479.327,-354.95,-319.469,-265.285,8.375
-1526.368,-95.282,-125.004,-135.271,-177.541,-207.015,-238.222,-314.622,-315.472,-408.244,-418.283,-415.945,-427.003,-390.518,-315.754,-305.969,-242.442,-204.047,-175.544,-145.516,-123.004,-102.865,7.884
-1927.563,-121.713,-152.486,-179.908,-217.152,-251.831,-309.895,-345.959,-360.568,-430.339,-433.535,-413.082,-478.832,-425.819,-347.621,-332.206,-306.764,-269.899,-212.965,-181.377,-151.863,-128.155,8.906
-2464.774,-410.933,-477.768,-641.741,-695.09,-690.526,-876.944,-1042.142,-1070.548,-1131.052,-1247.147,-1271.493,-1091.777,-1244.972,-1105.967,-927.924,-844.877,-685.667,-589.28,-520.245,-492.259,-394.085,9.897
-1581.112,-164.282,-183.446,-231.942,-264.264,-312.205,-340.927,-400.033,-388.742,-441.701,-529.257,-556.511,-485.255,-524.509,-441.07,-358.216,-363.343,-337.331,-263.804,-222.078,-215.283,-160.73,9.467
-2091.705,-1057.653,-1193.17,-1496.11,-1827.579,-2236.408,-2389.267,-3145.709,-3736.732,-3627.931,-4152.751,-4903.461,-5059.813,-4138.356,-3672.622,-2960.975,-2707.07,-2111.034,-1842.096,-1318.149,-1238.745,-1041.613,7.715
-1738.725,-93.634,-101.451,-140.49,-158.017,-194.24,-222.609,-228.728,-275.139,-289.796,-298.456,-291.38,-347.611,-286.434,-283.694,-249.968,-194.938,-181.163,-158.417,-130.012,-111.459,-92.658,8.701
-1604.903,-341.499,-408.98,-480.896,-550.569,-650.101,-938.177,-1032.221,-1419.184,-1435.833,-1582.986,-1636.875,-1703.445,-1414.186,-1255.768,-1164.081,-882.892,-711.253,-618.979,-483.155,-375.912,-311.793,7.034
-2490.105,-26.996,-35.184,-46.764,-66.928,-81.293,-134.816,-183.574,-262.491,-393.473,-491.2,-511.737,-457.391,-369.494,-264.913,-177.545,-139.037,-88.126,-62.639,-47.158,-33.832,-29.048,4.036
-2371.592,-41.756,-57.526,-77.071,-88.706,-130.292,-160.425,-188.266,-250.058,-284.007,-359.226,-354.92,-341.442,-303.368,-260.537,-193.23,-160.156,-112.316,-91.732,-71.048,-64.84,-46.997,5.829
-1880.005,-143.198,-197.667,-238.986,-321.478,-423.076,-567.34,-805.692,-1146.686,-1369.801,-1682.333,-1861.458,-1602.783,-1385.16,-1021.954,-721.039,-550.662,-452.147,-334.968,-250.677,-202.94,-134.956,4.906
-2058.671,-980.297,-1060.22,-1381.209,-1543.441,-2004.476,-2456.837,-2666.087,-2627.996,-2676.8,-3584.133,-3476.254,-3149.975,-3030.495,-2857.249,-2649.035,-2271.34,-1890.116,-1870.382,-1541.606,-1225.751,-1025.064,8.99
-1508.518,-234.608,-295.178,-350.506,-395.409,-555.025,-679.546,-760.838,-843.214,-907.814,-870.021,-896.272,-997.496,-837.617,-818.103,-763.168,-622.802,-539.659,-404.44,-346.546,-274.184,-238.067,7.901
-1975.496,-68.355,-97.636,-112.416,-181.571,-241.394,-343.091,-618.372,-787.601,-1268.036,-1615.455,-1837.137,-1590.047,-1163.352,-818.639,-550.332,-329.741,-220.599,-175.223,-130.108,-98.864,-77.688,3.608
-2283.205,-475.448,-598.035,-728.486,-860.002,-1047.521,-1187.737,-1518.044,-1754.845,-1841.664,-1862.549,-1860.219,-1945.449,-1768.189,-1613.906,-1391.748,-1220.274,-1018.438,-850.772,-693.77,-633.718,-494.349,8.262
-1994.673,-48.02,-60.795,-73.964,-94.214,-116.077,-165.613,-200.738,-243.898,-272.108,-359.913,-342.126,-296.684,-298.789,-241.962,-184.834,-173.637,-115.317,-98.175,-80.226,-56.57,-42.604,6.05
-2114.547,-404.274,-485.468,-545.816,-680.179,-839.409,-1166.243,-1346.585,-1367.287,-1511.107,-1826.386,-1838.661,-1601.998,-1701.228,-1418.208,-1370.887,-1126.566,-899.855,-740.578,-603.571,-473.001,-399.135,7.557
-2184.227,-40.078,-55.026,-68.8,-94.941,-132.648,-197.57,-279.048,-416.773,-632.916,-785.125,-804.337,-785.36,-519.323,-410.454,-308.964,-192.417,-129.472,-106.946,-69.219,-49.409,-41.211,3.988
-1619.473,-613.6,-696.979,-776.709,-1091.318,-1214.702,-1339.536,-1690.103,-1622.103,-1960.635,-1809.511,-1886.035,-2024.671,-1760.326,-1863.938,-1482.849,-1265.209,-1133.7,-967.859,-854.831,-759.805,-538.621,9.069
-2320.631,-433.994,-523.468,-704.326,-909.231,-1331.261,-1596.829,-1913.325,-2581.803,-2823.497,-3394.124,-3893.793,-3383.081,-2906.807,-2228.928,-1848.256,-1452.903,-996.376,-863.331,-727.372,-531.385,-394.951,5.616
-1958.56,-404.794,-513.05,-599.083,-822.234,-1039.774,-1522.16,-1774.76,-2179.238,-2944.717,-3150.461,-3516.866,-3131.862,-2527.61,-2363.555,-1879.019,-1279.814,-1158.091,-943.038,-641.818,-514.77,-361.278,5.775
-2441.626,-193.268,-237.948,-300.213,-445.99,-562.294,-814.933,-1175.293,-1582.198,-2190.095,-2691.53,-3050.524,-2884.64,-2212.373,-1870.853,-1286.936,-764.014,-623.203,-431.961,-305.498,-242.291,-207.26,4.378
-2443.103,-310.199,-411.639,-521.222,-678.353,-748.081,-869.261,-1045.324,-1259.002,-1449.659,-1508.088,-1459.851,-1409.285,-1398.505,-1106.588,-1139.959,-867.759,-739.925,-595.571,-513.075,-434.737,-344.939,7.939
-2299.618,-57.994,-68.917,-75.066,-90.854,-110.441,-136.637,-151.573,-180.084,-206.251,-237.83,-212.104,-230.317,-219.905,-203.281,-157.865,-140.636,-120.03,-92.738,-84.518,-68.385,-55.494,8.118
-1736.718,-984.053,-1283.551,-1397.922,-1774.726,-1635.919,-2100.991,-2510.175,-2736.737,-3248.59,-3029.392,-3148.432,-2703.256,-2918.533,-2514.22,-2466.3,-2032.257,-1765.208,-1579.793,-1289.169,-1126.87,-1031.251,9.748
-2549.21,-425.923,-573.823,-809.627,-845.851,-1122.935,-1673.713,-1899.069,-2175.23,-2725.621,-2955.591,-3110.956,-3063.73,-2745.428,-2201.298,-1758.04,-1575.827,-1096.332,-880.448,-684.529,-545.278,-466.202,6.179
-2068.021,-44.845,-54.064,-58.874,-73.634,-97.802,-107.247,-139.534,-137.996,-158.182,-185.981,-190.326,-170.236,-178.799,-152.787,-134.617,-115.203,-98.621,-75.241,-60.202,-55.224,-44.088,7.822
-1522.444,-29.817,-37.968,-51.333,-70.191,-104.785,-145.646,-213.513,-350.974,-552.378,-798.733,-833.585,-753.906,-554.068,-344.75,-226.678,-139.134,-104.417,-70.261,-50.619,-38.58,-27.012,3.347
-1905.411,-170.926,-233.081,-304.375,-330.751,-340.465,-447.932,-532.302,-571.228,-652.832,-785.835,-770.957,-753.313,-750.84,-652.924,-558.392,-458.943,-355.281,-318.412,-263.284,-190.601,-166.27,7.723
-1866.377,-35.023,-36.211,-44.41,-60.033,-61.194,-84.067,-89.12,-107.518,-108.151,-108.79,-114.576,-106.597,-103.361,-97.776,-86.853,-78.534,-70.925,-54.667,-50.217,-41.479,-30.896,8.613
-1856.675,-319.806,-383.718,-449.464,-553.212,-673.833,-911.618,-1113.147,-1046.615,-1367.779,-1551.792,-1269.907,-1471.65,-1312.441,-1141.543,-1043.427,-850.335,-704.725,-579.083,-497.529,-425.954,-298.84,7.5
-2343.301,-89.151,-106.295,-129.704,-193.84,-214.71,-288.728,-330.633,-425.719,-460.585,-516.931,-573.284,-596.952,-521.533,-412.06,-348.35,-279.514,-212.133,-177.054,-142.198,-109.6,-85.364,6.355
-1414.129,-75.603,-81.941,-127.29,-157.081,-203.992,-271.852,-374.364,-468.265,-685.57,-766.021,-786.499,-736.133,-664.196,-592.354,-378.131,-292.5,-209.064,-143.398,-110.416,-88.926,-67.41,4.844
-2311.668,-27.731,-30.736,-36.411,-45.225,-59.507,-66.835,-75.568,-85.004,-93.799,-93.153,-95.815,-92.848,-88.052,-85.611,-73.351,-60.641,-54.085,-43.269,-38.242,-32.16,-30.024,8.72
-2158.426,-214.89,-244.12,-329.545,-399.574,-530.805,-678.415,-884.567,-1096.034,-1234.438,-1384.552,-1464.612,-1416.128,-1317.944,-1017.159,-885.311,-591.376,-487.949,-416.343,-333.213,-243.732,-208.035,6.095
-1787.614,-626.462,-791.173,-863.757,-982.001,-1278.067,-1421.627,-1513.168,-2146.481,-1993.222,-1788.191,-2139.549,-1985.023,-2000.186,-1730.578,-1813.717,-1447.5,-1228.206,-1028.775,-832.797,-830.242,-640.125,9.153
-2104.57,-116.065,-149.059,-190.102,-251.203,-295.836,-404.656,-526.299,-536.611,-684.088,-770.656,-839.829,-845.396,-752.38,-628.392,-546.925,-358.134,-329.117,-239.493,-202.354,-150.305,-119.141,6.164
-1708.759,-146.445,-164.946,-198.896,-252.182,-315.944,-451.665,-477.0,-640.652,-643.494,-681.461,-729.711,-771.857,-628.664,-580.22,-492.16,-400.29,-327.786,-278.345,-224.097,-173.169,-149.611,7.257
-1831.108,-293.221,-351.738,-420.394,-505.158,-675.646,-796.539,-950.17,-1052.023,-1190.047,-1201.015,-1307.87,-1524.051,-1247.06,-996.402,-1007.735,-698.848,-604.755,-503.81,-404.524,-349.79,-267.151,7.333
-1947.175,-499.948,-643.351,-769.445,-966.992,-1051.897,-1151.08,-1303.435,-1660.234,-1576.272,-1560.903,-1765.675,-1760.654,-1810.598,-1590.286,-1396.568,-1255.079,-986.918,-842.285,-774.426,-646.121,-593.063,9.281
-2278.622,-28.787,-40.276,-52.534,-68.123,-94.021,-148.698,-215.162,-288.367,-499.876,-643.834,-713.882,-674.34,-489.352,-337.959,-202.874,-154.108,-87.453,-83.084,-47.738,-39.214,-28.237,3.632
-1613.133,-471.292,-527.103,-571.091,-774.473,-833.836,-961.318,-1157.553,-1073.748,-1285.405,-1332.757,-1461.159,-1332.119,-1228.997,-1284.628,-1071.457,-892.661,-891.236,-725.311,-594.926,-570.712,-453.64,9.663
-2250.91,-197.087,-281.643,-328.266,-420.342,-571.231,-886.803,-1012.711,-1353.991,-1623.909,-1838.402,-1989.505,-1892.477,-1695.957,-1266.616,-976.385,-783.938,-557.106,-404.69,-355.261,-259.679,-192.225,5.269
-1973.038,-367.236,-440.079,-529.06,-593.796,-756.661,-858.63,-1053.211,-1249.722,-1466.237,-1288.991,-1396.274,-1558.338,-1374.805,-1171.335,-1118.461,-923.682,-760.883,-670.986,-519.087,-464.155,-346.593,7.757
-2179.585,-62.924,-91.097,-129.428,-172.341,-265.342,-388.368,-567.877,-927.98,-1340.228,-1819.191,-2209.318,-1926.321,-1464.218,-914.1,-589.022,-366.309,-248.448,-179.99,-128.49,-90.862,-66.289,3.267
-2023.335,-1206.452,-1432.277,-1726.222,-1838.525,-2338.753,-2562.012,-2585.135,-3138.946,-3414.873,-3553.705,-2949.699,-3282.933,-3491.37,-3140.348,-2836.003,-2576.474,-2017.575,-2151.117,-1583.844,-1227.55,-1218.359,9.726
-1759.959,-810.659,-1092.679,-1245.876,-1468.29,-1557.517,-2368.907,-2505.936,-2946.375,-3249.361,-3407.892,-3689.275,-2969.6,-3089.516,-2789.343,-2528.229,-2363.504,-2045.699,-1476.491,-1237.177,-1146.781,-786.827,8.149
-1806.52,-128.75,-156.394,-189.617,-205.593,-225.182,-259.971,-342.038,-339.93,-343.246,-404.267,-388.885,-393.714,-404.85,-308.983,-279.123,-226.007,-235.505,-206.441,-178.831,-138.568,-128.552,9.226
-2564.804,-133.902,-194.128,-232.381,-365.248,-396.714,-564.833,-790.795,-988.351,-1180.346,-1470.228,-1524.609,-1582.937,-1328.001,-989.05,-700.11,-521.464,-396.444,-275.02,-227.542,-164.743,-138.727,4.935
-1726.321,-24.766,-27.922,-34.933,-36.448,-40.185,-53.23,-62.955,-64.414,-76.454,-76.372,-75.123,-76.667,-68.018,-63.03,-49.891,-47.483,-45.84,-38.952,-28.909,-27.44,-23.465,9.135
-2109.006,-67.482,-83.345,-121.227,-128.885,-206.689,-255.598,-349.506,-458.661,-560.383,-666.118,-613.104,-563.947,-542.781,-439.666,-358.821,-273.436,-184.806,-164.279,-124.428,-87.512,-70.722,5.313
-1861.143,-54.922,-64.28,-78.336,-82.595,-106.815,-109.976,-133.247,-137.704,-166.998,-171.5,-183.971,-197.463,-185.314,-155.876,-136.236,-123.893,-105.235,-89.808,-69.688,-71.029,-59.904,9.035
-2275.38,-805.636,-981.68,-1044.623,-1444.917,-1552.925,-1823.692,-2026.14,-2252.779,-2195.568,-2484.873,-2631.52,-2525.418,-2283.663,-2112.123,-1840.159,-1768.879,-1546.065,-1435.931,-1185.299,-1003.49,-902.84,9.962
-2554.793,-278.051,-319.2,-384.377,-492.737,-523.077,-557.95,-688.781,-685.658,-762.328,-784.137,-788.049,-931.248,-752.86,-678.985,-701.386,-546.6,-546.345,-438.475,-354.018,-318.283,-290.236,9.581
-2450.062,-48.837,-65.887,-87.614,-112.85,-164.708,-225.812,-316.102,-425.149,-589.233,-625.64,-716.651,-696.104,-487.355,-399.078,-316.739,-204.645,-149.887,-102.483,-89.224,-63.618,-44.637,4.396
-2167.208,-147.48,-189.885,-271.881,-325.571,-463.78,-669.674,-953.348,-1231.491,-1682.673,-2038.911,-2066.454,-1865.279,-1690.754,-1275.13,-826.284,-608.578,-438.087,-296.283,-242.406,-198.813,-142.385,4.533
-2474.304,-210.124,-292.18,-310.887,-376.338,-414.655,-477.768,-582.577,-595.928,-627.251,-626.744,-762.462,-741.0,-643.833,-671.671,-539.84,-475.996,-442.166,-369.402,-337.594,-277.838,-219.993,9.341
-2224.065,-56.866,-78.387,-99.597,-145.084,-172.511,-269.381,-326.397,-455.779,-452.303,-773.455,-713.955,-695.762,-594.081,-491.541,-327.813,-253.721,-162.581,-139.422,-104.229,-70.482,-56.145,4.72
-2063.678,-27.871,-33.897,-46.287,-59.874,-87.347,-121.453,-171.28,-215.438,-298.372,-362.67,-411.906,-404.028,-320.679,-232.091,-165.018,-114.299,-81.717,-60.864,-44.615,-28.928,-24.685,4.312
-2142.961,-409.925,-492.239,-657.524,-673.67,-916.558,-1009.2,-1215.294,-1286.378,-1620.026,-1883.75,-1678.026,-1871.088,-1574.68,-1355.295,-1268.401,-1026.874,-982.455,-742.235,-589.657,-500.869,-414.817,8.044
-2205.472,-563.661,-655.862,-745.325,-1199.386,-1357.536,-1571.397,-1807.607,-2499.037,-3376.382,-3219.128,-3676.828,-3067.574,-2952.367,-2347.709,-1972.313,-1731.227,-1377.305,-1091.448,-854.929,-672.111,-556.787,6.551
-1824.811,-267.906,-325.848,-373.632,-494.292,-607.497,-799.679,-899.805,-1004.549,-1188.367,-1324.8,-1269.933,-1220.717,-1159.359,-1028.296,-945.048,-757.824,-522.393,-465.076,-450.487,-336.332,-241.048,7.148
-1652.467,-116.376,-138.154,-164.382,-222.567,-254.35,-307.527,-346.337,-384.063,-544.255,-562.54,-612.085,-624.781,-469.679,-436.402,-377.949,-311.256,-243.944,-199.736,-157.546,-131.599,-113.472,7.043
-1903.973,-96.599,-118.333,-168.763,-233.946,-308.058,-446.323,-631.762,-1065.035,-1342.168,-1881.654,-1789.899,-1554.756,-1226.263,-896.759,-555.531,-464.38,-305.09,-229.741,-162.29,-124.466,-99.688,3.93
-2368.635,-1693.961,-1757.841,-1921.444,-2405.51,-2659.026,-3011.343,-3160.366,-3338.605,-3616.662,-4669.582,-3943.164,-4217.853,-3915.505,-3534.007,-3425.17,-2757.217,-2951.495,-2059.449,-2004.382,-1776.314,-1502.421,9.809
-2474.082,-818.431,-856.355,-1200.207,-1426.73,-1813.216,-2271.605,-3083.575,-3896.701,-4634.957,-4768.043,-4646.986,-4449.448,-3969.861,-3651.065,-2772.052,-2271.331,-1948.133,-1297.859,-1233.28,-915.801,-782.297,6.336
-1897.402,-125.539,-149.294,-176.204,-212.469,-301.737,-311.919,-429.277,-550.083,-489.264,-601.691,-538.928,-541.884,-459.402,-452.201,-381.692,-293.09,-247.424,-241.562,-180.69,-158.885,-127.383,7.542
-1937.632,-852.1,-1020.159,-1249.822,-1655.698,-2011.32,-2506.015,-2866.601,-3372.955,-3925.463,-4578.755,-4002.833,-4259.247,-3863.232,-3390.174,-3064.721,-2518.782,-1967.535,-1445.429,-1377.255,-940.58,-869.161,7.111
-2046.864,-116.892,-142.888,-171.105,-199.356,-229.337,-288.997,-300.212,-389.895,-430.453,-405.342,-407.934,-411.553,-394.086,-373.971,-342.883,-267.019,-227.349,-228.314,-189.551,-132.602,-120.126,8.532
-1853.315,-56.879,-84.254,-98.972,-102.62,-137.017,-139.422,-175.38,-199.957,-225.81,-235.779,-214.485,-239.93,-224.954,-188.939,-171.361,-154.473,-129.956,-109.452,-96.919,-74.283,-71.225,8.223
-1897.301,-82.953,-96.674,-115.227,-121.0,-166.062,-186.863,-172.45,-235.556,-248.456,-230.355,-241.815,-224.664,-227.774,-217.007,-176.48,-158.749,-157.756,-135.626,-114.171,-91.093,-80.766,9.992
-2280.176,-30.389,-41.195,-54.646,-66.285,-98.209,-145.311,-201.247,-305.018,-383.826,-529.828,-502.72,-502.541,-377.452,-272.74,-194.764,-135.971,-104.452,-69.899,-53.626,-39.636,-28.903,4.157
-2170.546,-68.57,-89.037,-108.118,-130.088,-201.45,-270.184,-372.804,-453.457,-515.59,-539.263,-692.248,-680.665,-536.109,-474.022,-345.553,-242.255,-186.461,-150.043,-100.429,-81.231,-64.41,5.102
-1603.93,-638.599,-691.399,-799.789,-1152.491,-1117.769,-1348.583,-1966.014,-1967.955,-2268.852,-2101.943,-2431.226,-2340.156,-2325.047,-2010.711,-1673.992,-1346.52,-1255.885,-995.647,-815.177,-675.403,-545.439,8.199
-2581.126,-78.145,-95.13,-125.588,-185.674,-232.847,-423.962,-613.129,-1004.232,-1423.322,-2066.021,-1894.005,-2269.108,-1460.714,-880.394,-639.503,-427.52,-262.746,-193.293,-137.69,-90.76,-65.603,3.339
-2047.912,-467.124,-553.676,-718.97,-812.11,-1166.095,-1210.707,-1605.906,-2002.033,-2302.378,-2506.813,-2829.074,-2666.486,-2078.777,-1830.889,-1690.542,-1166.855,-1070.309,-874.537,-726.487,-555.101,-435.745,6.524
-2153.997,-106.894,-144.217,-154.864,-177.227,-244.785,-281.816,-342.69,-460.391,-502.535,-566.341,-564.495,-538.97,-455.977,-419.923,-361.855,-322.066,-242.777,-196.606,-150.641,-133.374,-106.868,7.106
-1964.645,-757.74,-968.613,-1039.013,-1327.197,-1530.257,-1853.35,-2015.984,-2087.442,-2465.666,-2489.164,-2459.63,-2570.407,-2581.772,-2263.835,-2000.061,-1755.046,-1495.797,-1277.295,-1045.95,-877.347,-738.912,8.737
-2617.357,-360.462,-455.627,-633.225,-672.116,-862.753,-1337.658,-1504.3,-1602.167,-1858.157,-2320.868,-2242.633,-2355.736,-2311.898,-1767.575,-1334.28,-1274.256,-910.994,-660.245,-611.453,-462.37,-430.691,6.467
-2256.113,-426.395,-516.149,-710.897,-755.266,-792.806,-893.855,-1176.888,-1169.858,-1365.169,-1526.491,-1712.348,-1366.22,-1466.605,-1240.368,-1082.66,-1023.467,-868.343,-721.489,-573.469,-604.448,-502.047,9.027
-2170.612,-22.463,-29.852,-41.893,-44.6,-57.764,-75.173,-91.906,-96.045,-109.699,-128.963,-125.012,-117.282,-117.856,-99.522,-78.016,-70.861,-53.4,-47.573,-41.86,-32.226,-26.199,7.239
-2089.486,-137.567,-164.719,-222.542,-317.008,-417.98,-578.103,-822.724,-1117.518,-1607.557,-2121.59,-2143.727,-1866.73,-1609.667,-1179.343,-859.134,-653.732,-445.074,-303.201,-216.56,-194.376,-135.936,4.466
-2301.378,-586.936,-749.617,-783.911,-1053.141,-1218.881,-1405.171,-1810.667,-1835.702,-2173.278,-2462.216,-2478.704,-2573.118,-2006.311,-1826.652,-1791.696,-1463.108,-1266.944,-1040.591,-928.324,-672.486,-570.372,7.954
-2575.509,-1601.202,-1745.896,-2105.99,-2379.495,-2852.596,-3169.057,-3822.199,-3618.593,-4286.505,-4355.998,-4661.145,-4354.953,-4789.212,-3956.591,-3675.467,-3178.399,-2859.081,-2761.551,-1945.194,-1751.053,-1515.788,9.843
-2126.08,-155.983,-172.668,-215.425,-233.577,-307.495,-342.315,-392.768,-504.51,-527.976,-556.223,-502.221,-549.264,-557.092,-395.148,-404.82,-319.799,-284.534,-246.582,-181.407,-198.206,-151.491,7.988
-2024.348,-240.47,-257.881,-335.617,-452.752,-466.592,-640.557,-819.465,-810.447,-953.237,-1121.024,-958.387,-1056.935,-943.122,-813.705,-756.243,-690.342,-457.917,-438.198,-318.892,-273.275,-240.848,7.655
-1568.455,-43.825,-54.227,-67.67,-94.988,-119.096,-154.56,-218.187,-261.268,-380.119,-409.505,-416.974,-437.047,-305.683,-276.346,-208.09,-165.715,-123.843,-87.865,-74.088,-54.602,-37.154,5.053
-2430.61,-115.435,-161.597,-190.644,-237.958,-272.766,-398.259,-490.532,-594.967,-628.337,-739.406,-756.517,-739.582,-631.701,-538.598,-475.266,-335.086,-288.088,-244.864,-181.65,-135.671,-128.291,6.55
-2023.059,-112.904,-142.29,-178.011,-249.619,-298.354,-412.202,-511.759,-640.914,-806.676,-971.87,-961.511,-981.662,-806.696,-621.924,-503.368,-371.652,-263.63,-223.638,-168.724,-121.963,-107.543,5.42
-1552.611,-141.709,-164.908,-188.653,-223.387,-280.904,-306.617,-314.242,-369.923,-456.466,-423.406,-418.464,-504.655,-455.738,-371.967,-362.515,-329.104,-258.176,-224.369,-184.05,-160.609,-128.815,8.577
-1710.764,-47.449,-59.022,-85.706,-90.8,-108.228,-121.562,-146.706,-157.439,-202.595,-205.232,-211.012,-209.639,-175.194,-151.251,-141.789,-127.915,-102.828,-85.878,-74.477,-60.205,-44.906,8.086
-1643.588,-144.471,-165.925,-192.886,-229.764,-247.645,-316.126,-343.797,-334.578,-401.616,-415.988,-425.932,-412.579,-371.043,-371.308,-349.834,-254.755,-271.815,-217.272,-205.939,-173.596,-143.305,9.967
-1868.184,-49.903,-67.323,-81.35,-92.032,-116.57,-146.02,-164.955,-180.251,-227.868,-237.927,-240.955,-205.679,-202.734,-204.529,-167.052,-147.257,-109.587,-82.684,-78.693,-69.534,-49.35,7.331
