Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1424.936,-213.052,-266.531,-306.151,-359.69,-505.939,-398.031,-614.124,-652.337,-543.549,-856.315,-773.546,-687.196,-603.625,-739.008,-617.576,-423.719,-369.926,-361.145,-262.365,-259.476,-224.57,8.571
-1679.158,-428.292,-510.938,-492.236,-670.853,-802.807,-904.986,-1215.335,-1353.836,-1483.83,-1947.804,-1382.305,-1682.498,-1460.688,-1441.376,-899.84,-984.535,-1019.156,-723.797,-666.9,-516.061,-445.81,8.551
-1478.772,-455.96,-601.817,-796.9,-1153.631,-1041.733,-1435.283,-1303.476,-1937.314,-2195.506,-2370.333,-2058.778,-2703.195,-2349.818,-1970.439,-1554.771,-1437.99,-1151.712,-840.81,-769.353,-717.627,-518.828,7.675
-2056.038,-41.41,-50.792,-76.684,-96.187,-160.908,-197.534,-313.695,-402.676,-580.067,-1002.558,-823.159,-931.259,-552.375,-331.01,-383.288,-229.989,-129.471,-78.566,-80.745,-56.805,-33.715,3.689
-2100.048,-70.448,-93.146,-138.105,-138.064,-167.77,-172.282,-176.346,-270.5,-273.651,-289.734,-330.368,-294.76,-275.094,-263.896,-209.689,-208.834,-138.261,-118.433,-98.173,-94.887,-81.044,8.269
-2564.82,-56.48,-64.1,-74.098,-95.582,-113.724,-152.118,-152.602,-206.416,-283.316,-252.621,-209.025,-263.808,-223.95,-131.936,-141.659,-147.485,-121.682,-123.945,-94.529,-51.095,-57.727,7.858
-2386.922,-35.382,-44.065,-59.954,-81.041,-118.486,-212.696,-305.825,-450.098,-740.441,-837.838,-1388.317,-1121.345,-625.983,-493.057,-354.676,-165.333,-107.828,-93.323,-62.13,-46.735,-36.201,3.165
-2063.236,-1042.053,-1239.849,-1280.454,-1756.278,-1955.958,-2274.392,-2569.252,-2059.863,-2696.807,-2321.583,-2719.661,-2427.159,-2625.992,-2760.715,-2032.022,-1792.04,-1592.162,-1489.402,-1383.204,-1229.179,-913.105,9.704
-3116.434,-1926.892,-2306.737,-2408.658,-3631.102,-3317.303,-4051.293,-4398.976,-5445.34,-4929.661,-5833.531,-6733.595,-5666.746,-5800.926,-4941.031,-4480.049,-3581.266,-4131.271,-3172.887,-2952.909,-2258.142,-2147.272,9.336
-1857.958,-150.228,-146.464,-183.045,-188.252,-260.321,-236.862,-292.948,-314.113,-307.0,-289.831,-424.283,-444.012,-451.68,-497.188,-271.242,-273.637,-263.881,-221.68,-195.079,-151.212,-144.069,9.335
-2453.192,-30.804,-50.881,-50.123,-71.542,-106.695,-138.483,-200.133,-296.961,-307.377,-453.565,-372.808,-357.206,-320.516,-287.648,-165.443,-154.52,-94.626,-75.402,-46.327,-42.992,-28.946,4.731
-1517.126,-199.476,-298.372,-403.054,-535.612,-602.621,-657.437,-798.144,-1051.198,-822.68,-1244.297,-1116.877,-1221.427,-1103.274,-921.63,-855.125,-771.29,-609.885,-465.412,-311.051,-275.729,-246.353,6.958
-1733.004,-126.24,-157.629,-204.8,-226.052,-308.577,-379.406,-459.649,-485.993,-606.876,-567.749,-657.052,-448.376,-561.323,-337.09,-455.769,-369.318,-256.744,-217.454,-233.269,-134.224,-157.752,7.91
-1897.587,-469.406,-672.177,-637.618,-1077.221,-1167.845,-1515.423,-2114.663,-2868.632,-2928.619,-3679.149,-3035.067,-3187.049,-3332.077,-2779.909,-1829.447,-1788.391,-1210.786,-899.144,-774.638,-545.703,-376.103,6.006
-2043.223,-187.322,-182.369,-239.884,-353.536,-439.091,-470.33,-638.887,-873.554,-1052.035,-1053.757,-1412.575,-1067.766,-1027.133,-877.738,-830.978,-546.176,-340.403,-252.824,-200.907,-184.431,-182.035,6.028
-1566.734,-80.064,-98.696,-113.864,-113.531,-92.496,-143.775,-150.809,-179.397,-153.654,-174.541,-210.815,-207.336,-195.552,-182.383,-169.11,-125.123,-151.825,-113.023,-92.066,-95.585,-84.903,9.913
-2663.09,-25.313,-39.408,-46.965,-66.133,-99.653,-98.916,-111.003,-130.97,-141.566,-177.557,-223.805,-215.991,-179.948,-189.676,-126.932,-82.35,-77.806,-54.637,-48.944,-45.898,-33.051,6.554
-1539.512,-252.272,-275.686,-384.543,-350.944,-499.488,-623.772,-875.924,-1117.682,-1344.896,-1119.977,-1380.88,-1329.801,-1109.459,-1097.442,-748.014,-721.281,-458.688,-429.431,-342.694,-233.924,-185.271,6.405
-1754.471,-109.41,-132.611,-215.117,-212.988,-334.796,-363.646,-452.767,-528.788,-702.538,-671.444,-705.603,-750.453,-476.742,-558.223,-527.127,-253.801,-291.598,-206.566,-146.477,-170.079,-103.384,6.334
-2100.717,-659.955,-706.376,-955.801,-1174.559,-1662.751,-1456.221,-1796.09,-2025.332,-2485.401,-2481.696,-2289.209,-2287.042,-3159.475,-1975.532,-1594.301,-1402.154,-1471.632,-928.721,-1059.211,-1041.028,-693.484,8.561
-1867.908,-476.088,-648.308,-775.925,-979.52,-1116.842,-1414.408,-1515.088,-2097.482,-1849.218,-1531.069,-2027.915,-2038.548,-1502.515,-1445.373,-1278.085,-1583.511,-972.307,-872.673,-528.761,-547.424,-488.61,8.205
-1966.221,-260.827,-331.476,-408.13,-622.15,-658.3,-797.408,-1099.917,-1411.999,-1646.047,-1628.566,-2110.149,-1785.242,-1898.751,-1397.446,-1213.683,-774.153,-881.496,-507.293,-404.933,-402.699,-260.371,6.293
-2473.88,-24.267,-28.575,-44.232,-59.669,-66.205,-93.676,-112.653,-130.068,-147.909,-175.463,-209.722,-166.297,-196.297,-127.806,-106.455,-101.407,-57.299,-52.79,-42.236,-33.754,-22.157,5.98
-1311.157,-181.86,-191.623,-219.155,-211.518,-263.428,-294.848,-445.032,-380.63,-506.551,-504.02,-478.087,-420.583,-450.611,-430.697,-383.785,-376.625,-292.346,-200.646,-209.008,-191.345,-129.278,9.645
-1888.084,-418.051,-433.532,-659.298,-753.666,-1191.322,-1202.628,-1603.135,-2199.752,-2410.131,-2531.715,-2912.222,-2446.804,-2152.417,-1742.621,-1645.827,-1061.05,-940.13,-737.831,-615.527,-439.421,-414.088,6.396
-2438.156,-131.364,-151.52,-146.886,-211.279,-260.989,-253.814,-287.66,-297.308,-391.321,-401.599,-397.519,-402.228,-336.577,-372.941,-295.27,-235.236,-188.734,-194.6,-173.76,-175.776,-118.995,9.521
-1664.747,-213.085,-304.818,-329.046,-430.681,-497.981,-580.124,-562.951,-798.5,-639.944,-787.359,-729.367,-797.115,-882.035,-711.73,-614.915,-512.585,-458.193,-373.951,-312.808,-271.073,-193.213,8.457
-1822.387,-267.96,-307.807,-388.643,-603.525,-582.89,-587.17,-828.04,-985.372,-988.213,-815.721,-1102.881,-1041.919,-861.359,-830.962,-689.522,-614.458,-511.686,-414.622,-345.25,-379.018,-232.695,8.779
-2301.466,-25.204,-28.382,-44.743,-60.044,-80.813,-103.276,-168.739,-306.154,-381.286,-553.513,-515.279,-463.341,-342.998,-203.928,-123.034,-121.294,-74.951,-63.815,-44.833,-31.077,-20.305,3.826
-2317.726,-1139.677,-1275.233,-1526.857,-1933.526,-2432.247,-2768.391,-3058.959,-4074.636,-4839.482,-4854.897,-3493.907,-4355.66,-4074.14,-4164.006,-3695.531,-2744.117,-2440.694,-2075.845,-1638.225,-1200.924,-1168.88,7.453
-2354.55,-28.192,-27.817,-31.879,-39.625,-46.749,-51.801,-51.914,-63.108,-69.002,-73.834,-79.297,-73.08,-69.449,-77.911,-55.495,-42.897,-46.853,-44.252,-34.476,-33.779,-23.531,9.456
-1756.559,-31.353,-41.979,-48.167,-62.416,-86.22,-103.981,-73.038,-119.219,-112.74,-110.312,-163.778,-131.148,-121.175,-89.627,-99.01,-102.781,-83.12,-65.944,-54.664,-46.664,-31.288,8.344
-2433.575,-966.448,-980.171,-1167.088,-1319.181,-1269.938,-1720.137,-1975.671,-2520.512,-1889.901,-2203.776,-2474.057,-2584.403,-2176.437,-2586.713,-2112.154,-1950.631,-1420.449,-1387.061,-1080.87,-858.092,-899.862,9.408
-2206.43,-181.077,-203.093,-291.172,-293.229,-345.593,-451.429,-424.123,-604.457,-680.702,-852.098,-739.317,-825.728,-502.769,-704.099,-564.219,-403.074,-385.421,-387.403,-285.022,-191.514,-211.213,7.754
-2637.839,-456.457,-599.284,-639.192,-790.374,-982.848,-1537.597,-1637.86,-2221.912,-2941.563,-2722.199,-3095.376,-3105.804,-3119.001,-2329.636,-1348.664,-1707.172,-1123.565,-667.16,-687.551,-607.816,-425.86,5.287
-2544.963,-1520.98,-1777.721,-1739.973,-1810.289,-2373.626,-2834.26,-3276.19,-3433.421,-3128.225,-3032.311,-4021.102,-4843.002,-2806.154,-3695.594,-2856.902,-3050.894,-2536.303,-1953.279,-1667.162,-1697.425,-1344.009,9.892
-1677.108,-70.298,-73.663,-82.89,-86.345,-150.348,-146.355,-207.056,-179.247,-201.778,-226.898,-255.755,-227.555,-217.874,-185.298,-159.347,-113.579,-130.185,-111.548,-94.38,-73.43,-55.405,7.995
-2429.02,-134.183,-209.27,-257.967,-355.279,-393.625,-613.932,-781.392,-1009.541,-1055.832,-1144.378,-1515.024,-1167.424,-1062.89,-784.733,-747.341,-591.061,-352.597,-349.404,-209.475,-113.251,-151.631,5.581
-2563.701,-57.211,-71.53,-83.907,-75.406,-110.574,-131.3,-154.336,-153.247,-157.109,-160.943,-191.034,-169.376,-176.891,-149.406,-135.359,-120.218,-110.187,-100.097,-86.204,-83.87,-55.091,9.699
-2275.312,-615.625,-704.062,-846.859,-1004.818,-1357.204,-1696.504,-2066.765,-2374.25,-2692.415,-3898.456,-3747.134,-2808.633,-3323.919,-2541.937,-2039.73,-1915.495,-1165.078,-999.081,-964.574,-768.673,-627.308,6.512
-2087.196,-160.296,-159.466,-292.29,-351.212,-510.925,-496.343,-790.301,-1121.836,-940.798,-926.368,-1282.912,-1258.946,-1121.998,-989.465,-676.131,-577.624,-396.392,-304.605,-225.022,-229.835,-154.952,5.766
-2049.449,-695.483,-726.537,-1079.513,-1111.479,-1481.333,-1800.722,-2004.661,-2175.028,-2367.293,-2452.071,-3019.41,-3151.242,-2732.889,-2756.872,-1771.005,-1762.126,-1303.605,-1181.564,-891.121,-843.063,-665.205,7.93
-2451.763,-438.703,-452.858,-689.817,-823.96,-853.296,-1624.471,-1756.56,-2017.206,-2428.767,-2130.191,-2762.233,-2275.762,-2560.576,-2354.762,-1833.187,-1487.069,-1020.861,-575.542,-694.804,-544.358,-389.438,6.431
-2292.267,-360.556,-451.717,-570.964,-500.153,-979.752,-1357.247,-1840.38,-1876.146,-2380.234,-2999.187,-3155.007,-2481.917,-2496.694,-2308.878,-1333.751,-1613.546,-896.561,-755.88,-536.588,-420.463,-301.851,5.334
-1809.442,-37.33,-43.413,-68.088,-61.433,-79.294,-129.362,-128.331,-225.347,-228.008,-302.744,-290.568,-272.951,-226.498,-236.333,-158.838,-120.714,-103.333,-93.115,-48.388,-35.998,-38.516,5.922
-1400.668,-22.107,-31.614,-34.041,-52.843,-88.361,-109.851,-135.714,-189.1,-216.564,-253.637,-254.253,-285.378,-236.77,-152.003,-131.012,-94.993,-74.135,-58.677,-44.953,-24.592,-24.123,4.76
-1660.416,-56.049,-70.365,-91.03,-126.423,-209.031,-245.947,-356.236,-569.206,-1005.627,-938.119,-1195.069,-970.088,-743.907,-573.98,-432.854,-247.946,-210.808,-146.659,-108.058,-70.72,-45.462,3.909
-1870.998,-30.843,-35.854,-37.149,-51.389,-52.066,-59.47,-84.961,-75.362,-79.712,-100.487,-124.123,-119.314,-126.928,-74.792,-74.716,-58.975,-57.591,-45.153,-46.864,-31.258,-27.554,8.082
-1543.512,-63.993,-70.475,-98.416,-136.655,-208.332,-233.634,-377.444,-409.896,-604.741,-670.087,-766.86,-699.573,-598.493,-507.336,-384.397,-236.643,-170.582,-128.939,-93.497,-86.448,-58.092,4.966
-1203.747,-130.197,-156.977,-201.759,-237.4,-320.432,-367.571,-576.665,-601.501,-742.761,-873.435,-845.38,-766.682,-874.434,-692.664,-490.905,-393.765,-283.027,-254.046,-216.746,-186.936,-111.056,6.139
-1760.134,-636.372,-653.422,-801.974,-955.992,-1417.018,-1291.714,-2290.876,-1643.114,-2161.444,-2083.483,-1911.115,-2195.095,-2021.633,-2144.029,-1790.35,-1633.223,-1097.149,-1170.51,-738.932,-752.475,-678.05,8.382
-2100.447,-37.233,-43.555,-65.742,-84.281,-135.888,-224.031,-337.637,-490.37,-734.178,-1086.403,-1074.344,-1066.635,-744.003,-512.803,-266.773,-198.938,-134.097,-97.406,-73.639,-40.052,-44.642,3.249
-2153.003,-25.969,-30.362,-33.302,-50.471,-50.743,-75.677,-66.377,-58.273,-73.448,-84.947,-75.271,-85.445,-74.704,-84.99,-66.547,-60.252,-48.312,-40.162,-37.619,-31.536,-33.994,9.267
-1670.96,-65.031,-74.564,-84.602,-104.112,-144.002,-216.151,-199.899,-209.249,-332.068,-345.51,-298.819,-315.615,-257.214,-271.724,-221.355,-174.769,-146.975,-141.271,-88.745,-82.651,-55.614,7.142
-1042.343,-324.284,-286.333,-471.784,-599.613,-697.887,-784.604,-864.533,-917.215,-886.605,-630.908,-1280.509,-1459.577,-1031.291,-911.56,-952.011,-795.586,-586.078,-481.671,-425.958,-370.714,-356.128,8.238
-1762.25,-185.902,-224.581,-292.474,-355.918,-480.774,-631.7,-822.472,-1042.593,-1604.799,-1709.323,-1554.781,-1041.642,-1266.336,-744.733,-814.011,-772.23,-462.308,-420.589,-272.105,-221.698,-143.559,5.165
-2835.177,-1787.812,-2021.995,-2371.596,-3039.772,-3809.374,-3606.372,-5062.935,-5346.716,-6774.831,-7256.09,-7272.815,-7156.164,-7270.032,-6502.19,-5472.16,-4442.031,-3450.574,-2969.457,-2250.336,-2074.243,-1411.324,7.496
-1559.112,-171.094,-192.83,-253.891,-230.944,-294.615,-401.498,-402.483,-509.799,-573.861,-638.665,-593.642,-502.118,-506.255,-372.515,-443.276,-381.476,-332.328,-328.439,-192.928,-155.719,-159.208,8.454
-2510.477,-221.33,-320.312,-333.396,-414.114,-592.07,-620.702,-857.888,-1148.283,-1098.427,-1704.055,-1535.184,-1655.515,-1185.749,-1140.478,-936.991,-903.658,-640.992,-433.516,-423.865,-306.632,-199.474,6.267
-1523.251,-32.676,-43.033,-44.59,-59.481,-76.816,-114.938,-120.124,-126.701,-202.761,-221.042,-162.576,-193.702,-157.774,-139.445,-122.386,-106.937,-74.499,-58.705,-34.049,-39.388,-31.667,6.672
-1543.288,-395.649,-437.512,-614.835,-659.203,-909.694,-1192.173,-1531.927,-1496.657,-1812.111,-1873.0,-2125.119,-2331.158,-1885.605,-1463.134,-1359.277,-1304.839,-1079.829,-642.812,-674.252,-519.559,-326.625,7.187
-1897.967,-334.946,-385.016,-469.22,-478.349,-497.327,-801.887,-871.113,-863.187,-706.67,-793.527,-857.629,-1103.691,-769.298,-972.119,-853.639,-621.034,-566.974,-505.598,-385.786,-386.361,-311.154,9.205
-1880.669,-89.863,-197.555,-222.165,-226.702,-291.116,-344.893,-363.616,-328.597,-395.064,-495.745,-490.237,-525.489,-516.395,-385.212,-359.216,-313.912,-284.687,-224.679,-178.075,-157.043,-136.238,8.288
-2371.359,-107.418,-174.809,-202.464,-252.729,-363.803,-629.853,-824.843,-1060.565,-2294.769,-2649.913,-3306.856,-2365.528,-2541.882,-1498.351,-779.771,-390.572,-360.273,-198.183,-196.645,-146.798,-132.489,3.564
-1911.845,-146.855,-142.064,-210.846,-292.492,-273.991,-360.138,-311.73,-440.128,-466.422,-510.131,-536.038,-494.798,-461.063,-475.917,-336.633,-367.931,-356.72,-244.781,-192.012,-186.768,-135.26,8.46
-2262.997,-75.554,-92.383,-110.486,-134.946,-151.944,-273.022,-250.288,-393.265,-346.583,-400.429,-412.641,-371.354,-407.771,-288.179,-247.232,-215.018,-167.718,-111.721,-117.062,-76.747,-68.776,6.526
-1447.579,-375.937,-353.266,-541.684,-477.907,-679.695,-816.992,-849.039,-1039.666,-975.476,-1026.576,-976.934,-1235.287,-1059.636,-849.682,-860.682,-814.701,-552.541,-591.159,-455.908,-354.989,-298.087,9.101
-1871.356,-27.174,-37.042,-58.032,-84.45,-89.258,-108.822,-199.646,-226.738,-316.688,-419.02,-426.603,-232.368,-319.735,-247.848,-168.836,-141.503,-96.619,-67.519,-62.762,-40.941,-33.164,4.882
-1531.713,-583.817,-551.351,-554.247,-855.645,-1107.303,-1422.695,-1920.068,-1691.945,-1944.824,-2078.003,-2146.018,-1880.278,-2110.07,-1324.307,-1456.889,-1274.996,-1068.036,-807.411,-739.894,-504.881,-477.802,7.709
-1440.936,-18.62,-17.13,-20.848,-28.666,-37.179,-38.037,-28.573,-39.334,-40.274,-56.679,-61.231,-51.609,-50.669,-36.72,-48.799,-30.424,-33.084,-24.912,-25.547,-14.669,-16.311,8.563
-2370.705,-122.758,-169.415,-210.745,-243.253,-346.625,-378.556,-682.903,-626.004,-944.838,-910.312,-1075.483,-845.699,-915.462,-692.071,-639.287,-422.574,-383.784,-227.083,-180.408,-165.026,-94.599,5.599
-1941.623,-55.139,-71.763,-98.189,-99.066,-112.928,-150.237,-165.331,-174.534,-256.13,-212.159,-266.845,-197.875,-206.595,-165.187,-164.306,-168.942,-129.808,-91.478,-66.741,-64.054,-52.77,8.177
-1552.522,-264.995,-324.783,-368.596,-428.513,-500.438,-798.571,-924.342,-890.802,-1505.898,-1128.478,-1293.58,-1045.505,-1131.002,-884.909,-808.598,-633.495,-641.664,-490.013,-345.78,-331.542,-276.284,7.33
-1444.135,-110.82,-152.768,-170.436,-175.47,-261.238,-368.659,-410.142,-511.126,-713.199,-846.34,-687.494,-579.368,-555.161,-564.069,-441.576,-339.751,-247.26,-211.68,-176.965,-122.548,-95.159,5.72
-1225.919,-61.907,-73.754,-69.832,-94.689,-115.087,-155.45,-136.993,-168.285,-201.295,-228.603,-261.562,-210.436,-198.022,-194.19,-161.69,-147.172,-106.104,-73.333,-75.865,-57.513,-57.539,8.023
-2266.349,-82.217,-111.799,-150.739,-176.913,-229.075,-271.111,-334.047,-514.127,-595.408,-701.839,-429.526,-503.96,-526.894,-433.704,-328.53,-320.115,-254.458,-170.723,-140.739,-116.091,-75.653,6.098
-1635.964,-885.432,-946.334,-878.158,-977.439,-1190.04,-1715.659,-1807.96,-2650.164,-3055.021,-3945.464,-3023.843,-3281.736,-3129.953,-2676.379,-2117.935,-1832.87,-1590.671,-1455.3,-969.313,-887.603,-688.754,7.452
-1610.511,-305.788,-538.464,-596.779,-729.534,-1008.329,-1273.929,-1519.039,-1892.756,-1544.197,-2415.723,-2276.036,-2765.177,-1868.348,-1774.79,-1100.461,-1426.324,-1035.762,-718.801,-609.654,-485.841,-251.844,6.107
-2640.298,-82.21,-88.755,-138.029,-146.995,-236.433,-382.168,-522.921,-584.65,-829.42,-1200.221,-867.009,-1056.749,-805.669,-684.411,-483.778,-340.471,-291.608,-201.139,-133.453,-118.683,-75.303,4.686
-1343.643,-90.67,-124.73,-147.36,-167.101,-269.386,-302.407,-362.947,-547.296,-608.566,-572.229,-531.485,-673.34,-600.416,-542.12,-361.002,-307.267,-282.918,-193.623,-153.105,-113.771,-96.778,6.353
-1925.306,-20.469,-27.373,-30.103,-33.497,-44.93,-50.615,-74.321,-83.896,-102.397,-110.519,-109.766,-105.619,-98.667,-73.903,-70.957,-57.254,-50.258,-37.274,-32.955,-27.697,-20.815,7.0
-1647.776,-80.719,-90.428,-132.147,-140.694,-174.46,-176.281,-209.811,-242.465,-277.994,-251.384,-297.991,-270.407,-243.972,-223.988,-156.094,-194.633,-145.661,-105.192,-120.786,-109.941,-88.493,9.45
-2166.984,-156.4,-194.571,-257.669,-285.598,-371.293,-342.408,-458.269,-536.044,-612.626,-603.454,-627.424,-650.548,-629.033,-510.371,-422.846,-455.605,-365.447,-273.055,-228.589,-239.449,-152.088,7.797
-2274.616,-488.314,-636.543,-864.007,-1101.368,-1118.769,-1307.964,-1770.828,-1884.772,-2119.739,-2304.588,-2382.874,-2217.025,-2523.947,-1967.147,-1816.897,-1399.987,-1229.855,-1031.192,-709.969,-857.416,-638.032,7.529
-1558.786,-25.285,-30.975,-38.664,-56.607,-46.678,-64.602,-76.937,-79.893,-104.125,-124.894,-130.14,-95.79,-106.708,-74.852,-79.251,-65.29,-57.769,-38.126,-36.401,-33.367,-26.498,7.855
-2776.127,-227.316,-327.346,-438.739,-626.783,-797.816,-1236.986,-1507.287,-2157.311,-3096.286,-3689.237,-3740.242,-2614.834,-2334.56,-2016.75,-1037.449,-1208.143,-584.071,-536.491,-425.27,-273.402,-232.396,4.489
-1469.232,-261.359,-366.289,-367.924,-472.257,-666.106,-727.601,-942.013,-1014.613,-1082.08,-1407.313,-1435.331,-1260.994,-1311.071,-722.704,-1059.664,-769.861,-749.297,-479.047,-443.445,-310.092,-266.414,7.212
-2497.299,-154.909,-168.462,-162.146,-288.513,-351.047,-359.169,-465.722,-487.566,-703.908,-657.524,-764.032,-697.613,-724.154,-579.452,-432.83,-420.535,-404.554,-298.052,-248.73,-173.671,-164.221,7.316
-1980.159,-196.221,-238.849,-354.807,-374.597,-523.281,-462.981,-742.263,-595.257,-752.273,-777.99,-795.909,-781.161,-774.944,-457.894,-608.953,-445.551,-334.625,-340.991,-305.073,-215.354,-207.472,8.32
-1780.798,-526.987,-693.672,-715.407,-939.735,-1552.972,-1929.113,-1862.74,-2445.532,-3649.245,-3772.267,-3198.442,-3103.839,-3398.385,-2863.695,-1819.812,-1792.413,-1385.362,-1173.159,-555.337,-617.427,-523.898,6.309
-2023.614,-77.07,-118.196,-116.209,-178.35,-225.047,-294.919,-317.508,-523.242,-609.207,-752.208,-647.248,-740.566,-663.896,-550.998,-449.655,-309.217,-250.857,-218.699,-149.141,-106.582,-75.699,5.545
-2503.057,-520.946,-656.046,-708.745,-863.618,-1194.183,-957.818,-1328.781,-1807.391,-2082.635,-2005.275,-1749.446,-2635.574,-1859.708,-1673.997,-1416.352,-1500.001,-1129.335,-1002.63,-794.498,-701.222,-559.371,7.719
-2182.929,-56.338,-77.905,-72.603,-83.074,-105.61,-127.157,-129.295,-145.517,-129.973,-171.637,-172.356,-158.636,-148.343,-140.366,-169.07,-112.664,-111.29,-97.893,-76.825,-61.472,-59.06,9.326
-1691.932,-39.565,-48.265,-56.036,-59.68,-67.346,-62.133,-87.465,-105.037,-100.103,-101.331,-105.507,-113.05,-107.318,-104.145,-78.245,-64.81,-66.602,-40.675,-45.422,-48.261,-37.138,9.174
-2040.358,-183.058,-210.218,-319.841,-315.005,-399.715,-552.654,-764.485,-1149.293,-877.69,-914.329,-1205.604,-1297.032,-1141.531,-863.772,-667.706,-456.64,-478.219,-302.217,-273.13,-172.509,-168.348,5.77
-2214.171,-290.373,-371.129,-538.669,-484.04,-633.269,-863.581,-719.391,-938.158,-1243.846,-1104.321,-929.893,-860.577,-1270.169,-911.292,-930.757,-831.66,-743.821,-486.562,-401.405,-458.856,-314.678,9.288
-2075.995,-75.564,-101.295,-117.078,-191.563,-267.249,-449.258,-603.626,-738.559,-924.384,-1637.971,-1185.977,-1242.828,-1202.71,-749.166,-590.271,-354.289,-270.2,-203.034,-155.054,-98.842,-67.146,4.133
-2168.106,-803.069,-1004.772,-1138.524,-1273.715,-1867.971,-1981.479,-3024.021,-2748.833,-2635.794,-4582.195,-3583.341,-3484.649,-3262.606,-2493.986,-2318.384,-1810.524,-2109.563,-1526.567,-1158.813,-823.221,-697.922,7.562
-1980.626,-119.218,-180.747,-186.304,-260.103,-293.894,-326.249,-387.302,-471.919,-414.107,-574.414,-501.342,-505.857,-530.408,-372.341,-502.041,-357.571,-351.707,-250.745,-216.983,-134.93,-151.714,8.174
-1835.561,-202.546,-307.104,-369.575,-463.124,-635.065,-830.839,-1163.253,-1241.049,-1958.021,-2059.445,-2193.895,-2056.533,-2052.368,-1320.64,-1044.059,-776.982,-722.814,-508.87,-364.179,-312.881,-228.745,5.317
-1423.559,-488.724,-576.849,-756.187,-1087.353,-997.923,-1351.581,-1705.17,-1734.83,-1510.414,-1810.382,-2087.671,-2000.212,-1867.528,-1810.471,-1289.557,-1347.502,-929.491,-890.13,-780.791,-728.497,-555.016,8.576
-2490.105,-155.7,-163.29,-168.669,-239.163,-290.872,-362.645,-388.26,-505.201,-503.635,-669.98,-591.465,-545.424,-568.404,-467.541,-470.537,-395.21,-303.995,-207.692,-147.462,-174.024,-163.188,7.17
-1643.832,-513.67,-719.691,-727.33,-1177.362,-1516.236,-1415.97,-2160.23,-2018.316,-2212.83,-3164.39,-2277.463,-3470.857,-2745.68,-2235.575,-1781.916,-1544.186,-1301.664,-1150.457,-924.83,-760.784,-737.991,7.677
-2484.761,-147.61,-166.769,-254.717,-265.188,-421.474,-469.745,-767.798,-1020.372,-1182.22,-1417.939,-1190.885,-1541.526,-1224.488,-930.903,-637.729,-575.073,-419.902,-246.889,-219.04,-157.815,-146.224,4.95
-2600.248,-39.904,-56.856,-79.717,-129.475,-136.959,-173.343,-270.228,-284.338,-453.581,-396.131,-452.795,-451.519,-356.815,-361.477,-233.147,-195.734,-115.267,-114.227,-83.774,-71.241,-44.025,5.207
-1951.392,-1093.625,-1558.628,-1457.324,-2265.885,-2294.881,-2734.861,-3613.081,-3587.279,-5231.381,-4733.114,-5433.004,-4460.84,-4292.42,-3972.081,-2959.29,-2371.477,-2376.277,-1869.168,-1855.494,-1306.111,-1183.387,7.792
-1798.401,-39.461,-49.164,-74.499,-89.648,-97.509,-110.35,-157.412,-190.784,-228.165,-225.774,-170.57,-287.498,-249.669,-212.291,-146.404,-139.795,-100.711,-78.642,-78.755,-49.511,-35.957,6.595
