Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-2343.446,-4403.769,-4979.625,-6863.737,-6043.982,-7331.997,-6857.069,-11045.069,-12329.875,-12429.644,-13608.284,-13970.707,-12921.162,-9437.709,-11833.829,-11441.33,-8971.693,-7330.649,-6744.001,-5347.903,-3798.824,-5195.633,7.502
-1676.155,-5282.415,-5718.521,-5701.383,-7750.839,-8364.759,-8209.763,-10350.083,-9347.759,-8831.29,-10235.54,-12019.759,-12086.845,-12557.186,-10738.333,-8571.125,-6755.196,-9074.032,-8755.014,-5778.814,-4945.926,-4889.618,9.165
-1521.7,-1977.976,-3085.808,-3283.706,-3741.192,-4944.143,-4837.204,-4681.722,-6878.852,-5664.84,-6474.584,-7343.596,-6547.354,-5437.62,-5152.133,-5525.51,-5485.707,-3933.707,-4084.045,-3063.322,-2567.57,-2578.703,7.476
-2256.01,-1618.252,-1875.517,-2066.291,-2213.082,-3222.35,-3023.879,-3335.256,-3768.258,-3800.353,-3933.466,-4639.298,-4110.803,-4105.621,-4110.171,-3989.278,-2937.522,-2757.671,-2675.049,-2125.786,-2004.288,-1704.847,7.734
-2379.535,-3036.59,-5075.669,-3703.348,-4842.897,-5369.159,-6394.358,-6849.865,-8367.141,-7706.932,-8976.165,-7997.814,-7300.684,-9352.361,-7136.633,-7639.853,-6860.397,-4981.869,-4330.302,-4691.415,-3143.323,-2943.719,7.224
-2040.794,-2911.443,-4124.1,-4578.778,-4643.463,-5408.549,-6421.154,-6681.705,-5820.597,-7863.101,-8607.487,-8157.311,-7999.08,-6735.649,-7858.604,-7100.152,-6243.085,-4929.768,-4243.72,-3630.045,-3737.585,-3486.388,7.596
-1836.393,-1121.938,-1332.642,-1451.856,-1477.83,-1740.441,-1943.276,-2325.383,-2593.548,-1874.519,-2638.243,-2836.374,-2866.217,-2584.51,-2428.845,-1946.901,-1881.325,-1868.486,-1382.391,-1488.007,-1104.465,-1050.922,8.455
-1584.462,-2792.384,-3117.848,-3323.862,-3820.484,-3710.9,-4762.211,-5081.726,-4851.065,-4514.953,-5017.707,-4648.0,-5152.773,-5797.651,-4999.714,-4656.263,-3773.92,-3919.679,-4204.158,-3242.441,-3028.948,-2792.028,9.842
-1667.487,-4928.573,-5481.028,-5206.792,-7450.166,-8094.769,-9766.473,-7830.446,-10127.172,-10968.215,-10246.562,-10534.716,-10020.67,-9284.949,-9213.062,-10376.284,-8410.783,-7710.01,-8106.362,-5388.219,-5792.43,-5283.153,9.393
-2488.788,-1396.606,-1123.415,-1679.9,-1871.947,-1837.382,-3429.162,-3244.296,-4921.149,-4162.212,-4045.872,-4453.559,-4224.752,-5354.386,-3702.13,-3773.376,-2891.723,-1999.344,-1717.643,-1621.693,-1428.556,-1039.875,5.369
-1683.128,-628.349,-1018.864,-971.009,-1301.416,-1705.877,-1880.008,-2349.233,-3095.913,-4168.247,-4575.798,-4550.875,-4767.514,-4201.804,-3837.228,-2384.03,-2261.595,-1667.713,-1298.326,-1283.574,-897.025,-825.4,4.632
-1575.34,-467.277,-491.483,-567.276,-826.584,-980.534,-1145.718,-1741.739,-2325.26,-3121.047,-4251.478,-4607.636,-3959.347,-3133.605,-2448.682,-1696.043,-1208.692,-1105.304,-672.518,-603.083,-421.582,-430.798,3.188
-2147.958,-1979.488,-2296.388,-2326.045,-2514.501,-3202.841,-3785.851,-4233.46,-3915.843,-4182.822,-4925.116,-5130.55,-4548.812,-4014.657,-4093.882,-3812.699,-3608.685,-2643.771,-2802.976,-2648.19,-1951.08,-2043.769,8.491
-2255.965,-2062.361,-2153.671,-2372.529,-3289.081,-2819.978,-2927.279,-3323.253,-3628.752,-3493.323,-3954.894,-4105.798,-3856.431,-3707.672,-2870.187,-2712.994,-3442.666,-2608.41,-2316.273,-2019.768,-2051.9,-1810.038,9.524
-1717.307,-2424.877,-2793.638,-2671.699,-3203.076,-4229.982,-5282.483,-5756.019,-6212.149,-6840.648,-7039.402,-8298.401,-8325.03,-7545.107,-8514.826,-4951.621,-5006.388,-3736.652,-3324.952,-3047.833,-3142.596,-2518.466,6.274
-1536.498,-411.853,-465.172,-519.02,-560.248,-596.267,-617.664,-663.248,-1157.996,-1017.24,-1146.167,-1154.484,-1360.183,-1329.899,-1007.304,-939.827,-813.192,-658.519,-541.858,-507.185,-421.828,-449.809,6.448
-1948.554,-1738.44,-2217.237,-2183.327,-2543.967,-2575.399,-3576.263,-4202.241,-4276.581,-4980.864,-4850.553,-6376.311,-5344.42,-5117.616,-4317.116,-4460.824,-2906.057,-2925.475,-2989.797,-2437.764,-1494.573,-1724.163,7.126
-2061.465,-1149.356,-1518.683,-1533.514,-1786.935,-2166.929,-2036.396,-3081.725,-2858.455,-2978.193,-3569.456,-3393.723,-3141.931,-3361.167,-2835.668,-2504.434,-2789.054,-1890.767,-1707.839,-1594.081,-1287.621,-1075.17,7.18
-2291.739,-3278.113,-3799.726,-3640.811,-4820.519,-5612.308,-6252.858,-5667.826,-6970.176,-7686.379,-7178.18,-7922.185,-9156.252,-6139.211,-6916.374,-5742.534,-4777.59,-5325.589,-3783.173,-3737.94,-4276.688,-3458.291,8.501
-1535.938,-5629.791,-5354.86,-5611.454,-6294.122,-7598.44,-6722.597,-8185.083,-9114.182,-9847.524,-12172.502,-9664.382,-9502.278,-7962.167,-8810.737,-8545.495,-8323.63,-7139.802,-7023.612,-5302.283,-5461.818,-4647.715,8.991
-2227.591,-666.452,-593.945,-856.759,-1158.85,-1395.609,-1725.846,-2004.168,-2363.285,-3611.91,-4341.484,-4144.993,-3959.239,-3475.027,-2393.65,-2022.904,-1403.122,-1218.303,-1036.233,-676.501,-525.098,-549.497,4.061
-2440.412,-1734.679,-1838.797,-2657.627,-2388.232,-3391.311,-3327.951,-3555.876,-5472.52,-5836.466,-6781.067,-6597.739,-6084.797,-5050.778,-4995.667,-4025.375,-3321.596,-3004.21,-3139.471,-2226.37,-1927.167,-1973.529,6.28
-2050.249,-462.632,-507.004,-616.81,-734.104,-954.66,-998.926,-1527.695,-1353.287,-1504.335,-1926.065,-1951.581,-1802.605,-1881.746,-1525.327,-900.139,-1031.076,-1021.938,-772.434,-561.437,-527.231,-448.884,5.46
-1646.095,-2424.717,-2600.882,-2773.805,-3602.836,-4792.517,-5584.23,-5050.059,-5036.593,-6644.971,-8196.218,-7902.195,-6632.462,-5905.145,-5543.289,-4605.49,-4302.336,-4293.132,-3490.392,-3484.811,-2383.649,-2521.58,6.402
-1634.83,-417.19,-479.745,-498.044,-688.926,-846.179,-1358.842,-1325.035,-2254.152,-2234.127,-3233.138,-3451.268,-2781.022,-2057.545,-1836.928,-1698.037,-1156.353,-937.271,-739.705,-572.665,-477.597,-388.628,3.671
-1692.592,-4864.298,-5837.875,-6182.632,-6377.851,-6828.046,-8062.551,-7963.112,-10153.434,-8760.725,-10884.779,-10699.844,-12312.0,-10966.505,-9027.805,-7286.373,-9946.418,-6999.409,-5526.566,-5680.078,-4753.149,-4102.23,8.719
-1635.588,-1373.111,-1516.747,-1554.309,-1762.398,-2059.058,-2433.623,-2643.546,-2562.823,-2412.721,-2993.004,-3474.137,-2752.478,-2752.066,-2829.784,-2479.718,-2134.299,-1907.636,-1974.871,-1550.519,-1419.697,-1308.674,9.389
-2274.626,-3240.303,-4517.858,-4704.616,-5765.717,-6062.745,-5634.426,-6916.594,-7925.797,-8861.824,-9910.504,-8780.378,-8710.191,-8418.682,-8046.47,-6817.139,-5616.89,-5447.556,-5633.538,-4544.617,-4048.174,-3752.657,8.307
-2168.076,-346.604,-381.453,-600.755,-638.473,-851.975,-1080.211,-1465.39,-1655.079,-1830.058,-2499.366,-2890.99,-2797.499,-1464.92,-1786.624,-1128.921,-870.777,-883.34,-644.446,-525.679,-353.216,-363.591,3.817
-1866.76,-837.575,-945.444,-1398.66,-1525.66,-1799.086,-2569.127,-3189.233,-4815.943,-5949.685,-5795.888,-6970.885,-6615.492,-5752.9,-4418.291,-3460.843,-2533.854,-1564.781,-1403.356,-1070.929,-883.75,-954.697,3.592
-1542.19,-672.603,-588.77,-787.066,-787.571,-987.432,-796.364,-976.685,-1242.484,-1348.405,-1394.467,-1459.467,-1604.765,-1488.588,-1204.832,-1238.536,-899.859,-1000.5,-848.761,-777.747,-775.383,-531.989,8.935
-2004.886,-1411.957,-1345.919,-1885.536,-1946.38,-1994.495,-2145.601,-2324.102,-2391.587,-2671.086,-2804.083,-2975.126,-2777.015,-2368.966,-2317.103,-2525.921,-2301.403,-2107.03,-1500.37,-1384.175,-1336.705,-1351.642,9.915
-2394.441,-781.305,-1061.761,-916.738,-1142.96,-1517.901,-1573.658,-1773.764,-2429.743,-2771.174,-2295.203,-2280.146,-2569.206,-2362.021,-2095.198,-1965.63,-1520.648,-1255.506,-1212.473,-923.671,-912.59,-760.482,6.207
-1563.801,-2915.816,-3605.975,-3020.497,-4106.296,-5076.567,-5072.678,-4862.657,-6292.714,-5586.855,-6818.26,-6649.274,-5687.325,-6082.285,-5260.846,-4591.687,-4221.648,-3881.301,-3528.564,-3604.692,-2953.837,-2928.155,9.473
-2278.701,-2710.661,-2749.814,-3410.743,-3920.76,-3663.759,-4708.463,-5148.652,-6133.923,-5823.224,-8502.704,-7689.239,-7518.801,-5372.571,-6091.49,-5964.692,-5201.615,-4723.46,-4097.805,-3418.613,-2836.249,-2222.608,7.704
-1582.751,-4635.976,-5221.535,-4902.989,-6126.388,-6891.593,-7440.859,-8705.546,-10301.106,-10418.215,-9789.635,-9978.111,-10418.233,-11419.868,-9591.354,-8885.61,-8012.714,-7523.867,-5842.112,-5570.055,-4035.127,-3306.498,7.942
-1791.669,-370.819,-432.431,-451.02,-676.222,-784.138,-968.205,-1413.211,-1763.327,-2565.939,-3334.509,-3042.877,-2830.792,-2652.566,-1638.279,-1416.347,-954.26,-883.616,-717.934,-557.923,-403.936,-392.916,3.612
-1627.135,-1471.5,-1620.44,-1625.435,-1988.052,-2308.363,-3250.221,-2669.481,-3921.637,-4054.655,-3780.517,-4162.687,-5252.942,-4817.207,-3835.893,-2836.348,-2577.89,-2502.421,-1845.299,-1670.935,-1493.251,-1310.006,6.618
-2038.416,-2272.155,-3186.774,-3550.029,-4266.973,-5233.207,-5368.873,-7494.661,-7135.99,-8140.57,-7121.959,-10418.142,-8689.429,-7941.015,-5921.168,-6503.422,-5452.793,-4345.187,-4044.527,-3647.947,-2880.072,-2528.813,6.549
-1895.223,-650.16,-808.984,-949.756,-1164.168,-1483.605,-1738.769,-2060.919,-2064.607,-2937.145,-2994.848,-3467.163,-2865.242,-3342.658,-2409.746,-2301.368,-1694.322,-1410.22,-1328.525,-900.488,-808.779,-743.669,5.234
-2184.643,-1266.318,-1712.74,-1995.983,-2716.199,-2243.367,-3013.286,-3896.299,-4855.491,-5476.615,-6366.971,-6277.23,-6567.985,-5175.759,-5756.408,-3888.976,-3718.945,-2819.766,-2295.898,-2203.825,-1796.467,-1481.681,5.446
-2268.68,-833.261,-800.585,-836.925,-1097.669,-1360.575,-1276.65,-1352.401,-1991.335,-1992.119,-1909.65,-1907.123,-1848.725,-2178.191,-1819.732,-1363.556,-1750.091,-1224.388,-967.017,-1054.474,-881.442,-851.206,7.143
-1988.147,-1916.892,-2174.012,-2865.218,-3421.573,-4530.15,-3735.469,-4209.137,-5416.227,-6370.773,-6854.57,-6116.95,-7547.884,-5757.872,-5863.701,-4324.051,-3813.591,-3960.033,-3373.395,-3078.163,-2136.151,-2322.833,6.477
-2335.335,-6406.273,-6744.214,-7840.446,-9425.529,-9407.446,-11714.54,-12935.59,-13671.436,-15988.482,-16737.075,-16595.195,-14775.483,-18067.263,-12718.089,-14629.019,-10119.742,-9507.799,-8059.754,-8094.069,-6378.906,-5965.741,7.323
-2359.338,-1746.803,-2285.492,-2382.398,-2644.766,-2643.828,-3829.469,-3330.723,-3772.427,-4684.698,-5281.492,-6093.519,-4117.033,-4580.195,-3800.957,-3918.967,-3146.448,-2616.604,-2161.961,-1908.497,-2047.776,-1509.539,6.765
-2022.189,-2048.091,-2367.389,-2361.977,-3807.921,-3919.957,-4222.16,-5253.029,-6792.49,-8061.633,-8412.552,-8413.618,-8167.344,-8776.558,-7100.724,-5502.935,-4634.814,-4604.039,-2839.88,-3057.082,-2141.856,-1476.737,4.857
-2403.478,-4737.129,-4766.469,-4440.736,-4998.657,-5631.362,-7450.991,-6965.814,-8259.995,-8628.0,-9886.499,-10357.898,-9902.696,-8827.046,-9666.081,-8351.446,-6515.948,-6024.588,-6000.577,-5622.99,-3810.356,-3789.328,8.486
-2057.542,-880.937,-960.438,-1369.407,-1610.703,-2229.279,-2861.009,-3072.176,-4221.785,-4939.26,-5077.609,-4725.47,-4530.61,-4456.185,-4154.367,-3307.936,-2251.153,-1667.208,-1468.541,-1175.985,-921.042,-778.477,4.999
-2185.533,-3607.869,-4835.713,-4690.138,-4077.083,-6137.303,-6516.226,-7565.528,-8303.443,-9815.106,-9995.591,-9329.435,-10033.479,-8351.733,-8565.433,-7153.829,-6772.42,-6606.509,-6251.83,-5410.75,-4153.28,-4740.001,8.208
-1999.699,-1132.843,-1038.006,-1374.404,-1664.792,-1924.505,-2201.372,-2596.202,-3676.624,-2737.623,-3657.971,-4086.689,-3456.594,-3005.741,-2504.148,-3012.506,-2261.388,-2150.714,-1589.497,-1318.654,-1394.735,-1153.674,6.517
-2271.595,-5404.948,-8060.626,-7018.824,-9797.399,-8556.102,-9060.233,-12375.337,-10399.752,-12846.548,-13142.567,-11982.51,-14754.104,-11682.892,-11560.328,-13920.031,-10940.056,-8675.587,-8603.321,-8025.045,-6579.708,-5851.227,9.426
-1586.153,-4222.401,-4547.789,-4310.31,-5892.855,-5705.878,-6269.024,-6750.379,-8668.149,-8698.212,-7842.544,-8777.886,-7836.293,-7582.558,-8972.74,-7863.185,-5823.972,-5803.543,-5005.269,-4084.267,-3780.532,-3535.736,8.568
-2387.918,-3632.461,-3259.068,-4718.182,-5933.111,-7147.521,-7428.454,-9420.81,-8723.724,-10938.062,-10989.542,-12667.072,-12039.269,-10074.768,-10689.362,-8480.929,-7465.154,-7930.196,-6245.419,-4924.838,-4741.724,-4124.794,6.95
-1524.998,-433.785,-426.4,-487.475,-689.762,-982.948,-1214.024,-1530.679,-1844.16,-2195.913,-3713.321,-2967.934,-2707.868,-2414.361,-2281.092,-1435.489,-1170.622,-796.171,-617.65,-555.523,-412.144,-323.853,3.433
-2026.123,-658.094,-628.637,-686.831,-1008.052,-1242.075,-1782.889,-2311.465,-2987.146,-3980.154,-5386.354,-5410.429,-5253.241,-4164.646,-3268.897,-2735.701,-1617.102,-1295.792,-909.534,-815.425,-636.387,-607.114,3.409
-1535.805,-3130.61,-4086.934,-5039.917,-5476.312,-4901.21,-7378.438,-8543.852,-9487.966,-10191.725,-8819.049,-9844.257,-9217.839,-10499.044,-7762.572,-7934.395,-6120.138,-5597.104,-5119.787,-4740.741,-4062.595,-3917.532,7.611
-2284.66,-6830.981,-7621.028,-7140.134,-10829.076,-11039.108,-10171.253,-12857.169,-14547.61,-14491.263,-17252.697,-14106.579,-17483.825,-15460.449,-16023.816,-13168.412,-10958.259,-10672.814,-8463.106,-8707.913,-6706.331,-6980.949,8.825
-1879.924,-3790.971,-5260.642,-5373.201,-6704.414,-7360.576,-7923.973,-7974.359,-8219.015,-9940.917,-8586.247,-9026.257,-10430.512,-8812.192,-8863.257,-9613.842,-7593.87,-7233.35,-6056.973,-5050.953,-4620.928,-4247.738,9.732
-2023.424,-1163.7,-1872.479,-2104.64,-2194.991,-2788.406,-2890.583,-4348.425,-5740.133,-6274.352,-7579.017,-7991.974,-7912.186,-6511.727,-4976.783,-3430.162,-3744.687,-2819.014,-1903.428,-1955.694,-1475.034,-1110.184,4.196
-1615.848,-2072.104,-2491.906,-3037.522,-3771.784,-4082.475,-4741.4,-3284.249,-5290.627,-4983.864,-5055.363,-4854.938,-6225.407,-4740.75,-5884.129,-4140.478,-4743.751,-3803.875,-3850.835,-2851.583,-2461.942,-2610.93,8.84
-1862.943,-685.608,-766.284,-1046.601,-1132.407,-1272.346,-1554.008,-1708.094,-1858.742,-1947.887,-1789.716,-2633.812,-2082.413,-2441.354,-1953.559,-1707.707,-1712.593,-1397.805,-1267.82,-1003.72,-869.782,-677.635,6.588
-2161.84,-876.734,-939.553,-1105.647,-1307.04,-1327.414,-1712.97,-2010.589,-1966.905,-2118.889,-2336.166,-2366.195,-2387.482,-2199.024,-2019.095,-1580.351,-1433.786,-1485.313,-1224.141,-1058.001,-933.763,-981.746,7.615
-1753.476,-2914.912,-3596.417,-4234.439,-4704.304,-4871.639,-5754.146,-5859.431,-6198.332,-5809.255,-7465.593,-6806.527,-6382.203,-6928.144,-5574.603,-6645.715,-5776.507,-5103.829,-4531.96,-4030.418,-3869.133,-3226.638,8.782
-2282.776,-208.826,-225.526,-293.647,-367.635,-418.669,-609.904,-1094.8,-1582.726,-2618.496,-4032.6,-4646.847,-3809.306,-2240.451,-1630.104,-1159.579,-728.971,-485.693,-424.095,-299.527,-240.165,-219.361,2.081
-1540.186,-1529.357,-1923.485,-2002.052,-2427.788,-2935.383,-3165.517,-3828.56,-5239.066,-4844.612,-6748.745,-5498.632,-6863.19,-5307.771,-5088.922,-4498.059,-3411.392,-2356.502,-2402.446,-2132.055,-1651.915,-1260.775,5.571
-1586.481,-701.497,-721.052,-1016.498,-1240.874,-1358.174,-1383.747,-1881.434,-2153.465,-2529.33,-2366.502,-2888.431,-2513.718,-2153.04,-2176.215,-1486.779,-1411.512,-1135.2,-1211.351,-973.41,-793.159,-613.37,5.91
-2418.687,-1758.686,-1948.074,-2234.105,-2172.895,-2663.326,-2995.284,-3438.333,-3544.292,-3410.146,-3122.213,-3636.64,-3437.228,-3549.237,-3320.537,-3827.42,-2653.898,-2945.261,-2369.938,-2326.282,-1759.365,-1637.678,8.576
-1623.009,-2934.691,-3769.29,-4339.497,-5133.965,-6481.394,-6507.691,-7695.465,-7229.176,-9871.716,-10318.827,-10180.021,-10415.654,-9735.557,-9136.561,-9122.149,-7213.069,-7421.635,-5216.727,-5057.939,-4124.874,-3824.361,7.534
-2401.691,-9044.546,-7094.526,-10197.115,-12273.696,-13147.663,-11569.569,-13979.33,-14168.337,-17166.517,-15134.684,-17229.451,-13107.833,-12641.329,-15389.754,-14269.542,-11442.275,-11107.569,-10828.978,-8849.864,-8204.046,-6563.547,9.758
-2308.418,-1321.802,-1966.25,-2060.778,-1959.506,-2522.087,-2934.094,-2592.68,-3616.419,-3430.394,-3830.671,-3350.274,-3877.876,-3101.105,-3561.69,-3136.855,-2576.664,-2043.879,-2639.834,-2094.481,-1703.945,-1729.116,8.923
-2446.766,-3750.621,-3162.084,-4604.951,-5375.538,-4689.236,-6572.47,-7507.987,-10323.502,-11866.677,-16178.124,-11191.294,-8436.568,-9563.868,-10572.29,-8759.422,-8408.401,-6454.099,-5049.677,-4908.957,-4523.957,-3374.336,6.249
-2444.974,-6371.27,-6380.59,-8760.98,-8838.005,-11876.299,-11260.576,-11596.551,-15191.924,-13083.209,-12684.089,-16893.134,-16516.632,-13977.637,-11971.464,-12129.963,-11423.428,-11197.807,-8718.939,-9658.09,-6974.084,-6808.0,8.381
-1609.469,-4120.644,-4186.049,-4866.661,-6041.325,-6621.722,-7049.152,-7131.956,-8652.588,-9769.597,-8053.808,-8572.62,-9728.463,-11036.737,-7717.836,-8648.13,-7710.342,-5847.146,-5307.865,-5415.879,-4810.706,-3777.531,8.094
-2303.613,-1418.113,-1252.493,-1426.586,-1873.826,-2546.206,-3131.464,-4252.125,-4274.036,-4476.424,-5068.529,-5579.52,-4849.361,-4257.386,-4412.748,-3709.441,-2739.806,-2112.067,-2061.228,-2016.563,-1488.656,-1269.433,5.427
-1991.705,-719.518,-778.813,-957.333,-955.626,-1459.476,-1319.997,-1246.491,-1388.038,-1490.055,-1559.621,-1666.112,-1998.376,-1488.662,-1652.329,-1504.182,-1328.884,-1318.968,-858.811,-931.559,-844.488,-817.86,9.028
-2180.974,-803.904,-781.063,-1093.393,-1489.516,-1509.735,-1705.902,-2540.562,-2465.685,-2783.528,-2995.529,-3534.267,-3097.393,-3131.127,-2501.06,-2495.334,-2086.611,-1547.749,-1295.3,-1133.692,-1107.929,-848.009,5.611
-2487.132,-753.881,-794.691,-928.968,-1127.928,-1479.16,-1468.897,-1953.893,-2391.425,-2403.4,-2596.576,-2360.862,-2630.83,-2952.13,-2370.376,-2031.216,-1295.169,-1284.99,-1178.324,-1109.16,-904.79,-675.808,5.758
-1526.3,-344.908,-445.1,-583.627,-551.419,-816.349,-853.695,-1328.947,-1365.439,-1775.63,-1820.902,-2021.966,-1759.491,-1510.329,-1389.309,-1365.328,-1040.688,-656.004,-613.281,-497.914,-442.052,-393.118,5.026
-2345.243,-477.022,-563.586,-644.963,-757.171,-880.949,-1557.731,-2138.063,-2954.172,-2767.236,-3946.356,-4235.591,-4352.029,-3118.464,-2729.444,-2004.739,-1589.814,-1133.002,-969.611,-724.732,-464.347,-569.939,3.502
-2183.997,-2635.729,-4668.682,-3899.599,-4952.772,-6100.749,-5712.049,-7316.109,-6392.83,-8029.551,-6852.596,-7191.124,-5847.187,-6937.034,-8116.336,-6346.677,-6190.919,-6566.688,-4173.319,-3872.759,-4112.004,-3098.703,8.666
-1723.56,-301.798,-324.381,-349.974,-585.146,-656.449,-800.335,-1018.273,-1282.476,-1794.762,-2007.765,-2023.919,-1917.793,-1687.124,-1234.948,-913.688,-825.513,-682.657,-573.119,-494.365,-340.712,-279.272,4.038
-1982.434,-4685.301,-4807.217,-5159.569,-5763.089,-6185.702,-7008.601,-7022.802,-8777.274,-8699.706,-7532.483,-9818.21,-9232.83,-7783.561,-7298.189,-8808.357,-8239.065,-7157.227,-6620.377,-5123.634,-4834.31,-4411.868,9.958
-1597.839,-349.855,-342.591,-392.866,-522.419,-651.989,-542.602,-697.407,-811.815,-868.978,-856.72,-904.371,-969.797,-1002.1,-909.838,-657.857,-632.173,-610.522,-485.195,-546.426,-343.297,-368.012,8.048
-2079.602,-1444.491,-1927.773,-1697.358,-2238.827,-2893.19,-3103.234,-3685.279,-4601.924,-4096.994,-4389.857,-4228.816,-5178.12,-3961.971,-3328.309,-3053.962,-3052.79,-2668.29,-1944.662,-2060.325,-1619.315,-1554.787,6.581
-1754.654,-1312.421,-1606.49,-1771.907,-2111.269,-2233.379,-2542.564,-2857.492,-3172.876,-3394.658,-3429.955,-4015.92,-3370.501,-3107.889,-2981.816,-3416.517,-2951.371,-2643.772,-2454.273,-1807.69,-1579.619,-1630.758,8.447
-1564.212,-385.458,-501.969,-546.641,-687.665,-790.189,-1115.748,-1210.344,-1915.444,-2242.819,-2661.888,-2985.564,-2876.895,-2275.425,-1624.798,-1264.075,-1201.281,-984.369,-686.119,-585.245,-360.081,-392.57,4.028
-2480.855,-4485.982,-4587.793,-5138.975,-6682.826,-7532.078,-7935.566,-7124.576,-9029.463,-8414.581,-11062.362,-9053.256,-9873.885,-9565.92,-7699.305,-8131.69,-6839.592,-6187.846,-6609.186,-4929.88,-5182.547,-4234.526,8.646
-1845.941,-3059.302,-3967.189,-4792.517,-5997.975,-6085.083,-6601.404,-6920.951,-7713.91,-9479.456,-11466.001,-10030.763,-9422.995,-9119.3,-8158.638,-8146.219,-7427.068,-6612.687,-5377.545,-4781.452,-3288.649,-2405.023,6.884
-2155.339,-1257.577,-1454.055,-1700.607,-1746.952,-2114.957,-2752.528,-2680.765,-2736.38,-3310.317,-2951.382,-3979.662,-3495.641,-2915.44,-3131.876,-3012.238,-2759.493,-2112.498,-1471.627,-1624.91,-1372.546,-1166.294,7.293
-2186.177,-832.809,-1048.812,-853.795,-1206.519,-1546.356,-1692.894,-1729.296,-2020.766,-2098.387,-2094.462,-2200.546,-2463.429,-2675.626,-2342.639,-1775.454,-1412.352,-1315.969,-1160.483,-988.314,-1058.675,-743.751,7.167
-1789.206,-923.012,-1332.963,-1540.795,-1385.694,-1842.602,-1984.126,-2189.743,-2906.804,-2862.724,-3260.661,-2744.155,-2662.81,-2917.26,-2823.006,-2577.404,-2148.46,-1393.58,-1722.189,-1379.736,-1252.076,-1036.393,7.729
-1851.904,-532.945,-671.242,-754.15,-1093.754,-1071.996,-1051.975,-1227.589,-1506.113,-1446.113,-1393.718,-1575.279,-1666.674,-1734.647,-1423.644,-1385.249,-1277.799,-1345.938,-1095.37,-846.548,-733.345,-672.096,8.429
-1982.539,-2850.564,-3194.591,-3755.722,-4531.69,-4071.305,-5347.703,-5882.648,-6134.117,-6543.442,-7137.049,-6435.261,-6875.416,-6239.716,-7167.565,-5065.842,-5431.145,-5434.14,-4320.499,-4161.626,-3436.802,-2895.668,8.935
-2460.659,-3354.473,-3580.634,-4014.24,-4933.021,-4251.391,-6564.473,-7097.146,-6549.672,-8990.58,-9041.007,-9103.762,-8340.189,-9015.091,-8496.494,-8687.532,-7022.928,-5539.292,-4517.328,-5068.633,-2956.242,-3120.861,7.303
-1644.44,-1871.522,-1992.428,-2146.056,-2486.653,-2534.791,-2719.026,-3605.515,-3745.851,-3729.664,-5157.333,-3845.526,-4240.741,-4646.66,-4048.02,-3353.367,-3063.112,-2441.678,-2504.022,-2585.799,-1774.803,-1754.685,8.578
-2262.1,-310.426,-480.7,-569.887,-596.373,-790.255,-1151.508,-1544.658,-1550.636,-1799.412,-2328.338,-2559.973,-2050.814,-1718.619,-2039.746,-1130.454,-1131.16,-1069.605,-568.249,-641.603,-385.298,-436.068,4.608
-2334.839,-614.381,-757.068,-910.414,-1109.54,-1348.501,-1736.233,-1804.579,-2866.106,-3085.218,-3599.703,-3310.991,-3460.306,-2700.834,-2285.993,-1692.334,-1623.534,-1559.712,-972.619,-716.344,-800.774,-659.558,4.563
-1765.649,-867.75,-855.892,-1065.146,-1224.602,-2010.947,-1969.789,-2363.308,-2937.837,-4090.508,-4683.469,-4739.86,-4026.86,-3310.503,-3423.232,-2763.798,-2119.226,-1353.711,-1243.835,-1276.467,-1058.606,-818.981,4.581
-2254.974,-814.566,-1065.092,-1275.43,-1437.361,-1847.594,-2008.787,-2733.674,-3156.505,-3132.197,-3635.993,-3676.744,-3517.978,-2560.766,-3029.569,-2429.69,-1935.113,-1724.905,-1343.1,-1150.431,-1044.941,-856.737,5.613
-1674.0,-2856.325,-2598.801,-3427.544,-3533.803,-4845.716,-3812.928,-5046.29,-5936.489,-5933.636,-6165.916,-5391.538,-6583.489,-5286.288,-4690.015,-5958.392,-4004.08,-3887.243,-3510.169,-3200.359,-2684.53,-3020.517,8.398
