Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1657.486,-1823.699,-1695.109,-1958.525,-2765.395,-3076.501,-3647.363,-5049.266,-3941.001,-5290.156,-6605.391,-6444.412,-5438.716,-5595.462,-5351.825,-4477.358,-3758.492,-3039.317,-2731.646,-2227.547,-1600.59,-1642.284,6.082
-1966.562,-4348.945,-5449.969,-6721.125,-6094.184,-6302.36,-10248.947,-8610.895,-10157.552,-11389.867,-9313.013,-9493.848,-10921.583,-9564.804,-10868.05,-10751.336,-8751.162,-7289.669,-5639.323,-5214.723,-5141.634,-4971.019,8.645
-1518.013,-3505.311,-3113.337,-4092.613,-5148.618,-5236.172,-5993.597,-5359.26,-7799.082,-7719.634,-7234.197,-6523.871,-8187.518,-6998.065,-7243.926,-6193.035,-5805.684,-5550.538,-4249.002,-4187.084,-3395.401,-3460.185,9.042
-2449.717,-4831.01,-4851.094,-6132.013,-8085.57,-7109.722,-10738.158,-11265.435,-13144.074,-14273.785,-11372.316,-17656.643,-15657.217,-12985.693,-13831.48,-12255.903,-9347.549,-7461.323,-8049.084,-8528.464,-5207.875,-4269.715,7.109
-1674.851,-1541.533,-1561.111,-1622.35,-2234.017,-2507.364,-2164.441,-2318.031,-2776.297,-2984.303,-2585.374,-2976.441,-3537.766,-3068.751,-2843.79,-2366.451,-2625.846,-2333.52,-2046.341,-1390.4,-1517.689,-1249.341,9.001
-2291.858,-2998.082,-2554.423,-3678.45,-4393.141,-4512.078,-4910.913,-6571.093,-6831.06,-6280.859,-6919.733,-7646.455,-7342.563,-6759.622,-6343.728,-5687.527,-5458.665,-5695.48,-4070.376,-3377.975,-2983.551,-3104.558,7.806
-2481.645,-2914.484,-3301.066,-2610.123,-5022.708,-5453.997,-5708.014,-5708.902,-6653.867,-7249.706,-6825.264,-6796.388,-7454.073,-7756.44,-6746.073,-4861.427,-5116.576,-4295.115,-4426.571,-3310.505,-3250.387,-2992.252,8.378
-1856.296,-663.418,-995.154,-1176.238,-1500.717,-1805.398,-1974.944,-2148.657,-1769.299,-2655.336,-2646.491,-2632.437,-2502.568,-2717.826,-2537.99,-1896.12,-1842.389,-1662.799,-1526.956,-1142.646,-1181.555,-818.648,7.028
-1659.302,-539.36,-736.819,-828.271,-903.735,-1206.8,-1686.563,-2459.544,-2464.335,-3798.987,-3518.591,-4167.145,-4230.778,-3311.474,-2585.206,-2054.301,-1738.785,-1364.965,-986.178,-863.618,-613.5,-611.825,4.152
-2401.052,-1097.91,-1138.879,-1021.367,-1607.061,-1627.776,-2165.303,-2307.308,-3130.545,-2709.247,-2546.821,-2882.559,-3189.602,-2819.697,-2386.21,-2281.898,-1962.194,-1720.351,-1726.118,-1401.473,-1243.638,-1042.851,7.327
-2209.311,-195.56,-180.121,-307.669,-350.107,-601.589,-635.952,-1146.097,-1165.78,-2622.481,-3407.704,-4232.628,-3198.492,-2301.48,-1577.475,-990.251,-873.989,-527.106,-336.361,-285.497,-241.422,-185.426,2.253
-1857.109,-4261.03,-5004.525,-5597.626,-6629.328,-6973.976,-7209.992,-7767.517,-9210.762,-9460.938,-10501.097,-10280.695,-10657.455,-10492.441,-10652.579,-9272.592,-7212.723,-7185.685,-7062.906,-5032.397,-4486.402,-4244.77,8.388
-1683.928,-1212.539,-1474.517,-1601.469,-2058.963,-2248.694,-2728.447,-3212.516,-4627.682,-5013.825,-5177.652,-4838.886,-5149.726,-4928.072,-3989.931,-3653.624,-2942.488,-2333.031,-2156.462,-2114.59,-1270.031,-1560.259,5.616
-2271.622,-541.835,-579.174,-547.306,-710.345,-696.633,-843.115,-802.284,-1081.225,-1029.124,-1064.137,-1010.895,-1042.912,-1187.98,-937.721,-864.993,-734.477,-840.323,-557.201,-596.109,-562.272,-449.214,9.977
-2150.798,-2037.903,-2184.322,-2743.642,-2723.3,-3396.444,-3817.491,-4148.588,-4257.892,-4452.832,-4825.937,-4096.843,-4984.912,-4282.134,-3851.384,-3933.064,-3475.206,-3147.003,-3205.64,-2642.783,-2282.382,-2144.765,9.841
-1966.429,-1600.47,-1588.676,-2365.758,-2930.611,-3035.675,-3895.977,-3511.88,-3885.128,-4966.764,-5286.373,-6204.879,-5010.184,-5796.153,-4545.229,-3644.884,-3387.145,-2871.513,-2293.286,-2078.793,-1815.845,-1665.98,6.064
-1627.774,-2961.234,-3136.921,-4450.887,-4393.521,-4645.535,-6040.307,-7465.765,-7438.925,-8294.559,-7974.758,-10732.187,-8852.491,-9177.129,-6711.364,-6422.673,-4988.338,-5609.621,-4682.569,-4286.858,-3487.149,-3335.65,6.64
-1745.65,-3360.979,-3272.317,-4169.241,-4633.023,-5324.359,-7058.308,-8116.96,-7394.309,-10000.51,-9499.165,-10971.968,-9751.162,-10991.0,-8078.621,-6922.45,-6637.086,-5822.251,-4902.834,-4218.095,-3206.683,-3138.403,6.605
-2291.684,-1661.397,-2266.826,-2402.979,-2959.213,-3155.333,-4180.924,-4231.991,-3508.652,-4159.433,-4811.975,-5090.404,-5030.74,-4259.399,-2882.492,-3966.238,-3600.263,-3138.598,-2121.645,-2477.123,-2633.055,-1790.267,8.718
-2268.052,-973.795,-1262.386,-1523.461,-2145.399,-2641.485,-2971.275,-3531.722,-4531.575,-5850.606,-7059.449,-7013.066,-7228.144,-4903.481,-5131.268,-3126.94,-3273.952,-2049.352,-1772.389,-1410.091,-1147.582,-928.128,4.143
-2210.863,-1182.523,-1564.789,-1541.095,-1338.184,-1771.769,-1891.581,-2401.274,-2565.104,-2799.338,-3186.892,-3017.505,-2787.145,-2753.518,-2132.106,-2432.752,-2216.655,-1681.818,-1564.218,-1736.862,-1512.737,-1400.151,9.464
-2130.507,-670.291,-879.318,-1092.49,-1241.318,-1187.915,-1738.664,-1680.406,-2092.14,-2498.752,-3379.63,-2880.807,-3134.393,-2345.323,-2710.181,-2396.636,-1298.918,-1440.859,-1363.713,-936.196,-856.545,-617.786,5.43
-1655.461,-4627.132,-5706.807,-6902.36,-5965.084,-9296.211,-9068.595,-9172.235,-9628.625,-9622.86,-10896.465,-10483.533,-9905.346,-10585.184,-9227.777,-8327.433,-7605.737,-7034.423,-8650.774,-7706.538,-5678.933,-5446.298,9.302
-1618.375,-2245.539,-2342.92,-2860.343,-3314.559,-3837.27,-4266.966,-5701.854,-6192.974,-7379.741,-6383.862,-7172.477,-8395.586,-6824.323,-6468.111,-5831.623,-5369.437,-3555.8,-3236.715,-2914.547,-2384.207,-1933.322,5.962
-2091.342,-2889.808,-4048.586,-4108.675,-4387.707,-3952.888,-5375.696,-7353.095,-8308.509,-7565.474,-8698.934,-9564.324,-8348.948,-7818.258,-7429.328,-6967.928,-7033.761,-4669.443,-4625.374,-3826.125,-3403.0,-3013.259,6.915
-2209.914,-1143.311,-1083.048,-1340.83,-1351.217,-1382.921,-1257.188,-1967.281,-1799.182,-2123.879,-1877.271,-2515.956,-2132.012,-1839.305,-1943.514,-1835.558,-1840.58,-1417.876,-1311.315,-1253.414,-927.278,-1104.767,9.87
-1661.061,-2081.122,-2318.378,-2426.409,-2930.945,-2748.208,-3206.936,-3834.675,-4102.353,-4313.689,-4768.656,-4093.23,-4293.565,-4102.591,-4062.837,-3575.622,-3753.131,-3209.917,-2881.541,-2601.537,-1829.922,-2054.586,9.07
-1677.503,-4075.62,-4316.425,-4088.772,-5435.501,-5584.227,-5974.684,-6073.115,-7248.882,-5605.767,-7321.973,-8359.871,-7635.093,-6872.812,-7465.703,-6221.202,-6757.886,-4680.396,-5355.003,-4801.59,-4731.947,-3838.53,9.271
-2299.85,-5150.084,-4491.982,-5280.648,-6581.851,-5338.93,-7158.331,-7409.012,-7083.899,-7333.267,-9155.703,-8023.605,-10567.124,-9610.262,-9227.995,-6346.218,-7502.688,-6265.889,-5176.487,-5155.08,-4228.397,-3706.364,9.697
-1824.779,-957.823,-972.463,-1211.549,-1344.278,-1594.026,-1604.848,-1970.843,-1804.687,-1446.591,-2077.113,-2316.111,-2448.955,-2150.338,-1852.871,-1931.785,-2013.723,-1515.162,-1587.569,-1215.565,-1168.671,-851.543,8.827
-1679.962,-1118.513,-1139.575,-1408.993,-1862.368,-2072.366,-2739.453,-3306.299,-2447.712,-3977.913,-3744.51,-4679.228,-4229.713,-3275.338,-2868.786,-3365.548,-2440.331,-1858.288,-1942.397,-1543.86,-1333.271,-976.63,6.048
-1696.677,-2771.165,-2873.509,-3423.942,-4502.502,-4126.815,-4956.307,-5854.315,-7040.49,-8499.476,-8369.652,-8810.671,-7246.106,-8604.329,-6039.06,-6797.24,-5477.525,-4995.262,-3958.443,-3381.703,-2697.102,-2657.838,6.836
-1539.497,-753.077,-889.037,-988.508,-1480.213,-1660.87,-2138.358,-3119.456,-3316.178,-3609.151,-5595.203,-4012.582,-4962.592,-3973.259,-3232.138,-2587.052,-2238.947,-1481.379,-1451.143,-997.666,-845.1,-706.393,4.192
-1608.763,-2263.44,-2174.577,-2597.938,-2957.611,-3005.873,-4078.457,-3457.172,-3717.387,-4524.164,-4652.673,-4617.908,-4212.9,-4228.968,-3648.962,-3609.832,-3530.153,-2876.278,-3452.11,-2811.47,-2590.133,-2643.199,9.982
-2486.744,-2052.44,-1952.312,-2660.114,-2969.248,-3496.217,-3090.77,-3839.26,-4551.192,-4578.672,-5203.256,-5208.841,-3726.434,-4931.879,-3796.914,-3577.652,-3869.054,-3018.172,-2701.076,-2346.322,-2770.89,-2463.863,8.825
-1724.708,-1650.278,-2057.291,-2264.523,-2782.619,-2626.106,-4423.122,-3301.171,-5079.134,-5527.686,-4640.718,-3833.686,-5968.912,-4960.908,-5249.482,-4031.468,-3272.654,-3625.502,-2289.81,-2248.146,-2019.139,-1723.843,6.666
-2134.704,-4573.243,-5533.643,-6545.787,-8072.509,-7770.881,-9723.978,-13029.665,-10520.692,-13490.96,-12652.903,-14885.627,-15078.629,-11902.568,-11992.718,-11581.336,-10961.192,-8880.643,-7520.741,-7226.51,-5623.905,-5778.588,8.306
-2306.597,-740.868,-807.511,-894.729,-1271.62,-1396.394,-1426.229,-1544.494,-2026.259,-2179.558,-2444.229,-2199.831,-2351.16,-2317.672,-1796.661,-1869.811,-1443.078,-1201.249,-1186.962,-944.66,-836.219,-693.847,6.16
-1855.399,-3280.237,-3892.145,-3422.118,-5604.883,-4852.363,-5285.695,-4496.722,-6862.145,-7051.46,-8257.601,-8425.418,-8223.757,-7621.646,-7167.066,-7189.81,-5526.998,-5060.428,-4377.005,-4647.101,-3489.978,-3113.33,8.222
-2042.011,-522.448,-696.708,-655.806,-825.756,-788.807,-947.97,-1037.839,-1005.522,-1293.515,-975.524,-1395.74,-1192.434,-1136.542,-1260.164,-812.714,-931.336,-953.854,-642.183,-611.859,-560.378,-490.275,9.16
-2263.35,-3558.293,-3253.491,-3563.43,-4174.758,-4438.595,-5907.989,-5236.345,-6064.388,-6235.312,-7029.749,-6305.637,-6276.062,-6898.583,-5983.171,-5337.009,-4045.836,-3962.5,-3743.418,-3896.179,-3280.24,-3277.452,9.057
-2467.62,-2065.348,-2037.647,-2422.522,-2555.506,-2855.684,-3410.854,-3650.082,-3794.104,-4117.808,-4246.813,-4142.306,-4408.546,-3604.806,-3698.308,-3305.711,-3271.431,-2960.441,-2587.299,-2270.325,-2248.721,-2263.945,9.679
-1832.387,-2178.979,-2582.862,-2828.769,-3424.598,-3425.861,-3691.032,-5614.871,-5079.668,-6564.768,-7683.889,-6824.571,-7012.972,-6246.375,-6878.539,-4764.899,-4434.431,-3945.571,-2884.607,-2996.609,-2529.08,-1863.365,6.44
-2319.989,-2912.697,-3052.787,-3464.626,-4383.06,-4176.716,-5250.593,-6065.686,-7421.439,-6719.437,-6778.143,-6921.058,-7954.485,-7346.588,-4019.188,-6189.0,-5093.329,-4903.56,-4183.594,-3608.556,-2837.745,-2531.443,6.552
-2401.484,-1243.246,-1619.721,-1726.791,-2388.03,-2594.675,-2463.42,-3413.38,-3766.064,-4065.52,-4859.941,-4346.486,-5726.354,-3921.056,-4210.374,-4208.95,-2901.155,-2267.334,-1925.399,-2100.413,-1504.976,-1276.942,6.291
-1908.555,-1387.03,-1584.712,-2070.405,-2151.758,-2834.664,-3632.714,-3397.541,-4091.595,-4922.248,-5945.545,-5477.361,-5718.384,-5037.453,-4159.678,-3585.348,-2519.629,-2436.719,-2143.65,-2087.676,-1798.202,-1393.487,5.38
-1881.475,-6329.497,-5873.601,-8168.67,-7835.627,-9721.153,-9925.744,-10177.029,-9210.592,-10881.351,-14007.102,-13123.153,-10868.439,-10561.683,-12612.136,-11072.585,-9495.336,-9557.98,-7595.452,-7107.444,-7064.248,-6278.892,9.846
-1895.033,-1443.493,-1642.488,-1715.899,-2858.734,-2998.0,-2436.377,-3490.567,-4272.257,-4226.692,-4112.43,-4477.04,-4136.177,-3738.757,-3548.236,-3161.305,-3063.399,-2366.634,-2432.893,-1878.423,-1757.741,-1780.765,7.443
-1793.52,-4629.842,-4357.165,-5444.301,-4584.402,-5939.46,-6857.199,-7665.401,-8437.646,-8582.777,-8971.565,-8056.264,-8643.267,-9298.057,-7797.291,-7621.644,-6296.994,-5476.678,-6201.628,-4854.441,-4575.296,-4629.989,9.64
-2228.84,-1584.451,-1682.919,-2065.68,-2184.872,-2277.112,-2952.53,-2454.865,-2949.727,-3409.059,-3509.707,-2728.765,-3274.09,-3064.303,-2853.095,-2588.136,-2683.006,-2328.947,-1995.098,-1708.543,-1738.578,-1664.46,9.937
-2431.942,-966.789,-1157.12,-1585.731,-1661.907,-1890.575,-2271.421,-2715.928,-3502.96,-3080.386,-4874.201,-3387.806,-4200.218,-4156.432,-3448.454,-3042.485,-2189.686,-2071.846,-1838.111,-1479.215,-1228.626,-1002.035,5.872
-1655.092,-2116.158,-1935.509,-2320.013,-3329.954,-3700.761,-3513.081,-3815.121,-4674.103,-4248.593,-3846.79,-4979.16,-3868.429,-4363.605,-4416.523,-4282.272,-3270.402,-3301.994,-2415.094,-2235.217,-2229.536,-1832.5,8.37
-1740.143,-1259.392,-1158.197,-1437.936,-1640.712,-1747.666,-1641.088,-2115.639,-1982.547,-2314.278,-2735.997,-2114.701,-2202.728,-2394.542,-2218.3,-2393.548,-2124.078,-1750.619,-1614.334,-1390.657,-1247.107,-1139.279,8.382
-1592.643,-1348.375,-1422.657,-1538.758,-2357.777,-2499.326,-2669.981,-2913.518,-3544.377,-3926.354,-4807.813,-4130.231,-3904.147,-3948.164,-3868.945,-4130.269,-2836.35,-2029.031,-1964.781,-1678.158,-1632.265,-1081.217,6.785
-2324.095,-2055.514,-2532.992,-3101.186,-3381.322,-4441.873,-4848.467,-6084.875,-6435.289,-9065.59,-8078.938,-10057.308,-6813.63,-8603.551,-6357.128,-6632.872,-5154.34,-3714.723,-3694.894,-2934.926,-2639.378,-2014.839,5.782
-1814.436,-1595.26,-2260.799,-2314.534,-2600.748,-3664.26,-4768.02,-4375.747,-4822.909,-6082.573,-6952.789,-6910.66,-5303.813,-5662.871,-5684.701,-4574.11,-4861.53,-3047.312,-2870.661,-2644.992,-2485.385,-1619.719,6.067
-2453.773,-7389.635,-8096.221,-10840.703,-10207.31,-15848.838,-13337.248,-14841.071,-12983.104,-17422.403,-18966.143,-21452.613,-18843.062,-17562.823,-20553.486,-13422.25,-12300.011,-13793.087,-11677.006,-11012.254,-10474.029,-7433.24,8.435
-2175.603,-4428.952,-5179.759,-5434.088,-5848.868,-7076.603,-7242.98,-9638.918,-10626.865,-10791.392,-7893.838,-10418.216,-9366.003,-9426.225,-10115.326,-8008.166,-8184.622,-7049.366,-6473.974,-5411.743,-3901.82,-4653.921,8.369
-2111.509,-2248.953,-2409.089,-3054.801,-2807.119,-3193.458,-3820.853,-4737.215,-6007.834,-5038.344,-7452.351,-5997.228,-5929.893,-6845.575,-5535.429,-5451.838,-3726.342,-3777.398,-3531.84,-3080.827,-2478.997,-2623.617,7.487
-1995.426,-908.107,-888.384,-1298.991,-1196.725,-1492.783,-1579.186,-1677.145,-2123.959,-2106.166,-2518.059,-2358.92,-2510.568,-2005.542,-2104.942,-1820.587,-1960.296,-1502.73,-1111.801,-1365.539,-895.502,-1008.938,8.328
-2045.151,-2445.895,-3133.409,-3222.452,-3361.471,-5189.057,-6167.928,-5447.95,-8312.839,-10766.357,-10382.955,-10642.236,-9659.379,-9280.028,-8929.567,-7020.935,-4788.324,-4388.072,-4072.348,-3366.948,-2470.763,-2609.358,5.3
-2201.309,-523.963,-712.568,-702.218,-882.586,-953.271,-1154.767,-1372.643,-1553.784,-1974.998,-2089.6,-2305.011,-2089.541,-1953.712,-1510.794,-1409.533,-1306.646,-871.473,-1012.248,-662.555,-618.288,-515.739,5.859
-2074.184,-5178.791,-6064.348,-6576.478,-6984.477,-7687.338,-7529.655,-9688.568,-11052.265,-10075.08,-9736.27,-11566.442,-10396.446,-9446.491,-10995.611,-7379.494,-8839.526,-7440.777,-6042.035,-6450.314,-4657.55,-5343.262,9.216
-2342.264,-5959.313,-6537.987,-6119.02,-7469.881,-9346.296,-8730.399,-11602.282,-11694.076,-11147.787,-12804.237,-10792.741,-12037.532,-11108.057,-9655.13,-9787.769,-9571.131,-6962.733,-6514.171,-7357.137,-6859.263,-6146.02,9.794
-2499.799,-1246.683,-1495.52,-1416.326,-1800.701,-2261.67,-2475.27,-2486.894,-2629.396,-3314.24,-3176.416,-3703.384,-3302.083,-2928.182,-2493.619,-2776.002,-2141.687,-2069.097,-1984.619,-1580.091,-1685.766,-1439.231,8.298
-1791.781,-446.162,-432.655,-532.436,-606.492,-632.589,-708.83,-683.493,-920.775,-961.683,-758.457,-937.486,-907.167,-971.206,-903.941,-781.146,-834.892,-638.783,-589.379,-447.398,-430.794,-399.258,7.949
-1971.243,-698.422,-924.261,-1079.339,-1307.432,-1304.088,-1755.674,-1580.221,-2149.41,-2669.406,-2493.002,-2877.992,-2422.096,-2590.977,-2316.31,-1926.303,-1638.15,-1357.548,-1120.125,-1203.406,-795.371,-780.335,5.672
-1940.191,-467.251,-514.814,-535.035,-707.334,-708.553,-830.895,-1116.586,-855.626,-953.846,-901.314,-997.555,-1074.033,-931.607,-983.338,-823.243,-903.356,-848.217,-661.403,-593.078,-553.588,-486.558,9.321
-1696.69,-2923.034,-3565.051,-3762.484,-4046.499,-6370.58,-6839.116,-6002.896,-7438.759,-8530.755,-9683.646,-9103.333,-9818.446,-8438.844,-5815.132,-6749.833,-5619.954,-4799.402,-3797.59,-4020.925,-2753.304,-2688.37,6.294
-2378.625,-2184.133,-2461.846,-2899.226,-3149.739,-3865.805,-4744.206,-4442.487,-6005.819,-5855.954,-7311.68,-7055.605,-6759.649,-5830.215,-5996.583,-5268.962,-4389.741,-3379.712,-3181.807,-3019.79,-2615.764,-2307.464,6.571
-1673.074,-3675.879,-4734.69,-5025.086,-6038.904,-6925.462,-8753.631,-7977.511,-8755.771,-10802.906,-13631.684,-10648.944,-10530.359,-10596.74,-8091.569,-7747.673,-7944.771,-6080.575,-6514.073,-5060.894,-4684.877,-3825.354,7.311
-1920.992,-441.836,-469.517,-707.069,-681.422,-887.004,-673.255,-890.708,-1307.664,-1438.14,-1303.131,-1434.704,-1360.573,-1416.387,-1205.196,-1360.172,-911.994,-815.022,-602.174,-668.667,-667.929,-444.46,6.784
-1996.756,-2857.207,-3275.565,-3535.693,-4305.33,-4486.674,-6100.632,-6514.854,-7620.341,-10078.198,-8642.701,-10287.013,-9422.017,-9417.526,-9760.539,-7520.511,-6178.884,-4772.155,-4811.502,-3675.099,-3440.618,-2576.942,6.028
-2157.664,-2668.998,-3324.393,-3577.178,-4670.663,-4376.742,-5641.622,-6251.21,-7608.499,-7678.536,-8236.4,-7887.027,-6963.464,-8059.363,-6385.3,-6075.047,-5197.55,-4944.195,-4087.166,-3810.207,-3296.627,-2436.447,7.267
-2086.267,-2350.478,-2252.404,-3033.031,-3050.119,-3766.84,-3859.841,-4902.075,-5648.251,-6639.932,-6428.541,-6994.811,-6494.635,-6047.578,-5519.014,-3965.382,-4044.072,-3506.992,-3128.944,-2890.535,-2218.299,-1959.312,7.058
-1678.87,-205.728,-271.208,-237.083,-439.033,-516.061,-747.32,-1024.383,-1486.88,-1892.958,-2273.648,-2914.38,-2792.323,-1729.266,-1242.509,-991.292,-496.304,-574.249,-312.204,-303.394,-290.044,-218.073,2.734
-2324.574,-1362.779,-1766.655,-2249.183,-2243.852,-2745.173,-3677.973,-5121.53,-4922.838,-5132.894,-7265.017,-7294.185,-6358.481,-6186.079,-4033.887,-5220.217,-3525.993,-3115.687,-2311.291,-2043.303,-1890.268,-1526.986,5.436
-1637.411,-3218.158,-4632.777,-4839.388,-5237.844,-6096.782,-9012.447,-8108.66,-10061.373,-10437.648,-13803.57,-13085.196,-11306.587,-12209.83,-11259.725,-6824.77,-7446.963,-7104.742,-5241.924,-4978.356,-4745.904,-4313.164,7.18
-1862.462,-386.361,-470.167,-529.74,-555.994,-658.782,-605.01,-831.301,-720.631,-748.311,-878.636,-701.273,-756.096,-749.768,-720.062,-816.083,-754.051,-634.369,-518.15,-500.876,-489.956,-439.214,9.622
-1605.118,-4432.238,-4828.088,-6229.882,-7939.679,-8181.896,-9977.154,-9355.014,-13972.111,-12001.503,-13606.803,-11509.399,-11076.501,-13273.247,-10889.167,-11292.522,-11419.048,-7577.293,-5911.18,-5819.576,-5122.525,-5220.688,7.719
-1865.695,-424.943,-384.862,-569.718,-611.25,-709.785,-994.022,-1023.255,-1284.741,-1449.333,-1500.701,-1532.382,-1832.349,-1305.647,-1353.317,-1214.985,-892.334,-833.573,-599.053,-592.65,-504.748,-416.384,5.735
-1611.017,-4807.501,-5617.03,-5087.039,-7624.129,-8258.291,-8029.957,-10516.554,-10876.86,-9292.639,-9784.788,-10388.436,-9745.454,-11364.424,-9856.229,-7072.613,-8792.589,-7069.533,-5663.547,-5675.469,-5286.019,-4307.425,9.256
-2393.826,-4335.806,-4250.145,-5828.02,-6370.211,-7561.321,-9254.99,-9987.362,-12871.818,-13074.861,-16854.843,-15116.451,-16586.23,-15684.919,-10121.574,-10976.578,-7947.73,-7017.886,-6612.636,-6058.589,-4245.846,-3175.118,6.119
-1956.368,-3923.265,-4907.516,-5448.414,-6671.86,-6865.526,-7516.131,-9131.761,-9440.911,-9372.567,-9169.088,-11168.994,-11345.882,-9345.874,-7948.663,-8789.508,-7840.81,-7687.129,-6692.809,-5049.639,-5009.717,-4628.193,7.92
-2374.986,-807.289,-887.757,-1138.808,-1330.118,-1750.793,-2382.448,-2390.685,-4139.369,-4240.756,-5318.721,-6043.661,-5198.272,-3587.203,-3248.322,-2428.628,-2449.986,-1581.941,-1354.106,-1146.726,-792.979,-700.488,4.108
-1834.126,-535.039,-562.241,-675.136,-905.423,-1068.268,-1181.945,-1172.852,-1668.834,-1735.224,-1315.485,-1796.826,-1491.159,-1624.545,-1650.975,-1074.506,-1177.829,-950.759,-838.463,-792.378,-623.752,-490.594,6.808
-2429.34,-1430.537,-1507.249,-1695.123,-2590.624,-2685.793,-2922.498,-3829.603,-3859.783,-5138.731,-6068.371,-5126.981,-6756.349,-5073.303,-3862.781,-3725.485,-3350.014,-2675.233,-2029.337,-2085.597,-1583.484,-1169.742,5.374
-2015.088,-753.972,-775.973,-976.677,-1148.564,-1097.04,-1446.505,-1965.472,-1824.601,-1925.798,-2025.803,-2764.63,-2075.19,-2182.316,-2012.851,-1622.148,-1575.438,-1196.765,-1086.666,-986.663,-790.271,-837.179,7.177
-2135.155,-2263.855,-2526.891,-3016.097,-3814.431,-4109.094,-4599.084,-5334.212,-5387.951,-6188.276,-6787.384,-8044.321,-6757.836,-7030.508,-6434.243,-5230.979,-4772.837,-3315.19,-3710.73,-2899.355,-3152.267,-2290.153,7.237
-1831.096,-955.726,-942.116,-1161.154,-1713.41,-1742.852,-2256.955,-1847.242,-3502.652,-3366.848,-4590.856,-4458.344,-3657.956,-3838.491,-2816.45,-2489.149,-2020.443,-1840.079,-1514.914,-1168.741,-1104.534,-947.037,4.966
-2032.848,-1870.625,-2061.127,-2770.077,-3222.786,-3906.455,-4440.682,-5442.034,-5131.952,-5533.614,-7313.094,-8277.097,-8075.19,-6752.534,-6544.382,-4635.805,-4365.429,-4187.436,-3299.439,-2610.474,-2160.453,-1794.727,5.723
-1852.309,-3121.203,-3611.195,-3461.001,-4625.526,-4586.96,-5238.307,-4853.54,-6254.29,-6744.643,-6662.34,-7652.623,-6564.303,-6260.562,-6323.165,-5092.857,-4814.277,-4580.042,-4505.236,-4237.79,-3467.67,-2844.695,8.54
-2050.984,-2005.964,-1793.149,-2106.231,-2084.168,-2600.947,-2811.371,-2699.889,-3885.437,-3560.649,-3297.058,-2939.04,-3095.171,-2674.894,-3119.883,-2936.983,-2297.398,-2293.909,-1793.281,-2033.134,-1857.096,-1818.418,9.667
-2470.309,-1144.394,-1121.276,-1364.832,-1376.781,-2014.467,-2568.657,-2911.295,-2784.936,-3436.029,-3070.601,-3264.498,-3718.885,-3013.105,-2769.923,-2391.452,-2458.545,-2076.169,-1504.946,-1285.159,-1105.266,-1141.694,6.919
-2356.073,-824.806,-972.009,-938.837,-1129.931,-1294.272,-1312.334,-1600.475,-1491.85,-1842.927,-1523.772,-1749.401,-1711.577,-1465.102,-1562.424,-1383.058,-1233.756,-1184.481,-1155.851,-878.01,-1049.095,-883.218,9.796
-2276.204,-1380.971,-1564.918,-1954.835,-2141.428,-2886.536,-3929.029,-4686.285,-5698.598,-6467.528,-8454.805,-7425.0,-9633.13,-6408.056,-5470.04,-4998.906,-3570.276,-2132.771,-1983.38,-2379.104,-1886.949,-1223.577,4.506
-2397.693,-1950.958,-2106.69,-2447.811,-2894.827,-2617.178,-3556.013,-4150.583,-3937.614,-4486.813,-4347.237,-4100.095,-4021.172,-4407.154,-3381.799,-3353.554,-3314.098,-2949.262,-2589.654,-2418.342,-2088.352,-1645.857,8.166
-2102.325,-297.241,-353.359,-366.453,-537.248,-643.03,-774.358,-1304.943,-1605.264,-2422.927,-2932.707,-3402.16,-2722.174,-1994.561,-1731.324,-1183.948,-737.226,-747.971,-584.901,-299.33,-316.764,-303.87,2.985
-1931.413,-4687.413,-5152.946,-5694.264,-7427.77,-7421.681,-7220.202,-8169.942,-9849.256,-9832.697,-12108.692,-13014.194,-9546.211,-11336.923,-11194.972,-7329.43,-7593.071,-6817.743,-5917.558,-6723.64,-5465.486,-4186.812,7.619
-2466.674,-2078.345,-2186.635,-2991.615,-3467.645,-3226.325,-4507.67,-4551.343,-4664.999,-5089.685,-5638.237,-6659.033,-6589.907,-5679.343,-5239.863,-4705.569,-3417.993,-3547.878,-2958.901,-2264.7,-2725.507,-2313.02,7.404
