Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1993.835,-491.79,-583.535,-489.704,-675.842,-897.287,-930.54,-1162.072,-1184.208,-1388.177,-1443.584,-1495.794,-1237.522,-1284.589,-1042.431,-1119.858,-872.221,-818.462,-705.911,-555.279,-538.343,-445.186,6.944
-1697.608,-4011.288,-4291.423,-4638.367,-5468.339,-4892.268,-6362.14,-6582.237,-7431.64,-8411.995,-7632.936,-7010.856,-8405.404,-7180.685,-7198.993,-7221.302,-5920.474,-6275.723,-4813.074,-4268.885,-3703.994,-3992.002,9.298
-2199.827,-1888.82,-2258.782,-2626.58,-2826.265,-3704.55,-5239.839,-5467.628,-7381.949,-9430.571,-8984.149,-9106.294,-8688.808,-7001.237,-6350.4,-5745.938,-3904.047,-3983.984,-2759.192,-2141.893,-1630.256,-1751.228,4.725
-2123.367,-2339.305,-2891.889,-3252.118,-3866.48,-4345.69,-5036.36,-5786.463,-5577.826,-7748.689,-7170.21,-6752.079,-5890.566,-7426.685,-6266.244,-5422.855,-4569.729,-4474.589,-3043.067,-2766.584,-3103.29,-2424.086,7.761
-2335.122,-1762.102,-1706.857,-1701.021,-2335.125,-2789.783,-3031.267,-3476.14,-4199.209,-3573.75,-4781.567,-4260.091,-4428.378,-4074.847,-3357.171,-3156.596,-3312.322,-2809.656,-2055.571,-2082.227,-1741.291,-1666.994,7.304
-1727.163,-1992.697,-1951.716,-2683.494,-2962.761,-3201.92,-4331.729,-5140.473,-4118.575,-5672.138,-5933.084,-5845.042,-6454.212,-5213.583,-5115.002,-4731.476,-3859.05,-3128.923,-3063.612,-2594.717,-2198.352,-1978.897,6.521
-2005.776,-2693.976,-3323.41,-3633.346,-4635.137,-5390.03,-6107.184,-6591.066,-7343.665,-7076.439,-7283.397,-8777.348,-7843.288,-8518.738,-7689.291,-6588.66,-5462.882,-5717.546,-4641.436,-4462.579,-3389.517,-2814.857,7.34
-1626.638,-505.224,-654.92,-707.179,-862.063,-968.882,-1177.43,-1491.936,-1682.252,-2294.392,-2427.941,-2350.047,-2056.538,-2172.131,-1894.398,-1451.276,-1328.453,-1148.793,-915.267,-758.46,-636.882,-500.354,5.507
-1707.399,-4937.199,-6390.128,-6545.346,-7416.494,-7888.629,-9116.093,-11143.933,-12232.865,-12526.926,-12126.21,-15166.451,-11888.488,-10779.814,-12006.423,-11164.454,-9467.741,-8958.852,-7301.508,-6657.438,-6117.655,-6065.11,8.12
-2232.179,-1137.558,-1555.224,-1711.775,-2288.616,-2475.471,-3108.332,-3603.088,-3728.871,-4297.134,-4334.03,-4607.636,-5007.921,-4494.017,-4031.028,-3199.056,-2795.959,-2591.675,-2219.677,-1861.148,-1356.007,-1235.569,5.75
-2372.621,-4224.92,-4456.986,-3913.458,-5454.502,-5332.72,-6858.52,-7136.61,-8134.38,-9147.243,-8297.467,-8368.282,-7782.26,-8185.691,-6591.776,-6627.969,-6831.823,-5985.722,-5351.038,-4923.547,-4057.862,-3767.182,9.384
-2454.095,-5769.116,-5920.904,-7557.429,-8524.674,-8797.729,-9641.226,-11690.903,-11111.582,-13660.244,-12312.623,-12016.476,-13416.89,-13436.312,-11936.17,-10506.649,-10499.472,-10371.26,-8204.061,-6947.293,-7131.945,-6337.936,9.615
-1723.844,-2820.747,-3058.846,-3830.566,-4376.116,-4446.643,-5722.431,-6688.413,-7216.708,-6563.965,-8477.044,-7193.881,-7537.843,-7092.713,-7277.51,-6490.735,-6484.519,-4211.25,-4262.486,-4086.051,-3352.512,-2871.02,8.025
-2328.166,-2005.414,-2147.703,-2361.016,-3128.318,-3695.938,-3344.956,-4917.089,-5603.001,-6699.126,-7017.855,-7322.662,-6564.107,-6873.838,-6122.127,-5355.354,-4296.83,-3484.777,-2713.611,-2862.83,-2179.839,-1831.459,5.981
-2059.37,-2907.375,-3677.168,-4178.317,-4138.211,-5839.694,-7163.134,-6860.735,-8915.853,-7776.481,-9176.78,-11913.01,-10647.485,-9588.414,-9030.048,-7158.595,-5709.237,-5686.581,-4366.936,-4272.036,-4112.269,-2915.579,6.832
-2319.437,-1130.533,-1343.269,-1690.909,-1874.946,-2170.809,-2573.029,-2712.057,-2729.722,-3578.311,-3833.852,-4397.051,-4509.1,-3781.395,-3035.082,-2743.716,-2661.203,-2015.938,-1752.41,-1637.987,-1150.689,-1064.404,6.059
-1590.567,-1566.564,-2006.249,-2224.715,-2774.006,-2735.194,-3825.406,-4362.772,-4325.897,-5812.311,-6376.045,-7141.043,-4965.52,-5983.585,-5257.401,-4179.587,-3722.049,-3341.026,-2700.701,-2575.444,-1965.134,-1641.811,5.844
-1854.579,-1233.55,-1316.677,-1586.671,-1992.801,-2027.97,-2603.501,-3495.964,-4122.279,-4832.804,-5863.654,-4716.454,-4987.769,-5179.258,-4100.737,-3526.294,-2623.698,-2154.453,-2090.233,-1476.99,-1368.471,-1032.634,5.013
-2383.706,-522.851,-572.114,-767.486,-1002.575,-1192.182,-1410.749,-2047.179,-2787.141,-3387.374,-3804.98,-4724.693,-3705.257,-3593.049,-2433.929,-2247.234,-1507.416,-1141.553,-1053.264,-690.696,-610.227,-555.792,3.418
-2444.768,-4740.371,-5962.188,-6611.681,-7377.721,-8810.162,-8759.771,-10472.746,-10477.065,-12601.831,-11222.31,-13224.724,-13315.039,-11658.204,-12368.759,-11025.365,-9189.694,-7743.716,-6961.788,-6543.753,-6222.823,-5465.538,7.763
-2329.687,-4454.852,-5271.592,-4750.861,-6648.973,-6583.277,-8369.498,-8628.232,-8735.005,-8781.782,-9350.608,-9635.166,-9502.873,-8567.452,-9631.076,-8231.572,-6422.978,-6733.556,-5875.867,-5070.674,-5126.6,-3359.771,9.133
-2072.182,-1938.0,-2359.455,-2824.121,-3168.041,-4336.619,-4431.668,-5228.476,-5114.767,-5325.286,-4991.882,-5172.036,-5323.786,-5405.318,-3900.02,-4933.554,-4106.848,-4354.85,-3276.567,-2744.587,-2227.493,-2371.739,8.239
-2140.173,-2495.793,-2866.469,-2799.959,-3616.508,-3903.159,-4126.185,-4400.036,-6307.393,-5456.537,-6149.25,-7045.406,-6321.332,-5678.547,-5121.134,-4160.942,-3707.141,-3583.901,-2900.226,-2635.768,-2281.754,-2078.537,7.571
-2080.549,-5986.613,-7685.728,-8528.415,-9297.613,-9540.388,-10623.367,-11224.761,-15180.749,-13426.723,-13906.738,-17562.209,-16456.28,-14191.579,-10970.338,-11918.244,-11012.955,-9612.246,-8119.676,-8080.204,-7700.039,-6998.838,9.281
-1636.622,-1274.869,-1161.585,-1455.78,-1974.166,-2506.579,-2267.856,-3323.977,-3599.025,-4622.519,-4696.249,-4309.735,-4890.478,-3331.862,-3655.899,-3189.656,-2603.973,-2026.283,-2055.83,-1660.373,-1447.304,-1106.178,5.738
-2413.495,-2234.341,-3043.925,-3380.531,-3721.308,-4169.094,-4678.079,-4629.752,-5384.086,-5204.951,-6001.456,-6139.632,-5728.594,-5407.047,-5461.354,-4812.545,-3972.844,-4013.336,-3589.723,-3475.271,-3175.15,-2371.433,9.283
-1593.41,-1858.154,-2044.408,-2150.526,-2781.816,-3009.621,-4474.47,-4345.373,-4991.832,-5075.759,-5760.458,-5673.246,-5651.282,-4960.248,-5939.722,-5162.902,-4056.383,-3800.606,-3007.829,-2601.694,-2467.799,-1679.313,6.981
-1797.911,-1756.898,-2072.403,-2233.64,-2597.848,-2636.372,-2652.635,-3178.484,-3856.78,-3938.223,-3580.336,-3747.97,-3874.137,-4147.955,-3480.765,-3672.753,-2594.204,-2729.226,-2337.185,-2048.542,-1913.872,-1603.847,9.152
-1806.601,-1054.861,-1167.13,-1269.515,-1615.018,-1692.419,-2306.399,-2386.213,-2562.279,-3245.907,-3166.194,-3242.178,-3090.032,-2897.153,-3041.78,-2811.99,-2344.138,-1793.473,-1490.801,-1139.149,-1145.693,-1058.623,6.576
-2200.633,-6658.649,-7507.496,-9597.746,-10471.669,-12229.309,-12780.96,-13979.85,-12269.139,-14961.83,-15438.951,-16161.764,-17908.228,-13427.666,-15698.063,-14243.773,-12671.011,-10686.284,-9140.98,-8232.692,-7438.631,-5967.174,8.235
-2137.295,-404.875,-500.504,-551.593,-681.492,-843.003,-987.384,-1089.552,-1455.109,-1980.345,-2190.438,-2100.357,-1869.079,-1797.681,-1538.815,-1249.228,-932.836,-837.946,-756.226,-534.593,-469.781,-382.886,4.87
-1835.535,-4906.873,-5430.9,-5569.637,-6622.097,-7428.709,-8425.789,-9537.585,-8946.895,-8669.251,-9924.125,-9129.211,-11104.981,-9920.135,-8561.511,-8032.145,-5943.037,-6954.996,-7029.009,-5838.731,-4358.774,-4864.292,9.203
-2109.887,-644.373,-638.071,-791.59,-806.899,-1022.876,-1269.569,-1301.392,-1311.873,-1457.084,-1668.393,-1258.614,-1408.847,-1249.73,-1312.504,-1055.328,-1166.598,-991.05,-860.604,-717.27,-637.776,-550.128,7.956
-2056.854,-4189.922,-4384.809,-5293.029,-6501.276,-6584.985,-7658.982,-7975.136,-8784.512,-10013.329,-9326.799,-10158.879,-8044.302,-7070.347,-7771.556,-6951.606,-6188.786,-7085.708,-6875.216,-4982.887,-4686.825,-4571.631,9.305
-2279.235,-2367.112,-2420.689,-2485.293,-3387.731,-3083.862,-4101.682,-4516.172,-4359.114,-5427.42,-4728.664,-6038.709,-5025.326,-5208.224,-5220.744,-4852.068,-3898.993,-3325.258,-2847.294,-2925.357,-2121.8,-2433.023,7.628
-1561.645,-1064.091,-1109.915,-1421.774,-1643.53,-2142.083,-2268.538,-2825.483,-3807.001,-4004.287,-4205.923,-4166.468,-4307.864,-3573.111,-3348.116,-3141.358,-2568.048,-2232.826,-1667.815,-1555.355,-1191.527,-1099.792,5.373
-2438.393,-7590.433,-8234.976,-9494.44,-10430.591,-11766.34,-11758.326,-13976.265,-12503.023,-15070.912,-16639.571,-14511.784,-16102.062,-15533.29,-15961.649,-13513.378,-10962.681,-11726.764,-9408.37,-8506.999,-8380.218,-7305.24,9.104
-1698.95,-4232.021,-3634.149,-4519.649,-4921.074,-5619.985,-5543.692,-6675.525,-7780.046,-7482.241,-7566.61,-8132.474,-7835.265,-7255.681,-7359.844,-6093.4,-6338.886,-5118.761,-4728.705,-4466.016,-3703.06,-3654.273,9.064
-2078.43,-452.705,-445.878,-557.673,-676.719,-739.782,-1042.954,-1051.513,-1059.67,-1276.916,-1348.356,-1477.7,-1326.547,-1250.94,-1310.18,-1050.656,-825.296,-839.014,-647.121,-583.708,-526.367,-377.142,6.616
-2206.906,-369.349,-329.499,-479.827,-454.044,-773.251,-1101.701,-1375.799,-1901.241,-3237.966,-4500.974,-5810.121,-5055.27,-3094.103,-1795.955,-1447.1,-1077.678,-800.592,-670.623,-494.914,-388.848,-285.794,2.576
-2307.294,-984.607,-1041.944,-1052.302,-1315.697,-1561.458,-1673.249,-1921.123,-2241.404,-2066.977,-2748.549,-2275.092,-2264.91,-2101.105,-2098.055,-1796.491,-1857.236,-1535.649,-1283.226,-1278.63,-942.256,-809.462,7.529
-1756.445,-2644.348,-3506.378,-3534.243,-4251.463,-4497.573,-4378.795,-5268.595,-6397.34,-6345.193,-7503.538,-6482.493,-7272.0,-6635.056,-6139.456,-5310.047,-5198.125,-4545.14,-3872.036,-3278.412,-2853.194,-2748.649,8.292
-1773.731,-3769.648,-3951.086,-4546.836,-5129.638,-6142.609,-6355.076,-7762.003,-8648.31,-8847.553,-10338.992,-10586.95,-8309.668,-10446.165,-9164.564,-8592.479,-6817.562,-5811.076,-4952.916,-4964.256,-4052.639,-3609.88,6.921
-1969.63,-517.708,-545.688,-740.648,-876.859,-1171.884,-1559.866,-1933.018,-3016.745,-3571.14,-4789.12,-4373.178,-4807.624,-3240.418,-2707.722,-1939.674,-1321.471,-1128.963,-953.736,-730.118,-491.998,-401.656,3.223
-1963.95,-1887.771,-1772.072,-2002.494,-1884.95,-2894.635,-2966.424,-3062.176,-3066.236,-3292.581,-4199.136,-3863.945,-4322.657,-3381.381,-3516.917,-3073.47,-2797.592,-2835.529,-2322.244,-2302.726,-1743.507,-1896.213,8.565
-1529.15,-4018.873,-4357.642,-4519.21,-4689.396,-5767.058,-7922.892,-7176.319,-8074.266,-7512.775,-8789.622,-9815.433,-8298.165,-8587.553,-8027.81,-7484.31,-6600.298,-6392.79,-6131.379,-4896.75,-4336.486,-3307.999,8.386
-1689.789,-1430.28,-1565.672,-1939.878,-2515.203,-3037.769,-3196.184,-3975.419,-5432.799,-5569.936,-6682.953,-7918.234,-6970.007,-5603.742,-4958.508,-4334.675,-3972.047,-3023.198,-2361.928,-2106.334,-1636.71,-1258.754,5.041
-2092.483,-2726.133,-3752.754,-3741.933,-4053.147,-4922.976,-5724.125,-6651.778,-6514.918,-6980.792,-7003.094,-7886.93,-7945.655,-7341.217,-6615.931,-6752.509,-6001.994,-4687.445,-4007.887,-4405.376,-3423.195,-2777.265,8.577
-2432.448,-1501.253,-1563.487,-2031.965,-2311.192,-2223.133,-2497.224,-3063.201,-2977.409,-2992.316,-3138.134,-2827.068,-3230.741,-3476.242,-2929.842,-2888.222,-2344.548,-2212.316,-2183.449,-1835.9,-1616.355,-1512.431,9.125
-2235.189,-2978.026,-3015.015,-3272.034,-5249.894,-5355.54,-6621.568,-7077.044,-7493.712,-8177.138,-9374.766,-10937.135,-9776.868,-9026.148,-8114.481,-7575.262,-5501.309,-5101.474,-4761.664,-4365.303,-3738.924,-3117.945,6.485
-1850.448,-656.203,-799.564,-879.808,-979.961,-1125.496,-1137.534,-1482.273,-1481.557,-1710.055,-1698.578,-1631.189,-1890.847,-1427.583,-1681.675,-1417.457,-1242.799,-1052.473,-877.765,-730.259,-702.723,-661.984,7.208
-1922.598,-2229.107,-2482.66,-2573.884,-2637.352,-3298.289,-3412.195,-3606.856,-4393.372,-5119.718,-4876.314,-5187.191,-4904.621,-4574.46,-4363.434,-4464.339,-4025.377,-3363.874,-2816.648,-2685.248,-1941.069,-2081.085,7.999
-2257.012,-2535.691,-2441.691,-2653.911,-3371.611,-3192.473,-4384.498,-4560.644,-4435.43,-5292.551,-4836.67,-5435.535,-4896.092,-5535.538,-5240.545,-3864.296,-3498.277,-4304.47,-3302.296,-2510.215,-2730.154,-2057.433,8.786
-1519.585,-2342.47,-2797.16,-3099.402,-3420.912,-3992.617,-4385.712,-4489.223,-4936.216,-4804.892,-4583.918,-5547.193,-5967.966,-5247.206,-4705.739,-4986.218,-4131.593,-3405.636,-3376.72,-3103.558,-2734.542,-2475.89,8.685
-1858.934,-608.55,-762.683,-905.123,-945.021,-1046.165,-1395.376,-1779.989,-1852.113,-2293.18,-2731.378,-2370.018,-2583.547,-2370.424,-2373.468,-1652.168,-1413.081,-1083.603,-954.656,-843.671,-714.042,-624.047,5.347
-1631.63,-349.354,-430.229,-508.212,-657.04,-708.759,-1030.55,-1226.237,-1733.915,-2138.48,-2791.375,-3637.275,-3573.652,-2322.982,-1737.43,-1451.943,-970.834,-707.988,-573.887,-411.592,-369.815,-302.107,3.369
-2323.587,-2074.653,-2156.009,-2511.816,-3082.154,-3271.318,-3471.384,-4398.571,-4250.191,-5506.234,-5707.152,-5481.911,-5381.651,-5174.713,-4508.453,-3812.91,-3834.742,-2993.893,-3179.604,-2375.76,-2144.474,-2105.864,7.662
-2141.337,-697.96,-673.263,-795.88,-931.838,-1225.462,-1399.846,-1754.374,-1675.576,-1974.621,-2598.68,-2465.336,-2474.189,-2059.209,-1879.737,-1415.046,-1185.291,-1108.31,-947.633,-803.215,-684.592,-660.229,6.003
-2268.373,-671.087,-777.655,-919.666,-1062.668,-1708.093,-1927.62,-2837.43,-3588.787,-4971.428,-6613.985,-7216.248,-6213.368,-5096.03,-3710.562,-2373.435,-1944.717,-1494.554,-1242.473,-963.284,-764.999,-544.053,3.109
-2333.268,-5197.897,-6056.063,-6996.297,-6840.79,-8544.506,-8957.561,-9721.58,-10116.204,-10378.654,-12277.621,-9902.673,-11454.833,-10236.477,-10164.372,-9106.796,-8578.942,-8039.798,-6972.843,-6229.779,-5572.833,-5205.013,8.781
-1587.353,-2243.681,-1970.13,-2922.225,-3483.446,-3647.997,-4058.552,-4285.711,-5768.722,-7236.973,-7246.943,-8180.435,-7858.869,-7810.359,-6034.958,-5395.536,-4590.748,-3146.336,-3456.579,-2514.54,-2378.365,-1940.981,5.904
-2172.535,-689.279,-805.795,-939.219,-1113.887,-1264.893,-1669.287,-1560.88,-1719.109,-2068.994,-2431.109,-2821.229,-2223.382,-2574.39,-1947.115,-1937.855,-1727.016,-1129.952,-1134.044,-923.419,-785.164,-724.109,5.813
-1878.497,-2253.098,-2304.754,-2566.209,-3452.655,-3667.923,-3656.836,-3825.532,-4656.233,-3728.656,-4843.757,-5056.42,-5067.673,-4329.045,-3623.858,-4265.967,-3940.029,-3861.401,-3008.01,-2872.604,-2487.695,-2247.129,9.641
-1600.514,-581.992,-719.348,-800.67,-909.396,-880.703,-1079.825,-1402.97,-1235.245,-1489.732,-1695.505,-1575.057,-1404.117,-1604.923,-1234.737,-1128.67,-1220.017,-1045.936,-758.606,-797.804,-683.117,-544.818,7.706
-1879.913,-236.728,-313.226,-323.345,-442.207,-540.223,-810.707,-1132.859,-1457.903,-2263.999,-3126.102,-3235.265,-2998.748,-2172.9,-1308.487,-1219.093,-769.275,-586.567,-466.818,-344.458,-270.719,-207.039,2.648
-2282.229,-2872.855,-3332.513,-4001.037,-3796.947,-4432.5,-4914.014,-5436.344,-5241.482,-5634.726,-6187.684,-6404.681,-5759.483,-5386.025,-4935.784,-5127.425,-4848.442,-4334.916,-3692.058,-3926.479,-3104.258,-2788.315,8.792
-2378.379,-3032.845,-3550.554,-4022.345,-4950.992,-5352.143,-4658.327,-5572.697,-6049.627,-6151.635,-7067.051,-6923.528,-5808.568,-7205.731,-5243.126,-5913.987,-5493.947,-4158.148,-4626.362,-3853.755,-3432.049,-3334.869,9.399
-1561.357,-427.159,-468.309,-455.594,-532.03,-520.653,-673.585,-745.054,-780.816,-758.445,-949.748,-896.248,-928.648,-822.637,-817.22,-732.897,-768.935,-637.221,-564.55,-488.826,-496.821,-464.221,9.821
-1885.421,-3357.837,-3424.172,-4015.307,-4573.013,-5182.417,-7873.777,-7875.354,-7289.303,-10139.834,-8746.956,-10748.605,-10931.116,-9581.121,-8556.545,-7767.353,-5888.031,-5686.91,-4720.264,-3953.949,-3643.198,-2650.099,6.62
-1683.124,-1761.279,-2146.147,-2085.999,-2606.449,-3099.762,-4006.88,-3682.072,-4556.816,-4327.376,-5335.967,-5646.15,-5282.853,-4178.421,-4589.984,-4254.179,-3326.184,-3313.099,-3378.85,-2519.756,-2093.237,-2034.072,7.381
-1908.426,-679.662,-719.355,-903.023,-1068.539,-1276.026,-1300.188,-1521.629,-1919.93,-1614.244,-2248.249,-2219.899,-2108.355,-2131.641,-1734.143,-1366.001,-1376.868,-1343.636,-1099.615,-961.088,-763.812,-681.806,7.457
-2140.946,-2167.664,-2372.594,-2177.174,-3249.953,-3051.85,-4106.89,-4339.507,-4745.113,-5344.11,-5131.955,-6390.268,-6092.252,-4392.892,-5070.996,-3679.016,-3530.12,-3902.561,-3193.194,-2521.494,-2246.927,-1980.363,7.534
-2283.817,-641.785,-636.565,-805.097,-872.897,-1430.175,-1601.287,-2232.393,-2728.361,-3078.935,-4665.466,-5237.889,-4412.165,-3351.25,-3015.536,-2391.874,-1766.906,-1348.544,-931.272,-862.035,-691.909,-611.114,3.658
-2459.555,-3977.416,-4081.885,-4363.445,-5220.261,-5921.929,-7022.781,-7841.029,-9224.08,-8417.262,-10984.465,-10825.573,-10019.154,-9794.899,-8334.737,-8179.071,-6388.357,-6773.794,-6156.93,-4091.342,-4815.934,-3874.2,7.581
-1783.706,-1930.192,-2278.493,-2251.162,-3456.513,-3700.148,-4237.066,-5150.86,-5889.269,-6043.961,-7199.994,-7038.983,-7007.756,-5065.156,-5356.238,-4974.626,-4144.869,-3709.176,-3075.016,-2866.166,-2658.287,-2046.329,6.185
-1898.915,-477.998,-558.884,-626.488,-879.594,-1155.717,-1257.084,-1973.025,-2237.185,-3037.409,-3298.291,-3981.452,-3402.091,-3026.81,-2488.06,-1800.224,-1307.008,-1079.596,-784.337,-621.861,-464.987,-449.911,3.872
-2094.708,-502.852,-591.368,-586.201,-740.8,-995.715,-1003.938,-1260.16,-1339.537,-1213.756,-1384.933,-1438.165,-1398.357,-1406.756,-1206.417,-997.504,-991.709,-801.329,-790.39,-693.662,-579.644,-457.68,7.188
-1722.586,-1578.959,-1446.702,-2025.271,-2406.529,-3177.977,-3326.247,-3342.467,-3780.817,-3750.826,-3698.959,-3885.288,-3680.646,-3676.033,-3924.139,-3021.392,-2854.112,-2534.919,-2371.142,-1904.587,-1880.596,-1483.411,7.754
-1632.076,-325.661,-423.766,-371.703,-604.409,-624.902,-796.825,-1015.764,-1025.706,-1117.133,-1281.364,-1297.909,-1339.989,-1116.848,-962.841,-823.987,-735.175,-702.078,-588.51,-450.183,-368.165,-286.728,5.925
-2179.893,-1223.99,-1259.926,-1496.951,-1866.498,-2385.826,-3070.798,-3179.384,-3573.578,-4252.577,-3869.964,-4477.085,-4341.096,-4213.466,-3945.082,-2773.989,-2449.384,-2071.451,-1766.925,-1655.262,-1196.098,-1189.967,5.576
-1940.097,-450.62,-466.84,-596.947,-623.543,-734.242,-730.433,-780.018,-974.848,-994.008,-827.437,-971.992,-1030.723,-1004.233,-892.671,-790.392,-737.838,-638.693,-518.836,-574.833,-443.072,-392.689,8.277
-1560.392,-645.687,-932.771,-884.867,-1220.15,-1316.795,-1979.274,-1940.03,-2871.081,-3180.024,-3289.248,-3729.463,-3150.324,-3030.919,-2407.306,-1976.513,-1715.176,-1324.968,-1179.606,-926.697,-818.435,-614.426,4.7
-2008.577,-1013.101,-1121.631,-1194.906,-1462.766,-1738.398,-1888.745,-1910.355,-2180.334,-2179.517,-2794.547,-2480.013,-2851.23,-2590.691,-2384.94,-2099.329,-1723.477,-1607.411,-1511.469,-1208.151,-1037.284,-927.209,7.7
-1603.136,-2297.166,-2412.338,-2947.051,-3039.25,-3149.889,-4241.805,-5173.079,-4610.217,-5216.722,-5661.949,-4985.61,-5144.857,-5132.875,-5104.761,-4186.007,-3787.899,-3457.469,-3682.052,-2619.05,-2706.92,-2002.394,7.905
-1709.407,-3287.897,-3501.327,-3568.338,-3572.3,-4544.866,-4454.72,-5428.527,-5812.878,-6079.632,-6187.208,-5955.252,-6161.037,-5108.761,-4844.361,-5067.338,-4285.115,-4213.757,-3965.806,-3180.391,-3337.653,-2638.317,9.826
-1533.11,-3425.83,-4202.892,-4913.839,-5789.809,-5504.087,-6794.933,-6471.114,-6158.285,-6259.562,-7724.87,-6933.17,-8017.479,-6813.47,-7155.97,-6882.514,-6641.703,-4948.01,-5205.675,-4708.027,-4411.041,-4063.295,9.584
-1828.152,-4878.901,-5763.603,-5041.033,-6149.528,-7222.527,-8381.688,-9192.246,-10342.092,-9325.018,-11731.153,-13005.703,-12116.874,-9723.753,-9410.91,-10407.345,-8581.887,-7440.336,-6956.026,-6148.651,-5475.018,-5378.511,8.563
-2475.073,-210.6,-326.776,-394.525,-525.902,-760.699,-961.703,-1343.161,-1551.966,-2626.932,-3884.641,-3781.881,-3024.079,-2441.169,-1730.412,-1227.043,-765.643,-666.123,-546.041,-396.087,-281.409,-261.433,2.479
-1925.376,-847.132,-1057.743,-1111.562,-1462.099,-1826.08,-2318.961,-2977.29,-3947.358,-5641.664,-5691.836,-6550.282,-5058.077,-4779.551,-4311.306,-3330.251,-2330.588,-1733.318,-1622.476,-1104.733,-944.444,-793.549,3.932
-1564.439,-636.905,-696.292,-765.744,-880.498,-946.07,-1349.639,-1326.796,-1348.776,-1362.34,-1460.895,-1487.803,-1492.685,-1360.328,-1283.171,-1362.925,-1087.253,-1094.53,-817.765,-678.473,-643.45,-559.743,8.435
-1564.114,-3716.507,-4542.936,-4676.527,-5329.085,-6538.168,-7244.697,-8188.522,-7443.404,-8569.507,-8290.157,-10521.143,-9275.367,-8583.574,-7581.936,-6950.688,-6217.399,-6183.777,-5589.115,-4806.517,-4346.944,-3923.765,8.862
-1638.178,-3245.103,-3217.752,-3862.925,-3996.248,-4634.227,-5422.404,-6403.059,-5711.687,-6796.531,-7488.231,-7993.401,-7195.891,-5712.38,-6967.826,-6215.132,-5612.816,-4874.079,-4634.38,-4059.141,-3589.766,-3518.189,9.112
-2350.172,-4688.116,-6375.136,-7863.089,-7391.123,-9036.057,-10233.203,-10592.676,-11412.888,-13251.184,-13918.85,-12430.125,-15161.101,-13304.674,-12459.69,-12182.378,-11873.354,-8138.748,-8395.557,-6634.689,-6826.129,-5472.451,8.331
-2495.252,-920.199,-1048.309,-1060.504,-1322.744,-1397.578,-1701.742,-1761.584,-1961.453,-2468.985,-2306.968,-2341.544,-1949.838,-2209.551,-1702.485,-1586.785,-1774.997,-1414.369,-1243.947,-1163.419,-947.714,-892.076,8.107
-2314.533,-4740.159,-4633.851,-5743.798,-6796.932,-8043.18,-10080.314,-11695.803,-13321.303,-15612.779,-16263.135,-15989.215,-15329.343,-12895.523,-13001.973,-11394.313,-9660.183,-7875.509,-7233.477,-5234.445,-6073.714,-4171.612,6.492
-1759.935,-314.247,-441.32,-407.345,-630.954,-719.652,-843.447,-1050.674,-1203.994,-1481.516,-1826.397,-1970.303,-1857.481,-1530.235,-1364.994,-956.048,-870.449,-733.189,-616.897,-432.805,-374.263,-323.616,4.602
-2457.294,-3538.404,-3988.351,-4775.334,-5776.483,-7142.385,-7896.22,-8576.269,-11031.879,-10622.731,-12543.223,-14036.866,-12361.105,-10331.89,-11584.901,-9222.028,-7505.212,-7431.715,-5258.518,-4784.125,-3817.162,-3720.73,5.661
-1639.253,-720.13,-882.476,-965.106,-1023.062,-1004.95,-1122.431,-1282.147,-1379.457,-1780.311,-1631.729,-1640.743,-1493.183,-1518.278,-1427.459,-1063.238,-940.587,-1134.88,-931.1,-995.054,-881.828,-715.148,9.239
-1953.706,-1989.353,-2025.875,-1959.022,-2467.692,-3001.78,-3110.438,-3074.181,-3261.532,-4091.611,-2967.222,-4257.695,-3236.511,-3220.971,-3523.183,-3585.142,-2923.109,-2585.87,-2675.519,-2331.338,-2012.066,-1810.882,9.866
-2476.183,-4779.115,-5100.431,-6408.548,-7469.476,-8975.169,-11219.984,-10887.096,-11631.182,-15436.292,-15152.528,-14473.709,-14189.363,-14305.627,-12959.7,-10465.388,-9940.087,-9292.333,-7448.054,-5783.838,-5506.725,-4999.483,7.036
