Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-2065.076,-1646.596,-2087.924,-2103.465,-3004.344,-2871.918,-3850.155,-4221.86,-4497.767,-5523.092,-6073.597,-4776.259,-5816.774,-6118.878,-4350.793,-3657.654,-3780.511,-3090.461,-2618.126,-2167.318,-1984.111,-1999.867,6.92
-1911.932,-554.506,-706.506,-837.425,-873.5,-976.381,-1465.699,-1743.223,-2008.072,-2782.277,-2471.566,-2301.258,-3140.599,-2320.68,-2163.694,-1795.504,-1552.831,-853.137,-921.583,-684.25,-810.19,-556.703,5.065
-2211.141,-6995.043,-7743.341,-6999.743,-8478.324,-11449.513,-13041.741,-12199.315,-10798.139,-13817.561,-14029.598,-14414.288,-15161.884,-13403.279,-10671.977,-10511.182,-12692.544,-9681.222,-7712.309,-7989.33,-7374.232,-5809.769,8.585
-1657.127,-4532.981,-5635.906,-6618.462,-7419.0,-7267.417,-8663.642,-8850.529,-10626.224,-10360.637,-11241.64,-10342.325,-11874.713,-11143.717,-11112.988,-9979.4,-7592.389,-8514.057,-9113.399,-6191.447,-5430.508,-5716.979,9.166
-2491.04,-730.453,-640.449,-983.375,-1098.883,-1079.28,-1509.75,-2143.573,-2215.905,-2026.273,-2849.612,-2445.803,-2257.387,-2346.622,-2033.05,-2025.288,-1787.479,-1303.5,-1408.056,-1102.828,-1007.071,-754.145,6.171
-2025.368,-2476.012,-2687.061,-2712.613,-2980.487,-4393.148,-4797.472,-4885.942,-5772.881,-5980.873,-7346.104,-8808.377,-7506.745,-6745.9,-5432.242,-4767.642,-5490.926,-4320.329,-2993.476,-2337.872,-2508.194,-2449.204,6.448
-1818.112,-501.322,-416.478,-685.694,-850.319,-934.618,-1051.947,-1075.252,-1114.324,-1402.36,-1407.966,-1474.228,-1926.858,-1402.12,-1254.901,-883.285,-965.035,-960.009,-697.256,-578.808,-526.777,-452.996,6.442
-2012.83,-4564.611,-3426.476,-4426.593,-4707.503,-6545.851,-6382.571,-6849.829,-6181.502,-7961.674,-7613.202,-8406.053,-5966.098,-6341.019,-6871.079,-6756.34,-6298.919,-6176.785,-4764.07,-5048.493,-4233.23,-3768.133,9.846
-2185.942,-1264.952,-1245.813,-1566.143,-1616.455,-2279.29,-2005.068,-2996.412,-2614.374,-3681.411,-3427.713,-4172.267,-3517.504,-3683.316,-2637.732,-2576.531,-2151.798,-2163.245,-1458.543,-1596.04,-1230.112,-1053.444,6.438
-2445.746,-747.781,-972.675,-1128.812,-1404.318,-1536.449,-1921.092,-2430.717,-2551.147,-2883.842,-2363.972,-2795.649,-2933.247,-2771.423,-2238.998,-2013.882,-1657.838,-1469.372,-1149.317,-1233.114,-884.024,-777.859,6.444
-2459.226,-4496.8,-5629.645,-6607.801,-6665.917,-8626.684,-8287.526,-12027.671,-12527.824,-15195.503,-11836.939,-14918.065,-16356.265,-12559.569,-11200.287,-10985.689,-9736.178,-6779.122,-7821.656,-5561.152,-3975.235,-4214.085,6.232
-2419.542,-1869.758,-1525.658,-2074.341,-2035.507,-2663.469,-3963.366,-3783.668,-4413.36,-5220.087,-5418.926,-5125.23,-5840.853,-4725.874,-3443.494,-4177.312,-3575.201,-3194.734,-2844.712,-2553.26,-1739.385,-1813.556,6.31
-1867.415,-1232.727,-1274.143,-1392.696,-1841.749,-2479.622,-3155.228,-3443.248,-3160.28,-3456.646,-3730.639,-4195.252,-4858.543,-3717.067,-3842.628,-3225.273,-2815.834,-2043.376,-1789.597,-1788.817,-1506.078,-1366.68,7.076
-2076.763,-155.126,-296.229,-322.435,-444.719,-461.994,-655.284,-1037.076,-1990.848,-2685.778,-3564.473,-3965.336,-3408.837,-2205.413,-1331.595,-1155.906,-665.222,-495.3,-397.791,-337.58,-220.147,-215.93,2.267
-1655.444,-5798.11,-5777.509,-5211.045,-6536.669,-7417.905,-7030.55,-10151.214,-11206.626,-10947.372,-11042.651,-12625.576,-10787.188,-9046.018,-9468.336,-8464.625,-9236.437,-8855.352,-7822.949,-6606.701,-5535.74,-5708.119,9.865
-1910.086,-454.595,-462.592,-606.332,-739.532,-845.048,-900.191,-917.538,-1138.265,-1051.867,-1081.54,-1147.076,-1191.939,-1042.524,-911.145,-874.233,-835.131,-685.504,-667.632,-520.82,-433.261,-429.744,7.876
-2036.812,-2566.302,-3283.427,-3589.37,-3687.56,-4070.16,-4142.694,-5104.757,-5717.856,-5924.865,-5939.071,-6312.483,-4996.526,-5278.997,-5455.472,-5036.62,-4841.525,-4008.551,-3454.392,-3678.47,-3454.308,-3104.526,9.138
-2275.22,-458.327,-447.757,-640.829,-632.619,-879.023,-1004.815,-1417.129,-1485.306,-1651.464,-1656.582,-1832.657,-1592.186,-1722.987,-1330.201,-1545.743,-996.621,-885.911,-759.406,-643.397,-568.489,-440.101,5.616
-1738.983,-3976.692,-4648.015,-6068.815,-5497.891,-6264.584,-8083.469,-9698.365,-9178.059,-9792.282,-12665.065,-9868.282,-11125.297,-10950.257,-8840.817,-8850.591,-8229.791,-6569.95,-6667.945,-5213.343,-4821.982,-4668.348,8.205
-1755.698,-5236.626,-5981.757,-5743.449,-7555.873,-9613.708,-8906.198,-9486.972,-10572.504,-12186.689,-11071.569,-11956.286,-10988.861,-10047.632,-10385.087,-10334.456,-7881.72,-7359.952,-6115.438,-5695.942,-5783.138,-4468.595,9.038
-2493.376,-3757.308,-4069.958,-5309.7,-5107.26,-6218.443,-5811.977,-6894.824,-7177.49,-8445.216,-7780.462,-7475.27,-7123.567,-7575.088,-8191.747,-7954.451,-6590.873,-6638.704,-5092.532,-4393.213,-3995.129,-4656.405,9.982
-1648.208,-250.254,-279.41,-383.021,-443.08,-612.529,-826.451,-1217.134,-1759.273,-2022.497,-3664.254,-3658.181,-3397.038,-2508.831,-1823.055,-1172.706,-780.206,-674.099,-378.199,-349.028,-262.161,-218.844,2.53
-2220.252,-4208.192,-5464.716,-8017.862,-8424.491,-9844.916,-10210.871,-12798.874,-11599.846,-14738.975,-16712.0,-17329.184,-17205.018,-15729.107,-12941.621,-10730.402,-10836.173,-9219.854,-7880.096,-6614.57,-5700.227,-6224.614,7.031
-2212.748,-238.599,-324.562,-368.624,-554.084,-681.078,-1017.078,-1545.872,-2031.564,-3164.328,-4790.301,-4142.135,-3889.647,-3381.874,-1975.185,-1415.276,-1056.092,-760.299,-639.457,-453.794,-278.563,-266.072,2.454
-2361.312,-784.218,-991.614,-1124.484,-1501.493,-1556.623,-1951.726,-2174.683,-2732.629,-2899.362,-3259.44,-3479.023,-3267.58,-3360.52,-2771.719,-2018.266,-1889.909,-1675.196,-1186.182,-1114.864,-961.585,-809.051,5.415
-1831.955,-4516.69,-4363.896,-5184.624,-5737.932,-5283.186,-7095.828,-5937.403,-7880.751,-7444.596,-7866.24,-9238.256,-9250.723,-8785.234,-9539.359,-7691.853,-6093.655,-6264.386,-6244.702,-5568.403,-4278.228,-4386.013,9.339
-1972.264,-5991.024,-5224.864,-7245.409,-7488.811,-7715.834,-8515.657,-12452.532,-11923.681,-12550.984,-12709.193,-17689.975,-10115.978,-12730.154,-13870.363,-11197.722,-12620.489,-9156.978,-8426.609,-7896.727,-6842.812,-5535.364,8.055
-2458.813,-7156.575,-9267.357,-10250.38,-10333.696,-10397.647,-12997.005,-13940.98,-15428.596,-16830.691,-18945.227,-15777.431,-15921.562,-16293.675,-17021.293,-13066.026,-13497.24,-10869.842,-9791.725,-9032.042,-8429.221,-7546.968,9.427
-1698.604,-2658.81,-3202.232,-3839.552,-4373.342,-4602.276,-5581.003,-6198.526,-6715.987,-6471.301,-5992.009,-7795.901,-9442.909,-6405.404,-6476.666,-6739.462,-5558.897,-4148.429,-4179.423,-4555.207,-3570.923,-2405.6,7.437
-1935.978,-731.459,-813.174,-888.605,-1087.123,-1410.791,-1619.283,-1824.776,-1948.181,-1919.292,-2443.775,-2824.675,-2530.333,-2190.617,-2007.016,-1985.487,-1614.055,-1347.808,-1051.048,-1007.931,-725.016,-541.515,6.085
-1899.295,-577.556,-701.339,-728.519,-868.816,-1015.723,-1297.657,-1268.012,-1308.597,-1764.647,-1940.779,-2074.352,-1804.086,-1729.892,-1551.801,-1328.39,-1289.956,-995.841,-765.902,-742.751,-689.656,-624.772,6.324
-1688.452,-241.527,-376.423,-454.259,-696.6,-989.472,-894.058,-1347.294,-1894.48,-2371.193,-3410.594,-3140.981,-3015.822,-2614.602,-1898.828,-1335.379,-985.261,-777.875,-540.266,-487.222,-364.117,-314.84,3.41
-1707.739,-1485.816,-1826.376,-1798.837,-2572.322,-2761.125,-3426.048,-3214.565,-4287.198,-6014.08,-5645.825,-5354.892,-4848.4,-5499.279,-5085.886,-4177.523,-3040.898,-2704.354,-2553.23,-1749.817,-1672.811,-1481.906,5.742
-1823.216,-2055.472,-2087.917,-2608.758,-2837.298,-2798.609,-3279.438,-3659.832,-3455.569,-4765.693,-4678.128,-3622.842,-3654.843,-3697.442,-4468.715,-3290.658,-2913.892,-3081.945,-2780.845,-2232.371,-2154.321,-1620.875,8.824
-2316.973,-708.678,-741.22,-959.07,-1126.054,-1690.655,-2082.09,-2632.444,-2845.885,-3610.652,-4405.936,-5235.788,-3627.326,-4367.773,-3386.924,-2530.943,-1725.843,-1382.576,-1174.438,-1005.775,-722.065,-643.892,4.079
-1551.864,-1527.101,-1648.307,-2441.567,-2724.37,-3240.816,-3332.981,-4595.325,-5188.52,-6050.699,-6061.779,-7086.594,-5134.408,-5919.572,-6040.901,-4167.834,-3325.896,-2737.814,-2479.032,-2484.909,-1971.662,-1880.168,5.905
-2189.836,-2168.859,-2367.893,-3060.361,-3124.142,-3614.296,-5223.934,-4463.481,-6988.133,-6501.451,-6819.43,-6805.512,-8833.757,-5822.025,-5223.801,-5857.1,-4572.935,-3871.991,-3742.588,-3413.027,-2433.149,-2044.606,6.241
-1956.33,-841.459,-929.002,-1275.448,-1193.795,-1289.715,-1326.701,-1658.818,-1766.635,-1747.938,-1784.276,-1786.893,-1844.477,-1747.439,-1504.867,-1725.165,-1435.17,-1464.743,-1065.063,-1253.335,-815.993,-778.79,9.614
-2291.678,-1271.689,-1421.984,-1409.606,-1571.877,-1817.058,-2275.699,-2355.218,-1869.65,-2835.974,-2854.831,-2602.311,-2957.24,-2472.447,-2404.466,-2344.531,-2143.585,-1561.707,-1898.014,-1579.235,-1489.07,-1259.151,9.681
-1972.291,-1669.356,-1666.646,-1931.306,-2567.769,-2209.894,-2755.818,-3145.71,-3176.528,-4413.492,-4175.622,-4053.511,-4743.311,-3859.977,-3635.479,-3860.521,-3391.616,-2724.748,-2145.657,-2119.052,-2038.255,-1508.552,8.282
-1838.253,-1592.79,-2053.8,-2207.91,-2448.806,-2928.726,-2856.41,-3810.662,-3760.67,-4296.026,-3713.162,-3224.474,-4616.863,-4368.366,-3629.302,-3543.019,-2919.435,-3249.219,-2058.365,-2261.221,-2498.366,-1860.281,8.478
-1651.507,-4066.429,-4235.127,-5682.846,-6732.793,-5747.865,-7174.971,-9365.214,-7380.953,-8891.173,-8701.519,-9369.458,-9586.141,-8065.744,-8161.778,-7278.807,-7625.735,-6004.007,-4726.133,-4202.81,-4638.485,-4481.234,8.99
-2267.422,-516.877,-584.509,-606.305,-966.614,-1019.111,-1242.401,-1800.221,-1528.173,-2060.508,-2585.696,-2385.684,-2227.008,-2518.43,-1564.999,-1545.855,-1184.51,-1121.795,-844.187,-562.524,-543.591,-589.95,4.706
-2365.492,-4932.587,-5944.659,-5671.83,-7632.438,-8144.991,-9654.751,-9285.972,-9286.412,-11385.321,-12224.959,-9919.684,-11299.079,-10709.903,-9427.477,-8374.794,-8184.646,-8114.394,-5926.815,-6201.37,-5565.906,-4378.253,8.9
-1743.27,-6416.59,-6319.543,-6812.604,-7568.924,-8815.617,-9664.037,-10316.263,-10956.306,-12488.369,-11907.71,-11912.466,-12786.567,-11152.167,-9404.42,-9238.879,-9497.75,-7807.179,-6732.858,-7054.276,-6570.281,-4430.807,9.311
-1541.482,-567.838,-711.074,-683.824,-739.174,-874.207,-930.234,-1046.634,-880.196,-1227.184,-1095.981,-1128.976,-1092.905,-1062.972,-1084.363,-1037.731,-835.919,-799.862,-651.893,-727.52,-625.771,-661.037,9.633
-2396.628,-1950.242,-2366.619,-2884.889,-2971.995,-3858.851,-4227.249,-4240.246,-5694.112,-4303.995,-5587.809,-5724.477,-5608.774,-5679.303,-5257.433,-4999.775,-4315.183,-3108.749,-3359.351,-2498.786,-2396.93,-2367.41,7.58
-2356.768,-1785.829,-1789.383,-2348.691,-2355.676,-3055.014,-3631.233,-4257.832,-3762.129,-4414.577,-5058.561,-5697.831,-4909.253,-4640.785,-3964.59,-3159.947,-3904.054,-2841.505,-3106.197,-2075.218,-2122.863,-2216.65,7.473
-1818.305,-475.531,-577.407,-735.613,-938.196,-1198.358,-1054.174,-988.534,-1338.908,-1489.806,-1865.93,-1329.685,-1830.593,-1789.313,-1194.349,-1171.147,-1182.901,-1209.91,-857.206,-701.418,-702.347,-576.011,7.27
-1682.579,-1283.058,-1458.346,-1652.717,-1549.437,-2181.802,-2231.545,-2518.397,-2949.432,-3422.6,-2824.469,-3540.519,-2836.746,-2600.988,-2893.39,-2800.455,-2513.774,-2226.845,-2166.618,-1599.401,-1535.193,-1349.288,8.495
-1565.677,-443.071,-609.489,-696.081,-861.288,-1106.065,-1323.136,-1338.288,-1520.367,-1564.042,-1968.33,-1851.555,-1744.58,-1809.974,-1438.755,-1431.898,-986.46,-1003.103,-829.392,-698.583,-675.415,-577.621,6.931
-1941.15,-4670.667,-5159.227,-5439.086,-7738.089,-8606.34,-7842.503,-12063.545,-10642.313,-13357.994,-14014.518,-13558.174,-15497.838,-13179.883,-11309.745,-10206.257,-8472.303,-7285.31,-7332.796,-5260.672,-5310.182,-3977.204,6.97
-1957.072,-655.613,-591.683,-761.347,-760.984,-1002.271,-909.847,-1100.39,-1229.753,-1500.178,-1106.271,-1425.421,-1401.749,-1155.894,-1007.328,-1116.155,-1118.334,-905.854,-789.403,-744.878,-752.753,-551.311,8.838
-1641.775,-1251.804,-1307.651,-1367.126,-1432.512,-1727.065,-2024.414,-1846.203,-2296.597,-2545.392,-2681.974,-2595.352,-2795.541,-2948.748,-2565.54,-2203.533,-2323.899,-1974.988,-1477.751,-1591.123,-1698.751,-1460.732,9.816
-1825.359,-746.082,-1036.531,-1127.621,-1372.469,-1687.828,-2337.8,-2289.786,-2852.887,-4025.969,-4828.018,-5039.04,-4658.756,-4404.521,-3383.17,-2212.238,-1994.337,-1632.581,-1442.674,-1104.877,-897.074,-676.708,4.515
-2153.126,-4898.172,-5444.637,-5457.239,-6891.726,-7686.84,-8863.274,-9228.197,-9487.354,-11864.765,-11676.871,-13472.198,-10827.609,-10914.723,-11238.557,-9501.466,-8480.525,-8371.668,-6292.885,-6296.418,-5407.676,-5167.16,8.278
-1927.8,-1969.555,-2053.581,-2173.678,-2599.365,-3798.465,-4183.787,-4564.43,-5035.894,-5155.688,-7371.607,-6788.793,-7683.948,-6053.196,-5161.28,-4842.905,-3713.71,-4218.407,-2883.577,-2183.801,-2324.932,-2002.868,5.76
-2405.465,-1107.245,-1023.783,-1169.033,-1624.234,-2314.227,-2990.181,-3505.319,-4518.082,-7244.562,-8770.875,-10302.519,-7507.796,-6753.418,-3969.8,-3632.265,-3301.645,-2154.381,-1412.692,-1356.834,-1013.997,-831.907,3.502
-2192.414,-445.089,-521.632,-690.939,-849.559,-849.942,-1031.515,-1276.026,-1468.642,-1770.986,-1971.225,-1902.306,-1744.628,-1628.702,-1591.1,-1216.755,-1034.826,-936.581,-795.037,-629.504,-702.479,-526.932,6.069
-1591.909,-4221.15,-3068.601,-4933.699,-5103.161,-6224.313,-7578.154,-7922.488,-10048.501,-8881.217,-9692.721,-8816.154,-8702.91,-8949.227,-9041.105,-6327.745,-6147.969,-5525.32,-5764.616,-4666.776,-4386.916,-3966.168,7.773
-1597.068,-351.795,-394.002,-414.925,-435.28,-495.301,-567.597,-727.505,-714.887,-815.065,-692.71,-773.874,-642.955,-835.456,-572.346,-665.344,-552.987,-495.753,-515.409,-393.809,-343.876,-308.07,9.213
-2165.367,-3765.413,-3797.895,-4959.012,-4951.814,-6671.499,-7745.385,-8581.288,-11456.435,-12978.006,-14608.051,-11802.318,-13148.107,-10496.146,-9540.771,-8806.27,-8217.955,-6272.317,-5502.923,-3932.469,-3079.215,-3470.045,5.953
-2369.815,-518.966,-573.178,-700.251,-866.765,-1236.351,-1112.131,-1372.73,-1612.727,-1857.763,-1828.449,-2149.995,-2109.292,-1708.468,-1599.445,-1330.602,-960.323,-960.716,-789.186,-732.031,-596.171,-509.341,5.655
-2296.872,-3664.091,-3988.358,-4689.006,-5958.244,-5382.52,-6880.086,-7181.533,-9493.287,-12493.59,-13136.797,-12578.55,-13115.971,-9563.82,-10842.037,-10176.958,-9228.012,-6906.169,-5993.281,-4954.48,-4937.087,-3701.231,6.454
-2236.438,-3716.485,-4095.74,-4338.585,-5249.88,-6140.682,-5772.74,-7105.008,-5988.974,-7699.823,-8587.426,-7462.832,-5786.067,-8039.87,-8157.556,-5522.02,-6145.031,-5604.094,-5196.854,-4627.611,-4590.586,-3380.912,9.946
-2350.712,-3423.283,-3222.534,-2933.575,-4345.926,-5252.913,-5932.279,-5300.96,-6962.328,-6707.674,-7135.821,-6842.702,-7131.419,-7087.342,-6149.772,-6378.578,-4987.384,-4157.44,-3903.796,-2609.427,-2957.136,-2825.061,9.039
-2493.665,-957.671,-1371.334,-1287.929,-1650.609,-1878.564,-2027.041,-2123.812,-2600.685,-3025.664,-2966.327,-3021.749,-2974.101,-3023.907,-2749.848,-2980.97,-1982.515,-1921.689,-1530.985,-1364.698,-1180.896,-1122.741,7.213
-2303.056,-6040.189,-7184.019,-7104.602,-7798.74,-10429.846,-11606.706,-11509.241,-11018.07,-14053.684,-12043.589,-13770.954,-16022.704,-15219.805,-13375.148,-11362.696,-11220.444,-10757.398,-9188.058,-5841.099,-7397.735,-6287.52,8.175
-1666.262,-4520.781,-6093.577,-5363.523,-6235.391,-6915.639,-7022.294,-9091.147,-10192.743,-8879.02,-10450.861,-11811.904,-12219.061,-9988.034,-8486.953,-8233.853,-8177.735,-6402.561,-6520.27,-6184.208,-4714.878,-4603.115,8.588
-1558.545,-1165.28,-1664.964,-1750.275,-2327.768,-2506.583,-2794.632,-2815.673,-3071.779,-3317.16,-3577.751,-3437.842,-3448.375,-4063.768,-2644.939,-3603.937,-2493.656,-2352.811,-2359.893,-1933.218,-1830.003,-1254.101,8.107
-1796.215,-892.726,-1267.119,-1631.194,-1868.503,-1978.228,-2120.599,-2848.071,-3759.714,-4020.487,-4584.27,-4523.411,-4098.573,-4355.106,-3838.251,-2632.683,-2485.644,-2232.608,-1962.599,-1585.749,-1322.18,-934.057,5.238
-2444.076,-4986.109,-6122.374,-7587.312,-6454.942,-7810.742,-8410.598,-9607.477,-11822.956,-7521.045,-10246.83,-13424.468,-11663.863,-11421.337,-9609.43,-10317.428,-10275.274,-9063.492,-5604.068,-6962.082,-5139.117,-5758.744,9.041
-2498.788,-2403.307,-2697.727,-2942.328,-2874.514,-3315.306,-3942.305,-3479.473,-4960.187,-4856.287,-5347.417,-5084.973,-5274.944,-4086.118,-3620.41,-3442.042,-3475.317,-3732.971,-3685.894,-2616.071,-2388.497,-2511.59,9.317
-1802.8,-518.843,-582.037,-681.377,-663.959,-761.31,-872.223,-998.768,-1124.502,-1036.864,-1259.814,-1189.814,-1068.307,-1180.161,-1250.804,-919.291,-812.638,-812.703,-732.383,-548.697,-537.28,-461.417,8.635
-2159.907,-4201.786,-4577.576,-5264.514,-6997.301,-6517.156,-7689.495,-9277.461,-8954.439,-12639.572,-10946.668,-13940.673,-11005.573,-10687.525,-10169.155,-8021.469,-7483.251,-7094.116,-4624.908,-4633.584,-4346.565,-3651.631,6.925
-1734.736,-3248.833,-4397.431,-3885.501,-4932.847,-4369.505,-6856.81,-7243.816,-5861.022,-7727.944,-7418.952,-8471.512,-8646.307,-8160.195,-7925.761,-6343.012,-5943.577,-4404.411,-4982.364,-4350.714,-3582.809,-3244.568,8.232
-2068.561,-1917.825,-1631.932,-2080.52,-2627.928,-2789.199,-2850.109,-3378.788,-4517.632,-4174.636,-4632.375,-3809.094,-4636.176,-4446.344,-3775.85,-3534.832,-3759.677,-3195.572,-2917.184,-2269.301,-1460.537,-1593.528,7.308
-1732.177,-3180.48,-4488.322,-4662.425,-4286.874,-5105.09,-6939.327,-6673.293,-8870.808,-7539.047,-9726.318,-9661.159,-10182.576,-8142.874,-8514.334,-7542.557,-5725.962,-5498.139,-5104.297,-4866.456,-3817.136,-3138.181,7.638
-2072.187,-602.843,-609.045,-841.725,-703.069,-980.189,-1187.564,-1296.819,-1402.083,-1609.476,-1787.65,-1902.707,-1682.532,-1466.86,-1383.498,-1347.039,-1300.505,-1104.605,-1029.354,-696.717,-588.964,-543.956,7.406
-2420.917,-2024.235,-2453.533,-3039.282,-4029.806,-3745.666,-4080.725,-4670.386,-5553.514,-5669.913,-5988.765,-6904.172,-7065.544,-5263.641,-5627.009,-4549.412,-3897.358,-3842.34,-3322.963,-2451.976,-2376.725,-1814.494,6.851
-2212.326,-927.258,-1162.62,-1279.341,-1620.668,-2354.324,-2467.92,-3421.23,-4031.677,-5500.058,-8041.891,-6350.94,-6817.197,-5200.045,-4217.819,-4052.011,-2355.436,-1948.406,-1366.046,-1195.031,-1107.668,-1070.467,4.016
-2339.236,-4966.402,-5151.675,-5917.753,-9466.314,-9350.315,-9634.847,-10935.065,-12067.747,-12667.232,-11276.927,-11688.567,-12870.038,-11382.585,-7054.228,-9962.13,-8541.848,-8400.809,-8270.045,-7814.325,-7449.971,-5388.488,8.105
-2330.596,-1629.369,-1577.8,-1930.336,-1797.287,-2197.806,-2446.154,-2616.051,-2168.222,-3091.442,-2809.413,-2971.408,-2866.744,-2893.589,-2858.764,-2650.589,-2430.429,-2067.82,-2085.203,-1618.653,-1535.869,-1428.578,9.264
-2313.773,-599.297,-990.006,-881.788,-1063.637,-1470.83,-1786.222,-2300.095,-2536.712,-4038.593,-4127.518,-3760.026,-2996.202,-3067.837,-2250.67,-2510.587,-2046.288,-1626.61,-1082.344,-856.671,-794.496,-778.657,4.629
-1593.124,-1578.17,-2060.044,-2011.689,-2866.239,-3005.117,-3707.642,-4227.192,-5298.979,-7807.417,-7812.537,-6535.661,-5550.892,-6660.954,-4405.134,-4365.255,-3300.617,-2768.23,-2654.29,-2476.068,-1930.936,-1809.141,5.39
-1589.777,-4991.901,-4431.344,-4431.702,-5952.052,-6802.014,-7833.599,-8894.893,-11510.305,-9433.767,-11795.372,-10360.088,-10191.53,-10368.29,-9721.278,-8928.695,-9061.625,-7090.623,-5208.489,-4800.194,-4199.527,-3974.984,7.821
-1949.539,-1931.375,-2961.997,-3031.928,-2899.525,-3839.442,-4631.81,-4187.329,-4427.01,-4975.113,-4939.372,-5118.091,-5424.782,-5071.374,-3854.473,-4106.24,-4856.553,-3231.488,-3032.798,-2827.278,-3190.174,-2557.339,9.826
-1669.95,-4143.535,-5297.672,-7195.494,-6424.564,-8008.444,-8253.995,-8566.47,-9643.749,-12619.693,-9818.962,-10042.354,-12507.5,-9387.765,-10290.436,-9662.244,-8257.497,-6942.809,-8150.523,-6208.831,-5162.851,-4499.175,8.963
-1792.525,-2855.414,-3468.379,-3779.125,-4604.144,-4683.256,-5976.334,-7380.251,-6717.629,-8073.362,-9537.596,-8464.128,-8872.671,-7696.242,-7289.109,-6513.82,-6692.178,-5485.452,-4614.76,-3670.31,-3924.972,-3274.963,7.672
-2011.562,-651.552,-626.142,-769.555,-865.835,-943.366,-1178.337,-973.989,-1317.624,-1290.019,-1319.502,-1272.49,-1371.199,-1311.957,-1214.786,-1038.293,-1238.228,-926.153,-873.784,-825.724,-671.583,-540.198,9.04
-2050.138,-2520.114,-2804.302,-2762.356,-3317.607,-3436.807,-3231.416,-4813.651,-4224.444,-4799.418,-5022.273,-5090.287,-5626.525,-4552.39,-4602.092,-5158.739,-4230.242,-3069.979,-3205.981,-3283.694,-3053.887,-2466.63,9.923
-2172.925,-328.938,-586.914,-526.932,-718.782,-925.091,-1083.473,-1156.163,-1411.667,-1856.986,-2235.391,-2140.396,-2249.39,-2217.382,-1326.171,-1333.134,-938.568,-956.479,-525.581,-478.658,-414.352,-432.543,4.834
-2072.784,-1351.452,-1373.839,-1737.989,-1867.661,-2091.333,-2820.433,-2965.857,-3252.727,-3584.681,-3635.283,-4076.987,-3906.955,-3591.958,-2832.308,-3005.448,-2377.292,-1894.741,-1880.679,-1523.364,-1386.336,-1488.297,7.616
-1606.595,-875.465,-1009.584,-1114.153,-1227.742,-1658.522,-1798.318,-2185.108,-2396.37,-2815.258,-2657.566,-3065.93,-2391.862,-2831.463,-2247.871,-1910.547,-1475.789,-1455.327,-1422.303,-982.931,-882.094,-973.258,6.206
-2107.545,-1121.001,-1304.57,-1536.401,-2075.936,-2272.42,-2362.62,-3483.012,-3466.5,-4476.294,-4259.463,-6096.698,-4933.473,-4821.759,-3763.448,-3503.817,-2776.477,-2005.616,-1331.499,-1483.281,-1017.096,-956.232,4.963
-2382.353,-3106.598,-3407.689,-3795.602,-3507.507,-4553.202,-5973.766,-6860.248,-7421.874,-6657.288,-9841.674,-8733.489,-9029.832,-7075.966,-7016.336,-5598.797,-6010.175,-4490.604,-3848.748,-3696.068,-2533.834,-2672.391,6.719
-2203.834,-1003.241,-1143.568,-1399.311,-1633.521,-1947.038,-2543.27,-2666.011,-3460.43,-4304.424,-4653.54,-4808.069,-4864.416,-3449.805,-3695.698,-2676.742,-2428.422,-1855.202,-1590.705,-1266.921,-1171.809,-867.699,4.888
-2015.511,-1326.64,-1626.41,-1786.776,-2002.434,-2439.367,-2407.4,-2544.315,-2773.158,-2902.597,-2927.818,-3658.739,-2845.119,-2824.251,-2465.641,-2721.397,-2163.733,-2182.742,-2338.103,-1589.927,-1770.498,-1373.221,9.037
-1894.084,-1048.623,-1156.42,-1309.767,-1358.344,-1695.409,-1728.171,-1756.392,-2103.729,-2126.784,-2329.444,-1875.534,-2319.188,-2273.278,-2566.068,-2413.236,-1539.491,-1504.103,-1431.641,-1074.323,-1250.444,-898.995,7.817
-1929.339,-761.191,-949.999,-1121.362,-1144.421,-1535.199,-1876.053,-1531.392,-2669.756,-2457.702,-2264.2,-2151.968,-2954.534,-2546.486,-2357.473,-2054.812,-1834.686,-1329.905,-1471.222,-1266.772,-942.136,-922.165,6.84
